participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
e00hndzd,p10,10,335,136,199,2022/5/6 1:11:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,6,1,26,2.0,0,1,33.51090384,1.0,1,2.0,0,3.998369217,3.998255491,4.0,0,4.0,0,3.480642409263077,0.020146317749580513,0.0,1.0,1.2240843076922474,0.0,0.0,0.0,32.42408430769225,1.058396686390579,1.2240843076922474,2.0,2.0,1.7670511403550304
e00hndzd,p10,10,335,136,199,2022/5/6 1:11:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,4,1,26,43.0,0,1,13.65281391,16.0,1,2.0,0,34.55639291,34.55628252,42.0,0,42.0,0,34.99113905748462,7.485443669580626,0.0,1.0,32.3868696921463,0.0,0.0,0.0,10.286869692146299,18.087023313733617,32.3868696921463,43.0,43.0,36.64817802241491
e00hndzd,p10,10,335,136,199,2022/5/6 1:11:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,3,2,26,12.0,0,1,7.269068241,21.0,2,1.0,0,,0.0,21.0,0,21.0,0,20.471594654788845,0.6882852338824008,0.0,1.0,7.795590660622541,0.0,0.0,0.0,25.995590660622543,6.003391799521122,7.795590660622541,12.0,12.0,10.59636631434828
e00hndzd,p10,10,335,136,199,2022/5/6 1:11:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,2,2,26,43.0,1,1,9.413167,19.0,1,2.0,0,28.29729247,28.29719234,40.0,0,40.0,0,34.778565629846156,7.485443669580626,1.0,1.0,46.168923229545186,1.0,1.0,0.0,24.068923229545188,7.485443669580626,46.168923229545186,43.0,43.0,32.5453667001277
e00hndzd,p10,10,335,136,199,2022/5/6 1:11:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,3,1,26,50.0,0,1,11.13772058,18.0,1,2.0,0,41.97131777,41.97120094,49.0,0,49.0,0,39.991909849876926,9.75487270711483,0.0,1.0,42.02228841123721,0.0,0.0,0.0,10.822288411237219,17.675162760586755,42.02228841123721,50.0,50.0,40.85382324226404
e00hndzd,p10,10,335,136,199,2022/5/6 1:11:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,3,2,26,66.0,1,1,9.51016736,19.0,1,1.0,0,,0.0,19.0,1,19.0,46,18.374523608246154,15.658593946085734,1.0,1.0,,1.0,1.0,47.998701907935995,13.443827870088546,15.658593946085734,0.0,15.658593946085734,15.658593946085734,14.929900494051472
e00hndzd,p10,10,335,136,199,2022/5/6 1:11:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,3,2,26,81.0,1,1,7.916879177,20.0,1,1.0,0,,0.0,20.0,1,20.0,59,19.45190836466923,21.9110228582857,1.0,1.0,,1.0,1.0,30.561972200359996,5.315670284228589,21.9110228582857,31.315670284228588,46.0,46.0,40.16716346333028
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,6,1,26,40.0,0,1,23.09902453,9.0,1,2.0,0,17.89030457,17.8901968,22.0,0,22.0,0,18.87851314486923,6.581417553097555,0.0,1.0,18.596604861140822,0.0,0.0,0.0,0.3966048611408226,25.694919337583983,18.596604861140822,40.0,40.0,37.370170961530235
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,6,2,26,17.0,1,1,28.29603815,5.0,1,2.0,1,4.694113731,4.694113731,8.0,1,8.0,0,7.086426563295385,1.3449849809426877,1.0,1.0,,1.0,1.0,7.731943783456359,32.051519524774505,1.3449849809426877,8.651519524774507,8.0,8.0,6.872838918627874
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,5,2,26,1.0,0,1,33.4721272,1.0,2,1.0,0,,0.0,1.0,0,1.0,0,0.8841349443076923,0.005062461527494744,0.0,0.0,,0.0,0.0,0.0,30.7010118186782,2.383837062555229,0.0,2.383837062555229,2.383837062555229,2.130500182369921
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,6,2,26,77.0,0,1,9.879872322,19.0,1,2.0,1,53.43946981,53.43946981,59.0,1,59.0,14,46.06824204919539,20.186328984045257,1.0,1.0,,1.0,1.0,12.642831373702517,7.557772320741166,20.186328984045257,53.057772320741165,61.0,61.0,48.20079461224085
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,4,2,26,95.0,1,1,30.59421396,3.0,1,2.0,1,15.59327984,15.59327984,15.0,1,15.0,67,12.601803206538461,25.694919337583983,1.0,1.0,,1.0,1.0,69.20993428278824,0.3966048611408226,25.694919337583983,0.0,25.694919337583983,25.694919337583983,25.659643734028922
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,3,1,26,67.0,0,1,18.17097473,13.0,1,2.0,1,11.60945129,11.60945129,21.0,1,21.0,41,18.835192108546153,16.056035478648788,1.0,1.0,,1.0,1.0,6.0960345544627135,12.927153877756576,16.056035478648788,55.82715387775658,59.0,59.0,44.95825483916251
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,3,1,26,6.0,0,0,33.8,0.0,1,2.0,0,7.284199238,7.284089565,6.0,0,6.0,0,5.146715062880769,0.17759807399696917,0.0,0.0,,0.0,0.0,0.0,21.118665480750725,9.75487270711483,0.0,9.75487270711483,9.75487270711483,9.041761537276457
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,2,2,26,8.0,0,1,4.802160263,23.0,2,1.0,0,,0.0,23.0,0,23.0,0,22.61767416367654,0.3124393698976294,0.0,0.0,,0.0,0.0,0.0,7.001976285200923,20.61386439599929,0.0,20.61386439599929,20.61386439599929,20.114233585682285
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,2,2,26,52.0,0,1,13.06496167,16.0,1,2.0,1,20.80899954,20.80899954,31.0,1,31.0,19,27.365063393234617,10.441415536537253,1.0,1.0,,1.0,1.0,15.740982056747871,20.22615980250157,10.441415536537253,29.32615980250157,33.0,33.0,27.339600414351565
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,3,2,26,1.0,0,1,4.094794512,23.0,2,1.0,0,,0.0,23.0,0,23.0,0,22.673991360006156,0.005062461527494744,0.0,0.0,,0.0,0.0,0.0,22.417163147604246,8.756028347996736,0.0,8.756028347996736,8.756028347996736,8.07657917722027
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,3,1,26,18.0,0,1,20.56455374,11.0,1,2.0,1,6.600787163,6.600787163,16.0,1,16.0,2,14.495458042295384,1.4998117277148166,0.0,1.0,21.018602168663847,0.0,0.0,0.0,31.41860216866385,1.8318444856431964,21.018602168663847,18.0,18.0,14.732758806674198
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,5,1,26,72.0,0,1,34.02218723,0.0,1,2.0,1,26.4531498,26.4531498,21.0,1,21.0,40,16.603908192819233,18.087023313733617,1.0,1.0,,1.0,1.0,43.86431086170932,10.286869692146299,18.087023313733617,8.986869692146298,25.0,25.0,23.332080245590063
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,6,1,26,36.0,0,1,33.57610893,1.0,1,2.0,0,47.35600591,47.35589242,36.0,0,36.0,0,25.914627524076927,5.445989287990625,0.0,1.0,31.38027487244076,0.0,0.0,0.0,18.380274872440765,11.861327021199413,31.38027487244076,36.0,36.0,29.79906995486861
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,4,2,26,93.0,0,1,15.76664519,14.0,1,2.0,1,37.88263702,37.88263702,43.0,1,43.0,41,35.01451068643461,25.694919337583983,1.0,1.0,87.49660486114082,0.0,0.0,0.0,0.3966048611408226,25.694919337583983,87.49660486114082,93.0,93.0,64.70514748555779
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,6,1,26,73.0,0,1,26.27744579,6.0,1,2.0,1,4.807715416,4.807715416,10.0,1,10.0,56,8.923975189023077,18.501614518585686,1.0,1.0,,1.0,1.0,31.788523104021763,9.747901125838608,18.501614518585686,24.04790112583861,37.0,37.0,32.67153763468903
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,5,2,26,17.0,0,1,4.365664005,23.0,2,1.0,0,,0.0,23.0,0,23.0,0,22.652425981140386,1.3449849809426877,0.0,1.0,5.728384148770801,0.0,0.0,0.0,17.428384148770803,12.593550654791692,5.728384148770801,17.0,17.0,15.637313250183128
fjrpib9o,p08,8,427,137,290,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,1,1,26,34.0,0,1,33.308393,1.0,1,2.0,1,27.33103204,27.33103204,22.0,1,22.0,10,17.382074554646152,4.910011828034901,1.0,1.0,,1.0,1.0,9.060591170975455,27.41698462355463,4.910011828034901,23.51698462355463,23.0,23.0,18.944872448403224
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,3,2,26,76.0,1,1,5.484425068,22.0,1,1.0,0,,0.0,22.0,1,22.0,0,21.58233993712923,19.761291129033363,1.0,1.0,,1.0,1.0,9.274219441935603,8.110321532256627,19.761291129033363,57.510321532256626,64.0,64.0,49.46250369032322
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,6,1,26,8.0,0,1,28.29603815,5.0,1,2.0,0,4.694224358,4.694113731,8.0,0,8.0,0,7.086426563295385,0.3124393698976294,0.0,1.0,8.651519524774507,0.0,0.0,0.0,32.051519524774505,1.3449849809426877,8.651519524774507,8.0,8.0,6.872838918627874
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,4,1,26,61.0,1,1,7.982091904,20.0,1,2.0,1,14.66935563,14.66935563,31.0,1,31.0,28,28.569325437697692,13.71819979761619,0.0,1.0,53.057772320741165,0.0,0.0,0.0,7.557772320741166,20.186328984045257,53.057772320741165,61.0,61.0,48.20079461224085
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,3,2,26,36.0,0,1,4.792378664,23.0,1,2.0,0,4.653109074,4.653002739,26.0,0,26.0,0,25.14991567373,5.445989287990625,0.0,1.0,29.94551250267524,0.0,0.0,0.0,16.945512502675236,12.964990382557511,29.94551250267524,36.0,36.0,30.15665688394863
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,3,1,26,19.0,0,1,6.820028543,21.0,1,2.0,0,2.309952021,2.309849739,23.0,0,23.0,0,22.27312122908692,1.66214337856234,0.0,1.0,15.758701778432462,0.0,0.0,0.0,24.85870177843246,6.877921708898106,15.758701778432462,19.0,19.0,16.328624612221574
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,2,1,26,59.0,0,1,3.961757183,23.0,1,2.0,1,34.58059859,34.58059859,49.0,1,49.0,9,42.462623501579614,12.964990382557511,1.0,1.0,,1.0,1.0,6.16147930754414,16.945512502675236,12.964990382557511,49.44551250267524,51.0,51.0,39.2794305855939
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,6,1,26,48.0,1,1,4.558995247,23.0,1,2.0,0,23.47159338,23.47149706,40.0,0,40.0,0,36.11885491133846,9.084742015724,0.0,1.0,37.80544588403026,0.0,0.0,0.0,9.20544588403026,18.918887781515185,37.80544588403026,48.0,48.0,40.188959521614564
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,2,1,26,78.0,1,1,4.802160263,23.0,1,1.0,0,,0.0,23.0,1,23.0,54,22.61767416367654,20.61386439599929,1.0,1.0,,1.0,1.0,55.99523281731347,7.001976285200923,20.61386439599929,0.0,20.61386439599929,20.61386439599929,20.114233585682285
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,3,2,26,40.0,1,1,3.666840076,24.0,1,1.0,0,,0.0,24.0,1,24.0,16,23.69537020907077,6.581417553097555,1.0,1.0,,1.0,1.0,14.258456885623927,25.24415718097318,6.581417553097555,21.34415718097318,23.0,23.0,19.290853433491193
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,4,1,26,23.0,1,1,18.53555965,12.0,1,1.0,0,,0.0,12.0,1,12.0,10,11.230061368384614,2.383837062555229,1.0,1.0,,1.0,1.0,1.6199090671259941,30.7010118186782,2.383837062555229,24.2010118186782,21.0,21.0,17.00904520482294
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,5,1,26,82.0,1,1,14.04626369,16.0,1,1.0,0,,0.0,16.0,1,16.0,63,15.222053087938463,22.348119827745723,1.0,1.0,,1.0,1.0,58.67159333927993,4.74744422393056,22.348119827745723,0.0,22.348119827745723,22.348119827745723,21.98086287715824
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,6,2,26,75.0,1,1,32.2574017,2.0,1,2.0,1,28.18917346,28.18917346,23.0,1,23.0,41,18.187522669953847,19.338795517590324,1.0,1.0,,1.0,1.0,47.227457982915645,8.65956582713258,19.338795517590324,7.359565827132579,25.0,25.0,23.613728991457823
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,1,2,26,82.0,1,1,31.97744775,2.0,1,2.0,0,102.1553967,102.1552808,79.0,0,79.0,0,42.31985769267309,22.348119827745723,0.0,1.0,73.19660486114083,0.0,0.0,0.0,0.3966048611408226,25.694919337583983,73.19660486114083,82.0,82.0,61.11085047113698
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,6,1,26,91.0,0,1,11.0743866,18.0,1,2.0,1,30.28218961,30.28218961,40.0,1,40.0,44,34.27370483246154,25.694919337583983,1.0,1.0,,1.0,1.0,37.53767950960675,0.3966048611408226,25.694919337583983,30.296604861140825,49.0,49.0,43.79395942787453
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,5,2,26,42.0,0,1,27.59114671,5.0,1,2.0,0,46.52236795,46.52226806,40.0,0,40.0,0,29.73814257030769,7.1792944081908185,0.0,1.0,41.47502939490421,0.0,0.0,0.0,20.675029394904207,10.096131234689071,41.47502939490421,42.0,42.0,32.96433760671247
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,1,2,26,15.0,0,1,33.46407866,1.0,1,2.0,0,16.53124475,16.53113079,13.0,0,13.0,0,10.750215574750001,1.058396686390579,0.0,1.0,16.649331083269708,0.0,0.0,0.0,30.94933108326971,2.192822243638687,16.649331083269708,15.0,15.0,12.528531002891224
qaucwpqg,p01,1,421,101,320,2022/5/6 1:12:58,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,2,2,26,75.0,1,1,31.29590321,2.0,1,2.0,1,11.49087715,11.49087715,11.0,1,11.0,55,9.370811055523077,19.338795517590324,1.0,1.0,,1.0,1.0,53.992736490834204,8.65956582713258,19.338795517590324,0.0,19.338795517590324,19.338795517590324,18.75910699635253
wn8oljtv,p11,11,426,174,252,2022/5/6 1:13:01,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,5,2,26,74.0,0,1,7.290901423,21.0,1,2.0,0,3.576616049,3.576545,24.0,0,24.0,0,23.097165989473844,18.918887781515185,0.0,1.0,71.05956582713257,0.0,0.0,0.0,8.65956582713258,19.338795517590324,71.05956582713257,74.0,74.0,53.579637814715156
wn8oljtv,p11,11,426,174,252,2022/5/6 1:13:01,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,5,2,26,75.0,1,1,9.565476179,19.0,1,2.0,0,74.67314982,74.67304468,76.0,0,76.0,0,53.83878912786308,19.338795517590324,0.0,1.0,67.87624428473387,0.0,0.0,0.0,4.176244284733876,22.787504396358557,67.87624428473387,75.0,75.0,56.294065467542026
wn8oljtv,p11,11,426,174,252,2022/5/6 1:13:01,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,6,2,26,62.0,0,1,14.54575634,15.0,1,2.0,0,62.11098623,62.11088681,62.0,0,62.0,0,45.54830504703846,14.09984315864746,1.0,1.0,,1.0,1.0,0.7353985884278271,15.470203893758303,14.09984315864746,60.9702038937583,61.0,61.0,44.859313894097454
wn8oljtv,p11,11,426,174,252,2022/5/6 1:13:01,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,1,2,26,68.0,0,1,10.23699236,19.0,1,2.0,1,7.980831861,7.980831861,25.0,1,25.0,40,23.423457519336537,16.456466540606414,1.0,1.0,,1.0,1.0,37.29393615348377,12.406593497211663,16.456466540606414,13.706593497211662,27.0,27.0,24.55942136936736
wn8oljtv,p11,11,426,174,252,2022/5/6 1:13:01,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,1,1,26,45.0,1,1,11.73027778,17.0,1,2.0,1,16.97222137,16.97222137,30.0,1,30.0,14,27.0193558575,8.111712804234793,1.0,1.0,,1.0,1.0,12.315081228571696,23.254773354494773,8.111712804234793,28.454773354494773,30.0,30.0,24.630162457143392
