participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,5,2,12,39.0,0,1,5.724389553,7.0,0,1.0,0,,0.0,7.0,0,7.0,0.0,6.238656189451,0.0,1.0,1.0,21.0,1.0,1.0,18.0,12.0,0.0,21.0,21.0,21.0,21.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,3,2,12,33.0,1,1,4.573438168,8.0,1,2.0,0,14.81640673,14.81626177,23.0,0,23.0,0.0,14.526701127094,0.0,1.0,1.0,33.0,1.0,1.0,0.0,12.0,0.0,33.0,33.0,33.0,33.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,5,1,12,22.0,1,1,4.910942316,8.0,1,2.0,0,11.60019088,11.600106,19.0,0,19.0,0.0,13.039511557924,0.0,1.0,1.0,22.0,0.0,0.0,0.0,12.0,0.0,22.0,22.0,22.0,22.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,1,2,12,18.0,0,1,6.90470624,6.0,1,2.0,0,12.40065503,12.40057302,18.0,0,18.0,0.0,11.39759449308,0.0,1.0,1.0,18.0,0.0,0.0,0.0,12.0,0.0,18.0,18.0,18.0,18.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,3,2,12,5.0,0,1,9.719829082,3.0,1,2.0,0,2.669038773,2.668360233,5.0,0,5.0,0.0,3.823122015075,0.0,1.0,1.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,5.0,5.0,5.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,4,2,12,16.0,1,1,4.876932144,8.0,1,1.0,0,,0.0,8.0,1,8.0,7.7,7.258706314112,0.0,1.0,1.0,11.0,1.0,1.0,5.0,12.0,0.0,11.0,11.0,11.0,11.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,3,2,12,8.0,0,1,9.057254553,3.0,1,2.0,0,5.005563736,5.005486488,8.0,0,8.0,0.0,5.862463361768,0.0,1.0,1.0,8.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,2,1,12,47.0,0,1,9.60831666,3.0,1,2.0,1,41.11169505,41.11169505,44.0,1,44.0,1.7,1.5980702104400015,0.0,1.0,1.0,47.0,0.0,0.0,0.0,12.0,0.0,47.0,47.0,47.0,47.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,5,2,12,34.0,0,1,7.734913826,5.0,1,2.0,1,13.86615992,13.86615992,19.0,1,19.0,12.2,11.202012377694002,0.0,1.0,1.0,18.0,1.0,1.0,16.0,12.0,0.0,18.0,18.0,18.0,18.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,4,2,12,6.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,5.4,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,6.0,6.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,5,2,12,23.0,1,1,2.43978405,10.0,1,1.0,0,,0.0,10.0,1,10.0,12.8,9.5364410305,0.0,1.0,1.0,10.0,1.0,1.0,13.0,12.0,0.0,10.0,10.0,10.0,10.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,4,1,12,28.0,1,1,2.567327023,10.0,1,1.0,0,,0.0,10.0,1,10.0,17.7,9.51220786563,0.0,1.0,1.0,10.0,1.0,1.0,18.0,12.0,0.0,10.0,10.0,10.0,10.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,4,2,12,29.0,1,1,3.66730547,9.0,1,1.0,0,,0.0,9.0,1,9.0,19.5,8.37289076463,0.0,1.0,1.0,12.0,1.0,1.0,17.0,12.0,0.0,12.0,12.0,12.0,12.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,4,1,12,36.0,0,1,2.354005098,10.0,1,2.0,0,25.68747735,25.68737411,36.0,0,36.0,0.0,16.819696621728,0.0,1.0,1.0,36.0,0.0,0.0,0.0,12.0,0.0,36.0,36.0,36.0,36.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,5,1,12,46.0,1,1,2.288374424,10.0,1,2.0,1,17.63259864,17.63259864,28.0,1,28.0,14.9,17.402042329951996,0.0,1.0,1.0,28.0,1.0,1.0,18.0,12.0,0.0,28.0,28.0,28.0,28.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,2,2,12,36.0,1,1,11.59533334,1.0,1,2.0,1,18.61020255,18.61020255,20.0,1,20.0,11.7,8.521896361800001,0.0,1.0,1.0,19.0,1.0,1.0,17.0,12.0,0.0,19.0,19.0,19.0,19.0
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,1,12,35.0,1,1,4.957658291,8.0,1,1.0,0,,0.0,8.0,1,8.0,26.0,7.246435939768,0.0,1.0,1.0,2.0,1.0,1.0,33.0,12.0,0.0,2.0,2.0,2.0,2.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,1,2,12,8.0,0,1,4.633921385,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.29564394948,0.0,1.0,1.0,8.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,3,2,12,20.0,1,1,3.915507317,9.0,1,2.0,1,6.756786346,6.756786346,15.0,1,15.0,0.0,11.958396306045,0.0,1.0,1.0,18.0,1.0,1.0,2.0,12.0,0.0,18.0,18.0,18.0,18.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,2,2,12,13.0,1,1,7.073944569,5.0,1,1.0,0,,0.0,5.0,1,5.0,7.5,4.327975265945,0.0,1.0,1.0,3.0,1.0,1.0,10.0,12.0,0.0,3.0,3.0,3.0,3.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,2,2,12,16.0,1,1,8.646620989,4.0,1,2.0,0,12.34515238,12.34506536,16.0,0,16.0,0.0,9.618527349904,0.0,1.0,1.0,16.0,0.0,0.0,0.0,12.0,0.0,16.0,16.0,16.0,16.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,2,1,12,24.0,0,1,6.608075619,6.0,1,2.0,0,18.63966084,18.63958335,25.0,0,25.0,0.0,13.007361989725,0.0,1.0,1.0,24.0,0.0,0.0,0.0,12.0,0.0,24.0,24.0,24.0,24.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,3,1,12,25.0,0,1,9.254366636,3.0,1,2.0,1,18.44158554,18.44158554,22.0,1,22.0,2.3,10.423091990432004,0.0,1.0,1.0,24.0,1.0,1.0,1.0,12.0,0.0,24.0,24.0,24.0,24.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,3,1,12,25.0,0,1,9.552153349,3.0,1,2.0,0,22.85811925,22.85803485,26.0,0,26.0,0.0,9.989367029694002,0.0,1.0,1.0,25.0,0.0,0.0,0.0,12.0,0.0,25.0,25.0,25.0,25.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,2,2,12,49.0,1,1,10.24062395,2.0,1,2.0,1,8.758124113,8.758124113,11.0,1,11.0,31.8,7.029261654833,0.0,1.0,1.0,16.0,1.0,1.0,33.0,12.0,0.0,16.0,16.0,16.0,16.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,2,2,12,47.0,1,1,10.28641438,2.0,1,2.0,1,9.359440804,9.359440804,12.0,1,12.0,29.0,7.520745018048001,0.0,1.0,1.0,12.0,1.0,1.0,35.0,12.0,0.0,12.0,12.0,12.0,12.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,1,2,12,38.0,1,1,10.78169274,2.0,1,2.0,0,37.13397861,37.13389373,39.0,0,39.0,0.0,3.494550425730007,0.0,1.0,1.0,21.0,1.0,1.0,17.0,12.0,0.0,21.0,21.0,21.0,21.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,4,1,12,28.0,0,1,3.90451622,9.0,1,2.0,0,19.95790529,19.95781851,29.0,0,29.0,0.0,15.85185356377,0.0,1.0,1.0,28.0,0.0,0.0,0.0,12.0,0.0,28.0,28.0,28.0,28.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,2,2,12,32.0,0,1,10.64175582,2.0,1,2.0,1,24.3919754,24.3919754,26.0,1,26.0,4.1,8.69333677732,0.0,1.0,1.0,26.0,1.0,1.0,6.0,12.0,0.0,26.0,26.0,26.0,26.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,2,2,12,26.0,1,1,2.943390131,10.0,1,2.0,1,6.05590868,6.05590868,16.0,1,16.0,9.3,13.264213161456,0.0,1.0,1.0,26.0,0.0,0.0,0.0,12.0,0.0,26.0,26.0,26.0,26.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,3,2,12,5.0,0,0,12.0,0.0,1,2.0,0,4.304720402,4.304539442,5.0,0,5.0,0.0,3.4510687530100004,0.0,1.0,1.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,5.0,5.0,5.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,5,1,12,35.0,0,1,4.505633354,8.0,1,2.0,0,26.45797729,26.45789123,34.0,0,34.0,0.0,13.997563118735998,0.0,1.0,1.0,35.0,0.0,0.0,0.0,12.0,0.0,35.0,35.0,35.0,35.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,1,2,12,25.0,0,1,9.249538422,3.0,1,2.0,1,4.377192497,4.377192497,8.0,1,8.0,15.0,5.928736900312,0.0,1.0,1.0,7.0,1.0,1.0,18.0,12.0,0.0,7.0,7.0,7.0,7.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,5,2,12,37.0,1,1,11.50635362,1.0,1,2.0,1,3.104650259,3.104650259,4.0,1,4.0,28.8,2.889563705196,0.0,1.0,1.0,5.0,1.0,1.0,32.0,12.0,0.0,5.0,5.0,5.0,5.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,1,1,12,33.0,0,1,8.399522781,4.0,1,2.0,0,29.15160394,29.15152764,33.0,0,33.0,0.0,9.455491386033003,0.0,1.0,1.0,33.0,0.0,0.0,0.0,12.0,0.0,33.0,33.0,33.0,33.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,4,2,12,29.0,0,1,8.943391323,4.0,1,2.0,1,9.560092449,9.560092449,13.0,1,13.0,13.4,8.429639508316,0.0,1.0,1.0,13.0,1.0,1.0,16.0,12.0,0.0,13.0,13.0,13.0,13.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,2,12,2.0,0,1,4.957658291,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.246435939768,0.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,2,2,12,8.0,0,1,8.053302765,4.0,1,2.0,1,4.85303545,4.85303545,9.0,1,9.0,0.0,6.7930161652350005,0.0,1.0,1.0,8.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,3,1,12,18.0,0,1,3.915507317,9.0,1,2.0,0,6.756867647,6.756786346,15.0,0,15.0,0.0,11.958396306045,0.0,1.0,1.0,18.0,0.0,0.0,0.0,12.0,0.0,18.0,18.0,18.0,18.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,1,2,12,21.0,1,1,8.69491291,4.0,1,2.0,0,16.40639353,16.40625429,20.0,0,20.0,0.0,10.461556464,0.0,1.0,1.0,21.0,0.0,0.0,0.0,12.0,0.0,21.0,21.0,21.0,21.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,1,1,12,39.0,1,1,7.593325138,5.0,1,1.0,0,,0.0,5.0,1,5.0,31.9,4.27863411189,0.0,1.0,1.0,2.0,1.0,1.0,37.0,12.0,0.0,2.0,2.0,2.0,2.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,1,2,12,26.0,0,1,2.398521662,10.0,1,2.0,1,8.003913641,8.003913641,18.0,1,18.0,7.3,14.442367126374,0.0,1.0,1.0,15.0,1.0,1.0,11.0,12.0,0.0,15.0,15.0,15.0,15.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,2,2,12,25.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,22.3,0.0,0.0,1.0,1.0,22.0,1.0,1.0,3.0,12.0,0.0,22.0,22.0,22.0,22.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,5,1,12,48.0,0,1,6.45665431,6.0,1,2.0,0,42.34474945,42.34466314,48.0,0,48.0,0.0,3.493198485600004,0.0,1.0,1.0,22.0,1.0,1.0,26.0,12.0,0.0,22.0,22.0,22.0,22.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,1,1,12,46.0,0,1,2.78529191,10.0,1,2.0,1,32.52553129,32.52553129,42.0,1,42.0,2.7,13.821963086399998,0.0,1.0,1.0,45.0,1.0,1.0,1.0,12.0,0.0,45.0,45.0,45.0,45.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,3,2,12,31.0,1,1,11.66543889,1.0,1,1.0,0,,0.0,1.0,1,1.0,27.0,0.77835666109,0.0,1.0,1.0,1.0,1.0,1.0,30.0,12.0,0.0,1.0,1.0,1.0,1.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,4,1,12,46.0,0,1,11.55608892,1.0,1,2.0,0,20.66924357,20.66916108,22.0,0,22.0,0.0,8.5298455,0.0,1.0,1.0,46.0,0.0,0.0,0.0,12.0,0.0,46.0,46.0,46.0,46.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,3,2,12,13.0,0,1,3.796823263,9.0,1,2.0,0,5.033691168,5.033616781,14.0,0,14.0,0.0,11.651102948296,0.0,1.0,1.0,13.0,0.0,0.0,0.0,12.0,0.0,13.0,13.0,13.0,13.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,2,1,12,26.0,1,1,10.64175582,2.0,1,2.0,0,24.392061,24.3919754,26.0,0,26.0,0.0,8.69333677732,0.0,1.0,1.0,26.0,0.0,0.0,0.0,12.0,0.0,26.0,26.0,26.0,26.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,1,1,12,33.0,1,1,11.86709785,1.0,1,2.0,1,2.605448008,2.605448008,3.0,1,3.0,26.2,2.175064886094,0.0,1.0,1.0,3.0,1.0,1.0,30.0,12.0,0.0,3.0,3.0,3.0,3.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,5,1,12,10.0,0,1,2.43978405,10.0,2,1.0,0,,0.0,10.0,0,10.0,0.0,9.5364410305,0.0,1.0,1.0,10.0,0.0,0.0,0.0,12.0,0.0,10.0,10.0,10.0,10.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,3,1,12,46.0,1,1,11.84521079,1.0,1,1.0,0,,0.0,1.0,1,1.0,40.5,0.77494099499,0.0,1.0,1.0,2.0,1.0,1.0,44.0,12.0,0.0,2.0,2.0,2.0,2.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,3,1,12,26.0,0,1,8.019349813,4.0,1,2.0,1,12.55863047,12.55863047,17.0,1,17.0,7.4,10.353312368591,0.0,1.0,1.0,18.0,1.0,1.0,8.0,12.0,0.0,18.0,18.0,18.0,18.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,3,1,12,43.0,1,1,10.75645757,2.0,1,2.0,0,41.49450517,41.49442101,43.0,0,43.0,0.0,0.3110322001399961,0.0,1.0,1.0,43.0,0.0,0.0,0.0,12.0,0.0,43.0,43.0,43.0,43.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,3,2,12,21.0,1,1,9.808733463,3.0,1,2.0,1,15.68497443,15.68497443,18.0,1,18.0,2.3,9.281151900594,0.0,1.0,1.0,21.0,1.0,1.0,0.0,12.0,0.0,21.0,21.0,21.0,21.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,1,1,12,27.0,0,1,5.725194693,7.0,1,2.0,0,19.62511969,19.62502599,26.0,0,26.0,0.0,13.476990982598,0.0,1.0,1.0,13.0,1.0,1.0,14.0,12.0,0.0,13.0,13.0,13.0,13.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,3,1,12,1.0,0,1,10.08544993,2.0,0,1.0,0,,0.0,2.0,0,2.0,0.0,1.61675290266,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,2,1,12,11.0,1,1,8.053302765,4.0,1,2.0,0,4.853117943,4.85303545,9.0,0,9.0,0.0,6.7930161652350005,0.0,1.0,1.0,8.0,1.0,1.0,3.0,12.0,0.0,8.0,8.0,8.0,8.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,5,2,12,45.0,1,1,5.822588205,7.0,1,2.0,1,8.91869235,8.91869235,16.0,1,16.0,0.0,11.51865071128,0.0,1.0,1.0,23.0,1.0,1.0,22.0,12.0,0.0,23.0,23.0,23.0,23.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,3,2,12,24.0,0,1,4.713001966,8.0,0,1.0,0,,0.0,8.0,0,8.0,0.0,7.283623701168,0.0,1.0,1.0,24.0,0.0,0.0,0.0,12.0,0.0,24.0,24.0,24.0,24.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,3,1,12,49.0,0,1,6.645626307,6.0,1,2.0,1,20.65587497,20.65587497,27.0,1,27.0,16.7,12.994329844899,0.0,1.0,1.0,27.0,1.0,1.0,22.0,12.0,0.0,27.0,27.0,27.0,27.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,3,1,12,33.0,0,1,4.573438168,8.0,1,2.0,1,14.81626177,14.81626177,23.0,1,23.0,8.3,14.526701127094,0.0,1.0,1.0,33.0,1.0,1.0,0.0,12.0,0.0,33.0,33.0,33.0,33.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,1,1,12,15.0,1,1,11.03745556,1.0,1,2.0,1,5.071703196,5.071703196,7.0,1,7.0,6.8,4.857481885452,0.0,1.0,1.0,7.0,1.0,1.0,8.0,12.0,0.0,7.0,7.0,7.0,7.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,4,1,12,49.0,0,1,10.18997169,2.0,1,2.0,1,11.88712406,11.88712406,14.0,1,14.0,28.1,8.127492530500001,0.0,1.0,1.0,14.0,1.0,1.0,35.0,12.0,0.0,14.0,14.0,14.0,14.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,1,2,12,45.0,1,1,2.78529191,10.0,1,2.0,0,32.52565622,32.52553129,42.0,0,42.0,0.0,13.821963086399998,0.0,1.0,1.0,45.0,0.0,0.0,0.0,12.0,0.0,45.0,45.0,45.0,45.0
