participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,3,50,10.0,0,1,23.94337344,27.0,0,0.0,14.71704942528,8.0,0.0,-0.0,27.599999999999998,22.400000000000002,22.400000000000002
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,4,50,46.0,1,1,5.207001925,45.0,1,1.0,40.54801335412501,36.800000000000004,1.0,9.199999999999996,13.199999999999996,36.800000000000004,36.800000000000004
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,2,50,19.0,0,1,15.73998642,35.0,0,0.0,24.5329090307,15.200000000000001,0.0,-0.0,15.600000000000001,34.4,34.4
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,3,50,21.0,0,1,7.853449583,43.0,0,0.0,36.583731690689,16.8,0.0,-0.0,12.399999999999999,37.6,37.6
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,1,50,48.0,1,1,3.967876434,47.0,1,1.0,43.456686344438,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,4,50,10.0,0,1,26.52551246,24.0,0,0.0,11.90436631824,8.0,0.0,-0.0,30.0,20.0,20.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,2,50,33.0,0,1,2.559788465,48.0,0,0.0,45.66547291992,26.400000000000002,0.0,-0.0,10.0,40.0,40.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,3,50,7.0,0,1,5.194434166,45.0,0,0.0,40.55875878807,5.6000000000000005,0.0,-0.0,10.0,40.0,40.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,1,50,11.0,0,1,30.14774632,20.0,0,0.0,8.5438563984,8.8,0.0,-0.0,23.599999999999998,26.400000000000002,26.400000000000002
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,2,50,41.0,0,1,5.480777264,45.0,0,0.0,40.31393543928,32.800000000000004,1.0,8.199999999999996,17.199999999999996,32.800000000000004,32.800000000000004
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,2,50,17.0,0,1,11.94337702,39.0,0,0.0,30.14995762818,13.600000000000001,0.0,-0.0,18.0,32.0,32.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,3,50,0.0,1,1,2.692629814,48.0,1,-48.9,45.544321609632,0.0,0.0,-0.0,35.6,14.4,14.4
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,1,50,44.0,0,1,2.928666115,48.0,0,0.0,45.32905650312,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,3,50,36.0,0,1,4.096367359,46.0,0,0.0,42.419774928234006,28.8,0.0,0.0,16.4,33.6,33.6
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,3,50,23.0,0,1,3.074160099,47.0,0,0.0,44.254775031593,18.400000000000002,0.0,-0.0,10.0,40.0,40.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,3,50,23.0,0,1,11.87379146,39.0,0,0.0,30.20152052814,18.400000000000002,0.0,-0.0,15.600000000000001,34.4,34.4
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,1,50,3.0,0,1,3.011236906,47.0,0,0.0,44.310965442942,2.4000000000000004,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,4,50,37.0,0,1,8.374708891,42.0,0,0.0,35.316982304982,29.6,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,4,50,30.0,0,1,15.47750998,35.0,0,0.0,24.7074558633,24.0,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,3,50,38.0,0,1,1.573035479,49.0,0,0.0,47.535503969051,30.400000000000002,1.0,7.599999999999998,19.599999999999998,30.400000000000002,30.400000000000002
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,3,50,43.0,1,1,6.616331577,44.0,1,-1.1,38.468746801628,34.4,0.0,0.0,14.0,36.0,36.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,3,50,10.0,0,1,10.67581534,40.0,0,0.0,31.8863803416,8.0,0.0,-0.0,12.399999999999999,37.6,37.6
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,3,50,22.0,0,1,6.771251678,44.0,0,0.0,38.339233597192006,17.6,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,3,50,47.0,0,1,3.376200676,47.0,0,0.0,43.985052796332,37.6,0.0,0.0,10.799999999999997,39.2,39.2
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,5,50,30.0,0,1,8.887999058,42.0,0,0.0,34.907376751716,24.0,0.0,-0.0,14.0,36.0,36.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,1,50,6.0,0,1,9.882048368,41.0,0,0.0,33.301884321328004,4.800000000000001,0.0,-0.0,15.600000000000001,34.4,34.4
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,4,50,17.0,0,1,5.872974873,45.0,0,0.0,39.97860648358501,13.600000000000001,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,4,50,50.0,1,1,4.905461311,46.0,1,3.9,41.712626814186,40.0,1.0,10.0,10.0,40.0,40.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,1,50,27.0,0,1,6.375912666,44.0,0,0.0,38.669737011224,21.6,0.0,-0.0,14.0,36.0,36.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,3,50,42.0,1,1,9.212158918,41.0,1,0.9,33.823728202878,33.6,1.0,8.399999999999999,16.4,33.6,33.6
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,5,50,2.0,0,1,23.94337344,27.0,0,0.0,14.71704942528,1.6,0.0,-0.0,27.599999999999998,22.400000000000002,22.400000000000002
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,5,50,19.0,0,1,7.028885365,43.0,0,0.0,37.257400656795,15.200000000000001,0.0,-0.0,12.399999999999999,37.6,37.6
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,1,50,16.0,0,1,15.73998642,35.0,0,0.0,24.5329090307,12.8,0.0,-0.0,15.600000000000001,34.4,34.4
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,4,50,26.0,0,1,7.853449583,43.0,0,0.0,36.583731690689,20.8,0.0,-0.0,12.399999999999999,37.6,37.6
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,4,50,39.0,0,1,3.967876434,47.0,0,0.0,43.456686344438,31.200000000000003,0.0,0.0,11.599999999999994,38.400000000000006,38.400000000000006
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,3,50,4.0,0,1,26.52551246,24.0,0,0.0,11.90436631824,3.2,0.0,-0.0,30.0,20.0,20.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,3,50,14.0,0,1,2.559788465,48.0,0,0.0,45.66547291992,11.200000000000001,0.0,-0.0,10.0,40.0,40.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,2,50,13.0,0,1,5.194434166,45.0,0,0.0,40.55875878807,10.4,0.0,-0.0,10.0,40.0,40.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,1,50,19.0,0,1,14.12928319,36.0,0,0.0,26.33557029804,15.200000000000001,0.0,-0.0,10.799999999999997,39.2,39.2
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,5,50,13.0,0,1,5.599756956,45.0,0,0.0,40.21220780262,10.4,0.0,-0.0,14.0,36.0,36.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,1,50,41.0,0,1,8.169285059,42.0,0,0.0,35.480910522918,32.800000000000004,0.0,0.0,14.799999999999997,35.2,35.2
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,5,50,5.0,0,1,8.821135998,42.0,0,0.0,34.960733473596,4.0,0.0,-0.0,14.0,36.0,36.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,4,50,21.0,0,1,2.322706223,48.0,0,0.0,45.881691924624,16.8,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,3,50,23.0,0,1,13.76006222,37.0,0,0.0,27.32667625934,18.400000000000002,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,5,50,50.0,1,1,3.074160099,47.0,1,2.9,44.254775031593,40.0,1.0,10.0,10.0,40.0,40.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,2,50,43.0,1,1,11.87379146,39.0,1,3.6,30.20152052814,34.4,1.0,8.600000000000001,15.600000000000001,34.4,34.4
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,5,50,45.0,0,1,3.011236906,47.0,0,0.0,44.310965442942,36.0,0.0,0.0,11.599999999999994,38.400000000000006,38.400000000000006
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,1,50,48.0,1,1,8.374708891,42.0,1,5.6,35.316982304982,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,3,50,39.0,0,1,15.47750998,35.0,0,0.0,24.7074558633,31.200000000000003,1.0,7.799999999999997,18.799999999999997,31.200000000000003,31.200000000000003
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,5,50,36.0,0,1,1.573035479,49.0,0,0.0,47.535503969051,28.8,0.0,0.0,19.599999999999998,30.400000000000002,30.400000000000002
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,2,50,40.0,0,1,6.616331577,44.0,0,0.0,38.468746801628,32.0,0.0,0.0,14.0,36.0,36.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,5,50,13.0,0,1,6.877185106,44.0,0,0.0,38.250673251384,10.4,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,1,50,32.0,0,1,6.571134806,44.0,0,0.0,38.506531302184,25.6,0.0,-0.0,14.0,36.0,36.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,4,50,37.0,1,1,16.00488138,34.0,1,2.6,23.66084662852,29.6,1.0,7.399999999999999,20.4,29.6,29.6
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,3,50,34.0,0,1,8.776770115,42.0,0,0.0,34.99613744823,27.200000000000003,0.0,-0.0,14.799999999999997,35.2,35.2
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,5,50,3.0,0,1,9.882048368,41.0,0,0.0,33.301884321328004,2.4000000000000004,0.0,-0.0,15.600000000000001,34.4,34.4
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,2,50,3.0,0,1,5.872974873,45.0,0,0.0,39.97860648358501,2.4000000000000004,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,3,50,21.0,0,1,7.503875971,43.0,0,0.0,36.869333331693,16.8,0.0,-0.0,12.399999999999999,37.6,37.6
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,4,50,47.0,1,1,7.258923292,43.0,1,3.7,37.069459670436,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,3,50,47.0,1,1,9.629808426,41.0,1,5.5,33.498379236146,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,3,50,20.0,0,1,29.03241253,21.0,0,0.0,9.416067400530002,16.0,0.0,0.0,30.0,20.0,20.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,3,50,30.0,0,1,7.028885365,43.0,0,0.0,37.257400656795,24.0,0.0,-0.0,12.399999999999999,37.6,37.6
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,4,50,2.0,0,1,15.73998642,35.0,0,0.0,24.5329090307,1.6,0.0,-0.0,15.600000000000001,34.4,34.4
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,3,50,12.0,0,1,11.75577784,39.0,0,0.0,30.28896862056,9.600000000000001,0.0,-0.0,16.4,33.6,33.6
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,5,50,11.0,0,1,3.967876434,47.0,0,0.0,43.456686344438,8.8,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,5,50,15.0,0,1,15.13343668,35.0,0,0.0,24.9362646078,12.0,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,2,50,22.0,0,1,14.56633925,36.0,0,0.0,26.036623953,17.6,0.0,-0.0,20.4,29.6,29.6
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,3,50,29.0,0,1,8.086319685,42.0,0,0.0,35.54711689137,23.200000000000003,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,5,50,20.0,0,1,30.14774632,20.0,0,0.0,8.5438563984,16.0,0.0,-0.0,23.599999999999998,26.400000000000002,26.400000000000002
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,2,50,45.0,0,1,5.599756956,45.0,0,0.0,40.21220780262,36.0,1.0,9.0,14.0,36.0,36.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,3,50,17.0,0,1,11.94337702,39.0,0,0.0,30.14995762818,13.600000000000001,0.0,-0.0,18.0,32.0,32.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,5,50,18.0,0,1,2.692629814,48.0,0,0.0,45.544321609632,14.4,1.0,3.5999999999999996,35.6,14.4,14.4
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,4,50,28.0,0,1,2.928666115,48.0,0,0.0,45.32905650312,22.400000000000002,0.0,-0.0,14.799999999999997,35.2,35.2
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,2,50,38.0,0,1,4.096367359,46.0,0,0.0,42.419774928234006,30.400000000000002,0.0,0.0,16.4,33.6,33.6
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,2,50,33.0,0,1,3.074160099,47.0,0,0.0,44.254775031593,26.400000000000002,0.0,-0.0,10.0,40.0,40.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,1,50,24.0,0,1,11.87379146,39.0,0,0.0,30.20152052814,19.200000000000003,0.0,-0.0,15.600000000000001,34.4,34.4
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,5,50,21.0,0,1,26.39663363,24.0,0,0.0,11.96313506472,16.8,0.0,0.0,30.0,20.0,20.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,3,50,12.0,0,1,8.374708891,42.0,0,0.0,35.316982304982,9.600000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,2,50,5.0,0,1,15.47750998,35.0,0,0.0,24.7074558633,4.0,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,4,50,47.0,1,1,5.787228346,45.0,1,1.9,40.05191976417,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,5,50,34.0,0,1,6.616331577,44.0,0,0.0,38.468746801628,27.200000000000003,0.0,-0.0,14.0,36.0,36.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,2,50,48.0,1,1,6.877185106,44.0,1,3.8,38.250673251384,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,1,50,27.0,0,1,6.771251678,44.0,0,0.0,38.339233597192006,21.6,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,3,50,17.0,0,1,16.00488138,34.0,0,0.0,23.66084662852,13.600000000000001,0.0,-0.0,20.4,29.6,29.6
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,2,50,44.0,1,1,8.776770115,42.0,1,1.9,34.99613744823,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
