participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,3,4,50,35.0,0,1,7.945301771,43.0,0,0.0,36.508688453093,28.372524490035538,0.0,0.0,10.971483031391628,39.02851696860837,30.8927034470405
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,3,2,50,32.0,0,1,4.736865044,46.0,0,0.0,41.859979951544,25.91983173053419,0.0,0.0,12.613451460905402,37.3865485390946,28.42665364861018
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,2,50,19.0,0,1,13.73996449,37.0,0,0.0,27.34080496353,15.327639366473566,0.0,0.0,17.533963818200498,32.4660361817995,21.65012841089035
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,3,3,50,19.0,0,1,23.50175762,27.0,0,0.0,14.943598340940001,15.327639366473566,0.0,0.0,19.172176584642752,30.827823415357248,19.598130404808387
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,3,3,50,3.0,0,1,33.79255104,17.0,0,0.0,6.085006014080001,2.4037883757212586,0.0,0.0,31.42023589555522,18.57976410444478,7.487933254581721
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,3,2,50,43.0,1,1,13.0028677,37.0,1,5.3,27.858984006900002,34.92523792341171,1.0,6.979236022421655,15.074762076588293,34.92523792341171,24.921934532301975
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,3,3,50,38.0,0,1,16.99848604,34.0,0,0.0,23.01897801816,30.827823415357248,0.0,0.0,18.353200120805973,31.646799879194027,20.61121890324105
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,2,4,50,17.0,0,1,10.33177733,40.0,0,0.0,32.1478492292,13.704286461650938,0.0,0.0,12.613451460905402,37.3865485390946,28.42665364861018
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,1,1,50,33.0,0,1,3.840817451,47.0,0,0.0,43.570150016257,26.737093035427627,0.0,0.0,12.613451460905402,37.3865485390946,28.42665364861018
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,5,50,27.0,0,1,28.87409663,22.0,0,0.0,9.93062760866,21.838421901955073,1.0,3.853354435589674,28.161578098044927,21.838421901955073,10.153337847285782
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,2,4,50,14.0,0,1,6.41643095,44.0,0,0.0,38.6358637258,11.272975796436963,0.0,0.0,10.971483031391628,39.02851696860837,30.8927034470405
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,3,2,50,28.0,1,1,28.74201703,22.0,1,4.5,9.985836881460001,22.654019339394296,1.0,4.030260906793643,27.345980660605704,22.654019339394296,10.88358821933308
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,3,2,50,38.0,0,1,15.86811876,35.0,0,0.0,24.447701024599997,30.827823415357248,1.0,5.934620460849655,19.172176584642752,30.827823415357248,19.598130404808387
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,3,3,50,4.0,0,1,33.74283981,17.0,0,0.0,6.10106274137,3.2066566538557097,0.0,0.0,30.606153516573816,19.393846483426184,8.115996671202652
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,3,1,50,8.0,0,1,10.76635194,40.0,0,0.0,31.817572525600003,6.42543764084895,0.0,0.0,10.971483031391628,39.02851696860837,30.8927034470405
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,3,1,50,21.0,0,1,15.99453616,35.0,0,0.0,24.363633453600002,16.952835203946,0.0,0.0,26.530031071695774,23.469968928304226,11.639447834830962
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,1,5,50,2.0,0,1,9.729639769,41.0,0,0.0,33.420610619949,1.6017044778338292,0.0,0.0,11.792573096695214,38.207426903304786,29.646713286021427
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,2,2,50,37.0,0,1,15.06979728,35.0,0,0.0,24.978584808800004,30.009113790054975,0.0,0.0,18.353200120805973,31.646799879194027,20.61121890324105
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,1,2,50,48.0,0,1,2.20522666,48.0,0,0.0,45.98883328608,39.02851696860837,0.0,0.0,10.150186491961101,39.8498135080389,32.16463577128606
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,1,2,50,38.0,0,1,14.41869926,36.0,0,0.0,26.13760970616,30.827823415357248,0.0,0.0,18.353200120805973,31.646799879194027,20.61121890324105
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,3,2,50,48.0,0,1,5.12749505,45.0,0,0.0,40.61599173225,39.02851696860837,1.0,8.085608766783647,10.971483031391628,39.02851696860837,30.8927034470405
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,2,2,50,1.0,0,1,31.76374626,19.0,0,0.0,7.533287600139999,0.8004310951612075,0.0,0.0,27.345980660605704,22.654019339394296,10.88358821933308
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,1,4,50,34.0,1,1,21.54620242,29.0,1,4.1,17.128042466580002,27.554660024682835,1.0,5.1433293522947,22.445339975317165,27.554660024682835,15.803659493675374
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,3,5,50,41.0,0,1,9.725990772,41.0,0,0.0,33.423453188612,33.28552558870832,0.0,0.0,10.150186491961101,39.8498135080389,32.16463577128606
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,2,5,50,29.0,0,1,21.25965023,29.0,0,0.0,17.285932723270005,23.469968928304226,0.0,0.0,18.353200120805973,31.646799879194027,20.61121890324105
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,3,3,50,19.0,0,1,3.287312508,47.0,0,0.0,44.064429930356,15.327639366473566,0.0,0.0,15.074762076588293,34.92523792341171,24.921934532301975
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,1,5,50,28.0,0,1,20.07730079,30.0,0,0.0,18.5559385497,22.654019339394296,0.0,0.0,23.262906964572373,26.737093035427627,14.919425387488518
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,3,5,50,18.0,0,1,19.16636753,31.0,0,0.0,19.711009524830004,14.515725378679884,0.0,0.0,24.08016826946581,25.91983173053419,14.060907448371646
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,3,5,50,2.0,0,1,8.757382154,42.0,0,0.0,35.011609041108,1.6017044778338292,0.0,0.0,13.434112789851213,36.56588721014879,27.232512402348572
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,3,3,50,7.0,0,1,26.47584009,24.0,0,0.0,11.92701691896,5.619696466371394,0.0,0.0,30.606153516573816,19.393846483426184,8.115996671202652
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,2,4,50,14.0,0,1,15.70051432,35.0,0,0.0,24.5591579772,11.272975796436963,0.0,0.0,19.172176584642752,30.827823415357248,19.598130404808387
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,1,3,50,29.0,0,1,3.23017478,47.0,0,0.0,44.11545392146,23.469968928304226,1.0,4.209624006259986,26.530031071695774,23.469968928304226,11.639447834830962
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,4,50,21.0,0,1,13.73996449,37.0,0,0.0,27.34080496353,16.952835203946,0.0,0.0,17.533963818200498,32.4660361817995,21.65012841089035
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,4,50,14.0,0,1,8.919576883,42.0,0,0.0,34.882177647366,11.272975796436963,0.0,0.0,9.328688491936859,40.67131150806314,33.46252159133544
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,3,1,50,23.0,1,1,33.79255104,17.0,1,4.2,6.085006014080001,18.57976410444478,1.0,3.170272204584107,31.42023589555522,18.57976410444478,7.487933254581721
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,1,3,50,34.0,0,1,15.53068399,35.0,0,0.0,24.67209514665,27.554660024682835,0.0,0.0,16.714474411291683,33.28552558870832,22.714874340049985
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,1,4,50,15.0,0,1,13.87642789,37.0,0,0.0,27.244871193330003,12.082895483655959,0.0,0.0,15.894738387830344,34.105261612169656,23.80547160366461
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,1,2,50,5.0,0,1,14.56384921,36.0,0,0.0,26.038327140359996,4.0102820856440236,0.0,0.0,19.990886209945025,30.009113790054975,18.610846988327637
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,1,2,50,42.0,0,1,3.840817451,47.0,0,0.0,43.570150016257,34.105261612169656,0.0,0.0,12.613451460905402,37.3865485390946,28.42665364861018
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,2,50,27.0,1,1,28.87409663,22.0,1,3.7,9.93062760866,21.838421901955073,1.0,3.853354435589674,28.161578098044927,21.838421901955073,10.153337847285782
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,3,1,50,49.0,1,1,10.85582113,40.0,1,8.2,31.7495759412,39.8498135080389,1.0,8.314301597994444,10.150186491961101,39.8498135080389,32.16463577128606
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,1,5,50,47.0,0,1,7.397057295,43.0,0,0.0,36.956604189985,38.207426903304786,1.0,7.859389548137887,11.792573096695214,38.207426903304786,29.646713286021427
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,1,1,50,17.0,0,1,27.06509709,23.0,0,0.0,11.17255257167,13.704286461650938,0.0,0.0,26.530031071695774,23.469968928304226,11.639447834830962
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,2,4,50,0.0,0,1,24.71506596,26.0,0,0.0,13.790757415760002,-4.000022118821177e-15,0.0,0.0,27.345980660605704,22.654019339394296,10.88358821933308
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,2,5,50,30.0,0,1,11.05957389,39.0,0,0.0,30.80485574751,24.2862605406618,0.0,0.0,14.254551574110927,35.74544842588907,26.064277001484474
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,5,50,26.0,1,1,3.293352127,47.0,1,0.0,44.059036550589,21.023186661690595,0.0,0.0,19.990886209945025,30.009113790054975,18.610846988327637
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,1,4,50,6.0,0,1,9.729639769,41.0,0,0.0,33.420610619949,4.814636739135763,0.0,0.0,11.792573096695214,38.207426903304786,29.646713286021427
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,1,2,50,15.0,0,1,16.91809702,34.0,0,0.0,23.070909325080002,12.082895483655959,0.0,0.0,20.809321707687428,29.190678292312572,17.64935219875611
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,3,1,50,22.0,0,1,30.78770709,20.0,0,0.0,8.3006713058,17.766089548435517,0.0,0.0,28.976813338309405,21.023186661690595,9.448672503917951
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,3,5,50,43.0,1,1,8.08470583,42.0,1,0.9,35.54840474766,34.92523792341171,0.0,0.0,12.613451460905402,37.3865485390946,28.42665364861018
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,2,4,50,21.0,0,1,20.76898527,30.0,0,0.0,18.1616783961,16.952835203946,0.0,0.0,19.172176584642752,30.827823415357248,19.598130404808387
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,2,1,50,8.0,0,1,31.76374626,19.0,0,0.0,7.533287600139999,6.42543764084895,0.0,0.0,27.345980660605704,22.654019339394296,10.88358821933308
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,1,5,50,26.0,0,1,21.54620242,29.0,0,0.0,17.128042466580002,21.023186661690595,0.0,0.0,22.445339975317165,27.554660024682835,15.803659493675374
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,1,2,50,27.0,0,1,16.74895358,34.0,0,0.0,23.18017598732,21.838421901955073,0.0,0.0,19.990886209945025,30.009113790054975,18.610846988327637
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,2,3,50,29.0,0,1,21.25965023,29.0,0,0.0,17.285932723270005,23.469968928304226,0.0,0.0,18.353200120805973,31.646799879194027,20.61121890324105
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,2,3,50,24.0,0,1,16.36373591,34.0,0,0.0,23.42902660214,19.393846483426184,0.0,0.0,11.792573096695214,38.207426903304786,29.646713286021427
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,2,4,50,12.0,0,1,11.61642146,39.0,0,0.0,30.39223169814,9.65477246441808,0.0,0.0,17.533963818200498,32.4660361817995,21.65012841089035
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,1,1,50,21.0,0,1,9.936046124,41.0,0,0.0,33.259820069404,16.952835203946,0.0,0.0,11.792573096695214,38.207426903304786,29.646713286021427
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,3,1,50,26.0,0,1,8.757382154,42.0,0,0.0,35.011609041108,21.023186661690595,0.0,0.0,13.434112789851213,36.56588721014879,27.232512402348572
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,3,2,50,24.0,1,1,26.47584009,24.0,1,0.0,11.92701691896,19.393846483426184,1.0,3.3373637417313353,30.606153516573816,19.393846483426184,8.115996671202652
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,1,3,50,38.0,1,1,13.87792802,37.0,1,0.9,27.243816601939997,30.827823415357248,1.0,5.934620460849655,19.172176584642752,30.827823415357248,19.598130404808387
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,3,4,50,32.0,0,1,4.736865044,46.0,0,0.0,41.859979951544,25.91983173053419,0.0,0.0,12.613451460905402,37.3865485390946,28.42665364861018
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,5,50,30.0,0,1,13.73996449,37.0,0,0.0,27.34080496353,24.2862605406618,0.0,0.0,17.533963818200498,32.4660361817995,21.65012841089035
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,1,50,11.0,0,1,8.919576883,42.0,0,0.0,34.882177647366,8.846524892063277,0.0,0.0,9.328688491936859,40.67131150806314,33.46252159133544
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,2,3,50,9.0,0,1,27.65886331,23.0,0,0.0,10.913076733530001,7.23183587933668,0.0,0.0,23.262906964572373,26.737093035427627,14.919425387488518
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,2,3,50,5.0,0,1,13.22029591,37.0,0,0.0,27.70613197527,4.0102820856440236,0.0,0.0,11.792573096695214,38.207426903304786,29.646713286021427
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,2,3,50,22.0,0,1,13.68370724,37.0,0,0.0,27.380353810280003,17.766089548435517,0.0,0.0,12.613451460905402,37.3865485390946,28.42665364861018
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,1,1,50,37.0,1,1,14.56384921,36.0,1,0.9,26.038327140359996,30.009113790054975,1.0,5.733100113377861,19.990886209945025,30.009113790054975,18.610846988327637
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,3,1,50,47.0,0,1,10.75724983,40.0,0,0.0,31.8244901292,38.207426903304786,1.0,7.859389548137887,11.792573096695214,38.207426903304786,29.646713286021427
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,2,4,50,15.0,0,1,7.795059204,43.0,0,0.0,36.631436630332,12.082895483655959,0.0,0.0,11.792573096695214,38.207426903304786,29.646713286021427
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,3,4,50,26.0,0,1,10.85582113,40.0,0,0.0,31.7495759412,21.023186661690595,0.0,0.0,10.150186491961101,39.8498135080389,32.16463577128606
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,1,3,50,31.0,0,1,7.397057295,43.0,0,0.0,36.956604189985,25.102884561103995,0.0,0.0,11.792573096695214,38.207426903304786,29.646713286021427
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,2,4,50,32.0,0,1,13.95423055,37.0,0,0.0,27.190175923349997,25.91983173053419,0.0,0.0,13.434112789851213,36.56588721014879,27.232512402348572
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,1,4,50,21.0,0,1,11.13668418,39.0,0,0.0,30.74771702262,16.952835203946,0.0,0.0,13.434112789851213,36.56588721014879,27.232512402348572
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,1,3,50,3.0,0,1,2.621504545,48.0,0,0.0,45.60918785496,2.4037883757212586,0.0,0.0,23.262906964572373,26.737093035427627,14.919425387488518
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,4,50,37.0,0,1,3.293352127,47.0,0,0.0,44.059036550589,30.009113790054975,1.0,5.733100113377861,19.990886209945025,30.009113790054975,18.610846988327637
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,2,5,50,32.0,0,1,10.42583585,40.0,0,0.0,32.076364754000004,25.91983173053419,0.0,0.0,10.971483031391628,39.02851696860837,30.8927034470405
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,1,4,50,35.0,0,1,16.91809702,34.0,0,0.0,23.070909325080002,28.372524490035538,0.0,0.0,20.809321707687428,29.190678292312572,17.64935219875611
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,1,4,50,36.0,0,1,2.20522666,48.0,0,0.0,45.98883328608,29.190678292312572,0.0,0.0,10.150186491961101,39.8498135080389,32.16463577128606
