participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
skq2nv16,p12,12,32.73,83.5,134.7,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,2,2,12,19.0,0,1,7.865294933,5.0,1,2.0,1,6.208845615,6.208845615,11.0,1,11.0,7.0,8.058504625468,2.9811967931555174,1.0,1.0,9.018803206844483,1.0,1.0,5.8636307959375955,9.018803206844483,2.9811967931555174,9.018803206844483,12.0,12.0,7.887425737678916
skq2nv16,p12,12,32.73,83.5,134.7,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,3,1,12,46.0,0,1,4.612605572,8.0,1,2.0,0,34.96965003,34.96956635,43.0,0,43.0,0.0,10.661365539726,12.0,1.0,1.0,34.0,1.0,1.0,0.0,0.0,12.0,34.0,46.0,46.0,16.284
skq2nv16,p12,12,32.73,83.5,134.7,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,4,1,12,3.0,1,1,11.76673126,1.0,1,2.0,0,2.900847673,2.900792837,4.0,0,4.0,0.0,2.885268168628,0.08806333367069122,0.0,1.0,1.5123082658693805,0.0,0.0,0.0,10.51230826586938,1.4876917341306195,1.5123082658693805,3.0,3.0,2.3145968576908906
skq2nv16,p12,12,32.73,83.5,134.7,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,1,2,12,26.0,1,1,11.62053204,1.0,1,1.0,0,,0.0,1.0,1,1.0,22.5,0.7792098912400001,5.18806060762397,1.0,1.0,,1.0,1.0,19.53601236436801,6.81193939237603,5.18806060762397,0.0,5.18806060762397,5.18806060762397,4.516586273584917
skq2nv16,p12,12,32.73,83.5,134.7,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,3,1,12,22.0,1,1,5.757322788,7.0,1,2.0,1,2.973313808,2.973313808,10.0,1,10.0,11.1,8.34117904676,3.8725074965180775,1.0,1.0,6.127492503481923,1.0,1.0,10.460461619247905,8.127492503481923,3.8725074965180775,6.127492503481923,10.0,10.0,7.29155284867687
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,1,1,12,38.0,0,1,7.356927156,5.0,0,1.0,0,,0.0,5.0,0,5.0,0.0,4.30109192018,9.827249941127615,1.0,1.0,2.172750058872385,1.0,1.0,24.983152972447726,2.172750058872385,9.827249941127615,2.172750058872385,12.0,12.0,11.009225973154193
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,3,1,12,24.0,0,1,4.050933361,8.0,1,2.0,0,15.00772595,15.00764537,23.0,0,23.0,0.0,14.671401094553,4.513245097650544,0.0,1.0,15.415304823130041,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,15.415304823130041,24.0,24.0,15.413242001305404
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,2,2,12,36.0,1,1,7.207667112,5.0,1,2.0,1,15.28874516,15.28874516,21.0,1,21.0,12.0,12.023931503472,8.993468516732616,1.0,1.0,12.006531483267384,1.0,1.0,12.973236499517807,3.006531483267384,8.993468516732616,12.006531483267384,21.0,21.0,15.009787876352625
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,4,1,12,29.0,0,1,7.874995947,5.0,1,2.0,1,22.77803493,22.77803493,27.0,1,27.0,1.5,11.274995160099001,6.258839823561978,1.0,1.0,20.741160176438022,1.0,1.0,1.5233182336482312,5.741160176438022,6.258839823561978,20.741160176438022,27.0,27.0,13.414569658974589
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,2,1,12,24.0,1,1,7.619155407,5.0,1,2.0,1,10.78793502,10.78793502,16.0,1,16.0,6.7,10.404244510192001,4.513245097650544,1.0,1.0,10.486754902349457,1.0,1.0,7.544145705819387,7.486754902349456,4.513245097650544,10.486754902349457,15.0,15.0,9.877549705660808
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,4,1,12,31.0,0,1,3.281010389,9.0,1,2.0,0,21.1819272,21.18184376,30.0,0,30.0,0.0,16.05617313507,7.008480611189754,0.0,1.0,23.60673195847805,0.0,0.0,0.0,4.606731958478051,7.393268041521949,23.60673195847805,31.0,31.0,14.382269752912858
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,1,2,12,3.0,0,1,10.94648981,2.0,1,2.0,0,2.425074577,2.424992561,4.0,0,4.0,0.0,2.9837673398040003,0.08806333367069122,0.0,0.0,,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,4,2,12,14.0,1,1,8.691696167,4.0,1,2.0,0,9.504589796,9.504502773,13.0,0,13.0,0.0,8.50553886182,1.707047065658774,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,14.0,14.0,13.468
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,2,2,12,32.0,1,1,7.882130623,5.0,1,1.0,0,,0.0,5.0,1,5.0,25.3,4.251197590815,7.393268041521949,1.0,1.0,,1.0,1.0,23.586522391916635,4.606731958478051,7.393268041521949,0.0,7.393268041521949,7.393268041521949,6.746150762396951
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,3,1,12,31.0,0,1,8.006868362,4.0,1,2.0,1,5.688185692,5.688185692,10.0,1,10.0,18.5,7.397939729739999,7.008480611189754,1.0,1.0,3.9915193888102456,1.0,1.0,18.383053020028314,4.991519388810246,7.008480611189754,3.9915193888102456,11.0,11.0,9.122544895477317
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,1,2,12,32.0,0,1,2.624129057,10.0,1,2.0,0,21.40599227,21.40592003,31.0,0,31.0,0.0,16.846301087757,7.393268041521949,0.0,1.0,23.818402978616668,0.0,0.0,0.0,3.8184029786166676,8.181597021383332,23.818402978616668,32.0,32.0,15.196821978002134
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,1,1,12,39.0,1,1,7.681203604,5.0,1,1.0,0,,0.0,5.0,1,5.0,31.9,4.27028565762,10.251882639650454,1.0,1.0,,1.0,1.0,28.295821613034608,1.7481173603495463,10.251882639650454,0.0,10.251882639650454,10.251882639650454,9.91137425329631
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,2,1,12,35.0,1,1,7.822289705,5.0,1,2.0,1,2.306491852,2.306491852,7.0,1,7.0,25.5,5.652872052919,8.584695176869959,1.0,1.0,,1.0,1.0,25.603357961428067,3.4153048231300414,8.584695176869959,0.0,8.584695176869959,8.584695176869959,8.02762751085932
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,3,2,12,2.0,0,0,12.0,0.0,0,1.0,0,,0.0,0.0,0,0.0,0.0,0.0,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,9.81744397418196,2.1825560258180396,0.0,2.1825560258180396,2.1825560258180396,1.775440717242385
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,2,1,12,28.0,1,1,7.781858444,5.0,1,2.0,0,22.57994032,22.57986212,27.0,0,27.0,0.0,11.424437350668,5.894488663115101,0.0,1.0,18.59228269689492,0.0,0.0,0.0,2.5922826968949195,9.40771730310508,18.59228269689492,28.0,28.0,16.729811210503808
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,1,1,12,19.0,1,1,8.313591003,4.0,1,2.0,1,11.87307024,11.87307024,16.0,1,16.0,2.5,9.863254982127998,2.9811967931555174,1.0,1.0,14.018803206844483,1.0,1.0,1.5853230845535986,9.018803206844483,2.9811967931555174,14.018803206844483,17.0,17.0,9.558853128378463
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,1,1,12,27.0,1,1,7.436440706,5.0,1,2.0,0,21.08493066,21.08487296,26.0,0,26.0,0.0,11.910471048996001,5.537469501076505,0.0,1.0,20.741160176438022,0.0,0.0,0.0,5.741160176438022,6.258839823561978,20.741160176438022,27.0,27.0,13.414569658974589
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,2,1,12,8.0,1,1,11.75010991,1.0,1,2.0,0,6.51508522,6.515006542,7.0,0,7.0,0.0,4.570739511884,0.5942138886830555,0.0,1.0,7.2558923593300415,0.0,0.0,0.0,11.255892359330042,0.7441076406699582,7.2558923593300415,8.0,8.0,5.186208722763667
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,3,2,12,2.0,0,1,10.96492648,2.0,0,1.0,0,,0.0,2.0,0,2.0,0.0,1.58333279376,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,9.295837253724024,2.7041627462759767,0.0,2.7041627462759767,2.7041627462759767,2.2265510671336437
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,1,1,12,12.0,0,1,10.74373317,2.0,1,2.0,0,12.85861015,12.85851502,15.0,0,15.0,0.0,8.27335926585,1.2812261362892048,0.0,1.0,9.295837253724024,0.0,0.0,0.0,9.295837253724024,2.7041627462759767,9.295837253724024,12.0,12.0,7.761098212301845
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,3,1,12,20.0,1,1,6.698592186,6.0,1,2.0,1,4.998550892,4.998550892,11.0,1,11.0,0.0,8.555297096698,3.268517836185484,0.0,1.0,13.369744096484439,0.0,0.0,0.0,5.369744096484439,6.630255903515561,13.369744096484439,20.0,20.0,12.878994486671827
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,4,1,12,2.0,0,1,4.499178171,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.316124918008,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,6.81193939237603,5.18806060762397,0.0,5.18806060762397,5.18806060762397,4.516586273584917
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,4,2,12,33.0,0,1,3.312553644,9.0,0,1.0,0,,0.0,9.0,0,9.0,0.0,8.433553326876,7.784382281316216,0.0,1.0,21.0,0.0,0.0,0.0,0.0,12.0,21.0,33.0,33.0,19.833
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,2,1,12,4.0,0,1,8.352292299,4.0,1,2.0,0,2.742833376,2.742711782,7.0,0,7.0,0.0,5.524364457227,0.1549395942878204,0.0,1.0,2.9118631446456353,0.0,0.0,0.0,10.911863144645636,1.0881368553543647,2.9118631446456353,4.0,4.0,2.9493968020138635
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,4,2,12,33.0,1,1,5.583414078,7.0,1,2.0,0,3.047300816,3.047248602,10.0,0,10.0,0.0,8.3601740908,7.784382281316216,1.0,1.0,9.215617718683784,1.0,1.0,14.06590209701907,4.215617718683784,7.784382281316216,9.215617718683784,17.0,17.0,12.661710953730275
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,2,1,12,26.0,0,1,3.968007565,9.0,1,2.0,1,6.776218653,6.776218653,15.0,1,15.0,10.0,11.937895527870001,5.18806060762397,1.0,1.0,10.81193939237603,1.0,1.0,8.413850909372314,6.81193939237603,5.18806060762397,10.81193939237603,16.0,16.0,10.642340849435374
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,2,2,12,5.0,1,1,8.125519514,4.0,1,2.0,0,7.269941092,7.269886971,12.0,0,12.0,0.0,8.489847321420001,0.23957676283074053,0.0,0.0,,0.0,0.0,0.0,5.369744096484439,6.630255903515561,0.0,6.630255903515561,6.630255903515561,5.953803131089969
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,3,2,12,2.0,0,1,1.866357088,11.0,2,1.0,0,,0.0,11.0,0,11.0,0.0,10.609931368608,0.03954497335795501,0.0,1.0,1.0910746513290321,0.0,0.0,0.0,11.091074651329032,0.9089253486709679,1.0910746513290321,2.0,2.0,1.5370783264989936
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,1,2,12,16.0,1,1,8.483876228,4.0,1,2.0,1,3.612403393,3.612403393,8.0,1,8.0,7.1,6.161365497608,2.1825560258180396,1.0,1.0,5.817443974181961,1.0,1.0,6.8742880677177975,9.81744397418196,2.1825560258180396,5.817443974181961,8.0,8.0,5.623497031848684
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,2,2,12,10.0,1,1,6.489714146,6.0,1,2.0,0,3.776770115,3.776714563,10.0,0,10.0,0.0,8.04937854529,0.9089253486709679,0.0,1.0,7.018803206844483,0.0,0.0,0.0,9.018803206844483,2.9811967931555174,7.018803206844483,10.0,10.0,6.952854781399096
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,2,1,12,34.0,1,1,6.778794527,6.0,1,2.0,0,27.96689725,27.96683955,34.0,0,34.0,0.0,11.554320386258002,8.181597021383332,0.0,1.0,22.0,0.0,0.0,0.0,0.0,12.0,22.0,34.0,34.0,19.788000000000004
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,3,1,12,39.0,1,1,5.961004734,7.0,1,2.0,1,17.7047236,17.7047236,24.0,1,24.0,11.9,13.208427879696,10.251882639650454,1.0,1.0,14.748117360349546,1.0,1.0,11.921474425191914,1.7481173603495463,10.251882639650454,14.748117360349546,25.0,25.0,17.16428850766793
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,3,2,12,37.0,1,1,6.9012146,6.0,1,2.0,0,30.73652887,30.73638678,36.0,0,36.0,0.0,10.25588065608,9.40771730310508,0.0,1.0,25.0,0.0,0.0,0.0,0.0,12.0,25.0,37.0,37.0,19.425
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,1,1,12,19.0,1,1,7.960131168,5.0,1,2.0,1,12.75045943,12.75045943,17.0,1,17.0,1.6,10.310479236846001,2.9811967931555174,0.0,1.0,15.731482163814515,0.0,0.0,0.0,8.731482163814515,3.268517836185484,15.731482163814515,19.0,19.0,10.16886987772592
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,1,1,12,11.0,0,1,1.799088955,11.0,0,1.0,0,,0.0,11.0,0,11.0,0.0,10.623990408405,1.0881368553543647,0.0,1.0,2.006531483267384,0.0,0.0,0.0,3.006531483267384,8.993468516732616,2.006531483267384,11.0,11.0,9.952269839994234
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,3,1,12,49.0,1,1,7.949499846,5.0,1,2.0,1,28.67263484,28.67263484,33.0,1,33.0,10.8,10.037921551877997,12.0,1.0,1.0,22.0,1.0,1.0,12.030000000000001,0.0,12.0,22.0,34.0,34.0,19.788000000000004
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,3,2,12,46.0,1,1,4.612605572,8.0,1,2.0,1,34.96956635,34.96956635,43.0,1,43.0,1.9,10.661365539726,12.0,1.0,1.0,34.0,1.0,1.0,0.0,0.0,12.0,34.0,46.0,46.0,16.284
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,3,2,12,28.0,0,1,4.832266569,8.0,1,2.0,1,6.10905385,6.10905385,14.0,1,14.0,12.7,11.089608768546,5.894488663115101,1.0,1.0,9.105511336884899,1.0,1.0,11.220310347168933,6.105511336884899,5.894488663115101,9.105511336884899,15.0,15.0,10.664858537975606
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,3,1,12,18.0,1,1,10.96492648,2.0,1,1.0,0,,0.0,2.0,1,2.0,14.6,1.58333279376,2.7041627462759767,1.0,1.0,,1.0,1.0,14.016148729793416,9.295837253724024,2.7041627462759767,0.0,2.7041627462759767,2.7041627462759767,2.2265510671336437
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,1,2,12,18.0,1,1,10.74373317,2.0,1,2.0,1,12.85851502,12.85851502,15.0,1,15.0,2.4,8.27335926585,2.7041627462759767,1.0,1.0,9.295837253724024,1.0,1.0,4.996049576597805,9.295837253724024,2.7041627462759767,9.295837253724024,12.0,12.0,7.761098212301845
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,4,2,12,14.0,0,1,11.22625232,1.0,1,2.0,0,12.16105533,12.16100168,13.0,0,13.0,0.0,7.223348262000001,1.707047065658774,0.0,1.0,9.153448149968977,0.0,0.0,0.0,7.153448149968977,4.846551850031023,9.153448149968977,14.0,14.0,9.662365584216504
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,2,1,12,37.0,1,1,11.97539377,1.0,1,2.0,1,3.298446655,3.298446655,4.0,1,4.0,0.0,2.8391881277,9.40771730310508,1.0,1.0,,1.0,1.0,26.948539723867974,2.5922826968949195,9.40771730310508,0.0,9.40771730310508,9.40771730310508,8.944355510244835
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,1,2,12,44.0,0,1,6.950790644,6.0,1,2.0,1,29.03841925,29.03841925,35.0,1,35.0,6.2,11.067175420490003,12.0,1.0,1.0,23.0,1.0,1.0,7.1370000000000005,0.0,12.0,23.0,35.0,35.0,19.705
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,3,1,12,32.0,0,1,11.4693923,1.0,1,2.0,1,2.730934381,2.730934381,4.0,1,4.0,24.5,2.9207751722440003,7.393268041521949,1.0,1.0,,1.0,1.0,23.586522391916635,4.606731958478051,7.393268041521949,0.0,7.393268041521949,7.393268041521949,6.746150762396951
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,1,2,12,2.0,0,1,7.249224186,5.0,2,1.0,0,,0.0,5.0,0,5.0,0.0,4.31132370233,0.03954497335795501,0.0,1.0,0.7187738637107952,0.0,0.0,0.0,10.718773863710796,1.2812261362892048,0.7187738637107952,2.0,2.0,1.5653731863579796
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,1,2,12,47.0,0,1,6.078332901,6.0,1,2.0,0,39.26806784,39.26801205,46.0,0,46.0,0.0,6.3672945128259935,12.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,12.0,35.0,47.0,47.0,15.744999999999997
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,3,2,12,46.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,41.0,0.0,12.0,1.0,1.0,,1.0,1.0,34.0,0.0,12.0,0.0,12.0,12.0,12.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,1,1,12,22.0,0,1,6.967921734,6.0,1,2.0,0,15.66595268,15.6658535,21.0,0,21.0,0.0,11.969123681634,3.8725074965180775,0.0,1.0,10.002006713205402,0.0,0.0,0.0,0.002006713205402022,11.997993286794598,10.002006713205402,22.0,22.0,17.818322387760283
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,4,2,12,5.0,0,0,12.0,0.0,1,2.0,1,2.798786163,2.798786163,3.0,1,3.0,1.7,2.156469188709,0.23957676283074053,1.0,1.0,2.7604232371692596,1.0,1.0,1.7386247634619068,11.76042323716926,0.23957676283074053,2.7604232371692596,3.0,3.0,2.1723117509627046
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,1,1,12,31.0,0,1,3.245662928,9.0,1,2.0,1,13.23487663,13.23487663,22.0,1,22.0,7.7,15.111134464755999,7.008480611189754,1.0,1.0,14.991519388810246,1.0,1.0,7.38137385901274,4.991519388810246,7.008480611189754,14.991519388810246,22.0,22.0,13.647089790954634
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,3,2,12,39.0,0,1,6.810749292,6.0,1,2.0,1,19.77897501,19.77897501,25.0,1,25.0,10.7,12.36988095655,10.251882639650454,1.0,1.0,16.748117360349546,1.0,1.0,10.002406650164499,1.7481173603495463,10.251882639650454,16.748117360349546,27.0,27.0,17.511431588281365
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,3,2,12,25.0,0,1,5.961004734,7.0,1,2.0,0,17.70480633,17.7047236,24.0,0,24.0,0.0,13.208427879696,4.846551850031023,0.0,1.0,14.748117360349546,0.0,0.0,0.0,1.7481173603495463,10.251882639650454,14.748117360349546,25.0,25.0,17.16428850766793
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,2,2,12,7.0,0,1,7.822289705,5.0,1,2.0,0,2.306562662,2.306491852,7.0,0,7.0,0.0,5.652872052919,0.45978780790089135,0.0,0.0,,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,0.0,8.584695176869959,8.584695176869959,8.02762751085932
