participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,5,1,21,38.0,0,1,4.024458647,17.0,1,2.0,0,3.361685276,3.361629725,21.0,0,21.0,0.0,18.052950739572,0.0,1.0,1.0,38.0,0.0,0.0,0.0,21.0,0.0,38.0,38.0,38.0,38.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,2,2,21,26.0,1,1,17.88424897,4.0,1,2.0,1,20.61407876,20.61407876,24.0,1,24.0,0.6,6.44476255512,0.0,1.0,1.0,25.0,1.0,1.0,1.0,21.0,0.0,25.0,25.0,25.0,25.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,3,1,21,13.0,0,1,17.87332463,4.0,1,2.0,0,9.814814329,9.81475997,13.0,0,13.0,0.0,6.1610431038,0.0,1.0,1.0,13.0,0.0,0.0,0.0,21.0,0.0,13.0,13.0,13.0,13.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,4,2,21,38.0,1,1,11.77523446,10.0,1,1.0,0,,0.0,10.0,1,10.0,22.1,7.7627054526,0.0,1.0,1.0,9.0,1.0,1.0,29.0,21.0,0.0,9.0,9.0,9.0,9.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,3,2,21,29.0,0,1,8.04583168,13.0,1,2.0,0,16.50387239,16.50381494,30.0,0,30.0,0.0,16.0067014266,0.0,1.0,1.0,29.0,0.0,0.0,0.0,21.0,0.0,29.0,29.0,29.0,29.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,2,1,21,7.0,0,1,20.46883297,1.0,0,1.0,0,,0.0,1.0,0,1.0,0.0,0.61109217357,0.0,1.0,1.0,7.0,0.0,0.0,0.0,21.0,0.0,7.0,7.0,7.0,7.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,1,1,21,31.0,1,1,17.57564259,4.0,1,1.0,0,,0.0,4.0,1,4.0,18.3,2.66425116316,0.0,1.0,1.0,4.0,1.0,1.0,27.0,21.0,0.0,4.0,4.0,4.0,4.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,4,2,21,16.0,0,1,12.741153,9.0,1,2.0,0,7.274268866,7.274183989,16.0,0,16.0,0.0,9.915337555344,0.0,1.0,1.0,16.0,0.0,0.0,0.0,21.0,0.0,16.0,16.0,16.0,16.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,1,2,21,44.0,0,1,1.975573063,20.0,1,2.0,1,13.76795006,13.76795006,33.0,1,33.0,7.9,23.128811001879,0.0,1.0,1.0,24.0,1.0,1.0,20.0,21.0,0.0,24.0,24.0,24.0,24.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,3,2,21,19.0,0,1,7.064595222,14.0,1,2.0,0,5.556824207,5.556771755,20.0,0,20.0,0.0,15.20388054874,0.0,1.0,1.0,19.0,0.0,0.0,0.0,21.0,0.0,19.0,19.0,19.0,19.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,2,2,21,32.0,1,1,17.88585258,4.0,1,2.0,1,4.130595446,4.130595446,8.0,1,8.0,14.0,4.653499900048,0.0,1.0,1.0,32.0,0.0,0.0,0.0,21.0,0.0,32.0,32.0,32.0,32.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,2,2,21,7.0,0,1,11.70830894,10.0,2,1.0,0,,0.0,10.0,0,10.0,0.0,7.775421301400001,0.0,1.0,1.0,7.0,0.0,0.0,0.0,21.0,0.0,7.0,7.0,7.0,7.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,3,2,21,38.0,0,1,9.193971395,12.0,1,2.0,0,27.12464738,27.12458849,39.0,0,39.0,0.0,12.087947125215004,0.0,1.0,1.0,38.0,0.0,0.0,0.0,21.0,0.0,38.0,38.0,38.0,38.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,1,1,21,5.0,1,1,20.51192069,1.0,1,2.0,0,8.195521593,8.195440054,9.0,0,9.0,0.0,4.091041312776,0.0,1.0,1.0,5.0,0.0,0.0,0.0,21.0,0.0,5.0,5.0,5.0,5.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,5,1,21,34.0,1,1,15.57855463,6.0,1,2.0,1,14.59864044,14.59864044,21.0,1,21.0,5.6,8.95929916707,0.0,1.0,1.0,20.0,1.0,1.0,14.0,21.0,0.0,20.0,20.0,20.0,20.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,1,1,21,1.0,0,1,10.41678762,11.0,2,1.0,0,,0.0,11.0,0,11.0,0.0,8.82289138742,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0,1.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,4,1,21,8.0,0,1,16.68356681,5.0,1,2.0,0,9.451517582,9.45143199,14.0,0,14.0,0.0,7.0480903192,0.0,1.0,1.0,8.0,0.0,0.0,0.0,21.0,0.0,8.0,8.0,8.0,8.0
7y3cxxg5,p05,5,21.63,52.7,91.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,3,1,21,41.0,1,1,6.530589104,15.0,1,1.0,0,,0.0,15.0,1,15.0,23.0,13.13878210536,0.0,1.0,1.0,11.0,1.0,1.0,30.0,21.0,0.0,11.0,11.0,11.0,11.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,3,2,21,21.0,1,1,16.82113218,5.0,1,2.0,0,15.03597212,15.03591752,20.0,0,20.0,0.0,7.894321114,0.0,1.0,1.0,21.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,21.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,5,1,21,16.0,0,1,13.62056017,8.0,1,2.0,0,6.663317442,6.663263559,15.0,0,15.0,0.0,9.219110237235,0.0,1.0,1.0,14.0,1.0,1.0,2.0,21.0,0.0,14.0,14.0,14.0,14.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,1,1,21,16.0,0,1,15.63547468,6.0,1,2.0,0,8.295161724,8.29510951,14.0,0,14.0,0.0,7.634464605460002,0.0,1.0,1.0,16.0,0.0,0.0,0.0,21.0,0.0,16.0,16.0,16.0,16.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,4,2,21,25.0,1,1,16.58654284,5.0,1,2.0,0,17.90777278,17.90771198,23.0,0,23.0,0.0,7.9260106436600015,0.0,1.0,1.0,20.0,1.0,1.0,5.0,21.0,0.0,20.0,20.0,20.0,20.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,1,1,21,30.0,1,1,20.01434398,1.0,1,2.0,0,23.14226913,23.14221287,25.0,0,25.0,0.0,4.500635496249999,0.0,1.0,1.0,30.0,0.0,0.0,0.0,21.0,0.0,30.0,30.0,30.0,30.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,3,1,21,41.0,1,1,3.11208868,18.0,1,2.0,0,21.42187572,21.42181802,40.0,0,40.0,0.0,21.354230908,0.0,1.0,1.0,41.0,0.0,0.0,0.0,21.0,0.0,41.0,41.0,41.0,41.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,3,1,21,44.0,1,1,8.04583168,13.0,1,2.0,1,16.50381494,16.50381494,30.0,1,30.0,7.6,16.0067014266,0.0,1.0,1.0,29.0,1.0,1.0,15.0,21.0,0.0,29.0,29.0,29.0,29.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,2,2,21,14.0,1,1,20.46883297,1.0,1,1.0,0,,0.0,1.0,1,1.0,8.1,0.61109217357,0.0,1.0,1.0,7.0,1.0,1.0,7.0,21.0,0.0,7.0,7.0,7.0,7.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,2,1,21,25.0,1,1,16.35233712,5.0,1,1.0,0,,0.0,5.0,1,5.0,13.9,3.4465279736,0.0,1.0,1.0,2.0,1.0,1.0,23.0,21.0,0.0,2.0,2.0,2.0,2.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,5,1,21,15.0,0,1,17.74279809,4.0,1,2.0,1,5.353055954,5.353055954,9.0,1,9.0,3.4,5.050608958476,0.0,1.0,1.0,15.0,0.0,0.0,0.0,21.0,0.0,15.0,15.0,15.0,15.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,2,1,21,19.0,0,1,18.01789498,3.0,1,2.0,1,6.566805363,6.566805363,10.0,1,10.0,4.9,5.32890693483,0.0,1.0,1.0,10.0,1.0,1.0,9.0,21.0,0.0,10.0,10.0,10.0,10.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,5,2,21,13.0,1,1,20.3625381,1.0,1,2.0,0,8.82576561,8.825683594,10.0,0,10.0,0.0,4.454237878140001,0.0,1.0,1.0,13.0,0.0,0.0,0.0,21.0,0.0,13.0,13.0,13.0,13.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,4,1,21,5.0,0,0,21.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,5,1,21,41.0,0,1,5.916460514,16.0,1,2.0,1,7.130941391,7.130941391,23.0,1,23.0,13.6,17.298285367515,0.0,1.0,1.0,22.0,1.0,1.0,19.0,21.0,0.0,22.0,22.0,22.0,22.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,2,1,21,45.0,1,1,11.81159496,10.0,1,2.0,1,5.777135611,5.777135611,15.0,1,15.0,20.3,9.987211787265002,0.0,1.0,1.0,27.0,1.0,1.0,18.0,21.0,0.0,27.0,27.0,27.0,27.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,3,1,21,35.0,0,1,11.39785457,10.0,1,2.0,0,22.70616674,22.70610976,33.0,0,33.0,0.0,11.616814365090004,0.0,1.0,1.0,35.0,0.0,0.0,0.0,21.0,0.0,35.0,35.0,35.0,35.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,2,1,21,3.0,0,1,9.922783613,12.0,2,1.0,0,,0.0,12.0,0,12.0,0.0,9.737605336236,0.0,1.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,3.0,3.0,3.0,3.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,3,2,21,6.0,0,1,14.52816319,7.0,2,1.0,0,,0.0,7.0,0,7.0,0.0,5.06775429573,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,6.0,6.0,6.0,6.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,5,2,21,41.0,1,1,6.900891304,15.0,1,2.0,1,9.794558048,9.794558048,24.0,1,24.0,11.8,16.386875095488,0.0,1.0,1.0,9.0,1.0,1.0,32.0,21.0,0.0,9.0,9.0,9.0,9.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,3,2,21,11.0,0,1,6.530589104,15.0,2,1.0,0,,0.0,15.0,0,15.0,0.0,13.13878210536,0.0,1.0,1.0,11.0,0.0,0.0,0.0,21.0,0.0,11.0,11.0,11.0,11.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,2,1,21,43.0,0,0,21.0,0.0,0,1.0,0,,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,1.0,32.0,21.0,0.0,11.0,11.0,11.0,11.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,2,1,21,21.0,0,1,13.76690674,8.0,1,2.0,1,9.136699915,9.136699915,17.0,1,17.0,0.0,9.602135050435,0.0,1.0,1.0,21.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,21.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,4,2,21,44.0,1,1,9.346810102,12.0,1,2.0,1,8.06235218,8.06235218,20.0,1,20.0,16.2,13.38451833284,0.0,1.0,1.0,41.0,1.0,1.0,3.0,21.0,0.0,41.0,41.0,41.0,41.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,1,2,21,23.0,0,1,14.42894363,7.0,2,1.0,0,,0.0,7.0,0,7.0,0.0,5.08095049721,0.0,1.0,1.0,23.0,0.0,0.0,0.0,21.0,0.0,23.0,23.0,23.0,23.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,3,2,21,19.0,1,1,17.87332463,4.0,1,2.0,1,9.81475997,9.81475997,13.0,1,13.0,2.9,6.1610431038,0.0,1.0,1.0,13.0,1.0,1.0,6.0,21.0,0.0,13.0,13.0,13.0,13.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,2,1,21,31.0,0,1,18.82962012,3.0,1,2.0,0,9.285287619,9.285232782,12.0,0,12.0,0.0,5.589813538343999,0.0,1.0,1.0,31.0,0.0,0.0,0.0,21.0,0.0,31.0,31.0,31.0,31.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,5,1,21,3.0,0,1,16.64358377,5.0,2,1.0,0,,0.0,5.0,0,5.0,0.0,3.41885954185,0.0,1.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,3.0,3.0,3.0,3.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,4,1,21,18.0,0,1,18.42746615,3.0,1,2.0,1,10.37311649,10.37311649,13.0,1,13.0,2.3,5.88625608792,0.0,1.0,1.0,13.0,1.0,1.0,5.0,21.0,0.0,13.0,13.0,13.0,13.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,4,1,21,37.0,1,1,10.05668402,11.0,1,1.0,0,,0.0,11.0,1,11.0,21.1,8.89815303982,0.0,1.0,1.0,6.0,1.0,1.0,31.0,21.0,0.0,6.0,6.0,6.0,6.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,1,2,21,36.0,1,1,2.540176392,19.0,1,1.0,0,,0.0,19.0,1,19.0,16.4,18.082996322488,0.0,1.0,1.0,9.0,1.0,1.0,27.0,21.0,0.0,9.0,9.0,9.0,9.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,5,2,21,33.0,1,1,2.397058725,19.0,1,1.0,0,,0.0,19.0,1,19.0,13.5,18.134661800275,0.0,1.0,1.0,5.0,1.0,1.0,28.0,21.0,0.0,5.0,5.0,5.0,5.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,2,2,21,26.0,1,1,9.875338793,12.0,1,2.0,0,9.433142662,9.433086395,21.0,0,21.0,0.0,13.295938349988,0.0,1.0,1.0,26.0,0.0,0.0,0.0,21.0,0.0,26.0,26.0,26.0,26.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,1,1,21,42.0,1,1,3.206398964,18.0,1,1.0,0,,0.0,18.0,1,18.0,22.6,16.903411554312,0.0,1.0,1.0,16.0,1.0,1.0,26.0,21.0,0.0,16.0,16.0,16.0,16.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,1,2,21,18.0,1,1,12.70420218,9.0,1,2.0,1,8.129552364,8.129552364,17.0,1,17.0,0.6,10.270697282288,0.0,1.0,1.0,18.0,0.0,0.0,0.0,21.0,0.0,18.0,18.0,18.0,18.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,4,1,21,8.0,1,1,19.55580854,2.0,1,2.0,0,5.66268611,5.662627935,8.0,0,8.0,0.0,4.1667976558,0.0,1.0,1.0,8.0,0.0,0.0,0.0,21.0,0.0,8.0,8.0,8.0,8.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,5,2,21,17.0,1,1,11.75307393,10.0,1,2.0,0,7.386526823,7.386470556,17.0,0,17.0,0.0,10.817927131022,0.0,1.0,1.0,17.0,0.0,0.0,0.0,21.0,0.0,17.0,17.0,17.0,17.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,4,2,21,39.0,1,1,1.8979249,20.0,1,2.0,1,11.55243301,11.55243301,31.0,1,31.0,6.0,23.077739191010004,0.0,1.0,1.0,31.0,1.0,1.0,8.0,21.0,0.0,31.0,31.0,31.0,31.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,2,2,21,27.0,0,1,18.77739573,3.0,1,2.0,1,3.136945486,3.136945486,6.0,1,6.0,12.6,3.5017651013760007,0.0,1.0,1.0,27.0,0.0,0.0,0.0,21.0,0.0,27.0,27.0,27.0,27.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,1,2,21,36.0,0,0,21.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,21.6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,35.0,21.0,0.0,1.0,1.0,1.0,1.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,2,2,21,33.0,0,1,18.01623487,3.0,1,2.0,0,16.02557755,16.02552247,20.0,0,20.0,0.0,7.064132210799999,0.0,1.0,1.0,20.0,1.0,1.0,13.0,21.0,0.0,20.0,20.0,20.0,20.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,3,1,21,43.0,0,1,16.82113218,5.0,1,2.0,1,15.03591752,15.03591752,20.0,1,20.0,0.0,7.894321114,0.0,1.0,1.0,21.0,1.0,1.0,22.0,21.0,0.0,21.0,21.0,21.0,21.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,4,2,21,38.0,0,1,5.518969536,16.0,1,2.0,0,21.06505799,21.06497121,37.0,0,37.0,0.0,18.311489655562,0.0,1.0,1.0,38.0,0.0,0.0,0.0,21.0,0.0,38.0,38.0,38.0,38.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,2,2,21,28.0,0,0,21.0,0.0,1,2.0,1,9.074959517,9.074959517,10.0,1,10.0,7.7,4.28575769177,0.0,1.0,1.0,10.0,1.0,1.0,18.0,21.0,0.0,10.0,10.0,10.0,10.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,2,1,21,25.0,0,1,17.88424897,4.0,1,2.0,0,20.61416483,20.61407876,24.0,0,24.0,0.0,6.44476255512,0.0,1.0,1.0,25.0,0.0,0.0,0.0,21.0,0.0,25.0,25.0,25.0,25.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,2,2,21,14.0,0,1,6.556495428,15.0,2,1.0,0,,0.0,15.0,0,15.0,0.0,13.13139880302,0.0,1.0,1.0,14.0,0.0,0.0,0.0,21.0,0.0,14.0,14.0,14.0,14.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,1,2,21,18.0,1,1,19.91927576,2.0,1,2.0,1,4.65464592,4.65464592,6.0,1,6.0,6.5,3.19857292848,0.0,1.0,1.0,6.0,1.0,1.0,12.0,21.0,0.0,6.0,6.0,6.0,6.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,4,2,21,42.0,0,1,6.556630135,15.0,1,2.0,0,26.22421336,26.22415709,41.0,0,41.0,0.0,15.463766751725002,0.0,1.0,1.0,42.0,0.0,0.0,0.0,21.0,0.0,42.0,42.0,42.0,42.0
