participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,2,4,32,17.0,0,1,9.464294434,23.0,2,2.0,0,,6.64595437,30.0,0,30.0,0.0,20.81715818172,10.78704484253497,0.0,0.0,,0.0,0.0,0.0,0.820911610297447,31.179088389702553,0.0,31.179088389702553,31.179088389702553,30.692778152208206
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,2,2,32,21.0,0,1,13.67801547,19.0,2,3.0,0,,9.570852518,28.0,0,28.0,0.0,15.631602230383999,13.647576526340966,0.0,1.0,0.8276685778376205,0.0,0.0,0.0,11.82766857783762,20.17233142216238,6.8276685778376205,27.0,27.0,17.4298120391386
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,2,2,32,8.0,0,1,8.703069687,24.0,2,2.0,0,,2.861266136,27.0,0,27.0,0.0,21.067495722801,4.5547883244114615,0.0,0.0,,0.0,0.0,0.0,13.285084488054782,18.714915511945218,6.285084488054782,25.0,25.0,15.704169736347955
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,2,3,32,15.0,0,1,15.44880199,17.0,2,4.0,0,,18.22546577,35.0,0,35.0,0.0,12.606611939600002,9.371511398724651,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,3.0838962087563004,35.0,35.0,32.89341804235412
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,2,5,32,34.0,0,1,3.88713932,29.0,1,2.0,1,2.665588379,2.665588379,31.0,1,31.0,2.7,27.140443385289,23.096137550748523,1.0,1.0,6.903862449251477,1.0,1.0,2.7986129077137756,8.903862449251477,23.096137550748523,6.903862449251477,30.0,30.0,20.989596807853317
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,9,2,1,32,24.0,0,1,2.748434305,30.0,2,2.0,0,,7.754912615,38.0,0,38.0,0.0,30.41658352376,15.811738851674434,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222898
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,10,1,1,32,13.0,0,1,3.584445477,29.0,2,1.0,0,,0.0,29.0,0,29.0,0.0,27.024970542173,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,9.63580391536971,22.36419608463029,0.0,22.36419608463029,22.36419608463029,18.269752928899134
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,11,1,5,32,17.0,0,1,13.4558239,19.0,2,3.0,0,,31.4558239,50.0,0,50.0,0.0,7.333934590000002,10.78704484253497,0.0,0.0,,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,5.03009668077685,34.0,34.0,28.79311508843631
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,12,2,5,32,9.0,0,1,3.300537348,29.0,2,2.0,0,,2.53318572,32.0,0,32.0,0.0,28.453096374656,5.223735359648791,0.0,0.0,,0.0,0.0,0.0,0.820911610297447,31.179088389702553,0.820911610297447,32.0,32.0,31.001771481878304
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,13,1,2,32,31.0,0,1,5.418563128,27.0,1,4.0,0,4.156679392,5.068907261,32.0,0,32.0,0.0,25.623618003488,20.90224420479142,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,14,2,4,32,40.0,1,1,1.983937025,31.0,1,2.0,0,8.875284195,8.875200033,39.0,0,39.0,0.0,30.953379440022,27.498851287794324,0.0,1.0,8.0,0.0,0.0,0.0,0.0,32.0,8.0,40.0,40.0,33.92
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,15,1,3,32,16.0,0,1,2.24659586,30.0,2,2.0,0,,4.107388735,34.0,0,34.0,0.0,29.89532595163,10.07780431585891,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,5.294029486045563,35.0,35.0,29.9539407835594
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,16,1,4,32,40.0,1,1,1.930130005,31.0,1,1.0,0,,0.0,31.0,1,31.0,8.8,29.863153427055,27.498851287794324,1.0,1.0,0.5011487122056764,1.0,1.0,10.859476187234211,4.501148712205676,27.498851287794324,0.5011487122056764,28.0,28.0,25.33877777021316
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,17,2,3,32,9.0,0,1,4.345264673,28.0,2,3.0,0,,17.68690133,46.0,0,46.0,0.0,26.743886913378,5.223735359648791,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.763999999999996
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,18,2,5,32,1.0,0,1,6.129512787,26.0,2,2.0,0,,14.19579244,41.0,0,41.0,0.0,25.166587228167,0.3681343547178349,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,11.294029486045563,41.0,41.0,30.414902060741014
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,19,1,2,32,46.0,0,1,12.76934528,20.0,1,4.0,1,15.98442698,15.98442698,36.0,1,36.0,4.7,16.33241977416,31.9161037912437,1.0,1.0,4.0838962087563,1.0,1.0,9.208119440672606,0.08389620875630044,31.9161037912437,4.0838962087563,36.0,36.0,33.14922998642138
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,20,1,4,32,37.0,0,1,11.31532288,21.0,1,3.0,0,14.55235887,17.12423825,38.0,0,38.0,0.0,17.46663686414,25.2953267275131,0.0,1.0,9.501148712205676,0.0,0.0,0.0,4.501148712205676,27.498851287794324,11.501148712205676,39.0,39.0,27.14229760851119
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,21,1,5,32,16.0,0,1,12.54174209,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.2341380058,10.07780431585891,0.0,1.0,0.18826114832556584,0.0,0.0,0.0,16.188261148325566,15.811738851674434,1.1882611483255658,17.0,17.0,11.387383298181684
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,22,2,5,32,28.0,0,1,13.62702203,19.0,1,5.0,0,9.075612545,11.54974532,30.0,0,30.0,0.0,15.649242610500002,18.714915511945218,0.0,1.0,3.438260249334956,0.0,0.0,0.0,7.438260249334956,24.561739750665044,5.438260249334956,30.0,30.0,22.66038331575815
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,23,1,2,32,15.0,0,1,11.30185246,21.0,2,3.0,0,,10.15860081,31.0,0,31.0,0.0,18.35979302397,9.371511398724651,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,0.08389620875630044,32.0,32.0,31.89798221015234
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,24,1,5,32,30.0,1,1,28.62184548,4.0,1,5.0,0,21.39081502,28.12873316,32.0,0,32.0,0.0,-2.504351813119996,20.17233142216238,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,2.0,34.0,34.0,32.708
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,25,2,1,32,22.0,0,1,2.448737621,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.60421955603,14.367463572974343,0.0,0.0,,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,0.0,28.23418979763378,28.23418979763378,26.21402239771978
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,26,2,3,32,5.0,0,1,20.6464169,12.0,2,4.0,0,,16.61528349,28.0,0,28.0,0.0,8.176775392519998,2.6163074112283145,0.0,0.0,,0.0,0.0,0.0,8.903862449251477,23.096137550748523,5.903862449251477,29.0,29.0,20.840943580924872
x2pym7dx,p09,9,18.05,19.9,16.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,27,2,4,32,1.0,0,1,2.60461235,30.0,2,2.0,0,,7.555871248,37.0,0,37.0,0.0,29.857180030606,0.3681343547178349,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,6.557628363223905,37.0,37.0,31.29497452130719
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,1,1,3,32,10.0,0,1,28.19602942,4.0,1,4.0,0,8.028045654,8.027968407,12.0,0,12.0,0.0,3.7409284954440007,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,12.556799005983152,19.44320099401685,1.5567990059831516,21.0,21.0,15.368674393225444
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,2,1,3,32,14.0,0,1,19.59288001,13.0,0,3.0,0,,10.87350416,24.0,0,24.0,0.0,10.107328818480001,8.668553761117737,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,6.0,38.0,38.0,33.668
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,3,2,4,32,18.0,0,1,11.75491571,21.0,1,4.0,0,4.550706387,14.96369958,36.0,0,36.0,0.0,17.724467141639998,11.498904196350237,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,8.0838962087563,40.0,40.0,33.792477762690424
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,2,1,32,45.0,1,1,9.464294434,23.0,1,2.0,1,6.64595437,6.64595437,30.0,1,30.0,10.4,20.81715818172,31.179088389702553,1.0,1.0,,1.0,1.0,13.605342420987476,0.820911610297447,31.179088389702553,0.0,31.179088389702553,31.179088389702553,30.692778152208206
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,2,5,32,30.0,1,1,13.67801547,19.0,1,3.0,1,9.570852518,9.570852518,28.0,1,28.0,1.1,15.631602230383999,20.17233142216238,1.0,1.0,6.8276685778376205,1.0,1.0,1.936645782126511,11.82766857783762,20.17233142216238,6.8276685778376205,27.0,27.0,17.4298120391386
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,1,2,32,7.0,0,1,3.880648375,29.0,1,4.0,0,12.07586265,13.30369282,42.0,0,42.0,0.0,28.28689572639,3.8956472723225324,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,11.0838962087563,43.0,43.0,33.875913594892204
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,1,4,32,25.0,0,1,10.89301205,22.0,1,2.0,0,2.831496477,2.83141923,24.0,0,24.0,0.0,17.74165933632,16.53586444997996,1.0,1.0,7.464135550020039,1.0,1.0,0.5643628490992385,15.464135550020039,16.53586444997996,7.464135550020039,24.0,24.0,13.544708378381724
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,1,2,32,20.0,0,1,6.391855955,26.0,2,1.0,0,,0.0,26.0,0,26.0,0.0,22.842423158229998,12.929395261549246,0.0,0.0,,0.0,0.0,0.0,5.97060636506567,26.02939363493433,0.0,26.02939363493433,26.02939363493433,23.076579631939094
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,9,2,5,32,2.0,0,1,2.748434305,30.0,1,2.0,1,7.754912615,7.754912615,38.0,1,38.0,-42.8,30.41658352376,0.8639297877891078,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222898
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,10,1,4,32,22.0,0,1,3.584445477,29.0,2,1.0,0,,0.0,29.0,0,29.0,0.0,27.024970542173,14.367463572974343,0.0,0.0,,0.0,0.0,0.0,9.63580391536971,22.36419608463029,0.0,22.36419608463029,22.36419608463029,18.269752928899134
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,11,1,2,32,28.0,1,1,13.4558239,19.0,1,3.0,0,9.125113726,31.4558239,50.0,0,50.0,0.0,7.333934590000002,18.714915511945218,0.0,0.0,,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,5.03009668077685,34.0,34.0,28.79311508843631
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,12,1,3,32,32.0,1,1,12.36859226,20.0,1,1.0,0,,0.0,20.0,1,20.0,9.3,15.2999349412,21.632882818265443,1.0,1.0,,1.0,1.0,8.325051927198055,10.367117181734557,21.632882818265443,0.0,21.632882818265443,21.632882818265443,17.371740826307335
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,13,2,5,32,49.0,0,1,2.229745626,30.0,1,2.0,1,7.927274942,7.927274942,38.0,1,38.0,8.9,30.666631149904,32.0,1.0,1.0,10.0,1.0,1.0,5.67,0.0,32.0,10.0,42.0,42.0,34.02
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,14,1,5,32,32.0,0,1,3.086851358,29.0,1,4.0,0,3.929028988,14.8464458,44.0,0,44.0,0.0,29.007763575912,21.632882818265443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,44.0,44.0,33.968
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,15,2,5,32,30.0,0,1,10.58370209,22.0,1,5.0,0,8.325827122,19.55444217,41.0,0,41.0,0.0,17.52238562146,20.17233142216238,0.0,1.0,0.294029486045563,0.0,0.0,0.0,2.294029486045563,29.705970513954437,12.294029486045563,42.0,42.0,30.35872894027128
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,16,1,2,32,5.0,0,1,1.930130005,31.0,2,1.0,0,,0.0,31.0,0,31.0,0.0,29.863153427055,2.6163074112283145,0.0,0.0,,0.0,0.0,0.0,4.501148712205676,27.498851287794324,0.5011487122056764,28.0,28.0,25.33877777021316
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,17,1,4,32,42.0,1,1,7.236338377,25.0,1,2.0,1,9.954196215,9.954196215,35.0,1,35.0,4.7,23.56829449632,28.96990331922315,0.0,1.0,10.0,0.0,0.0,0.0,0.0,32.0,10.0,42.0,42.0,34.02
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,18,2,1,32,10.0,0,1,6.129512787,26.0,2,2.0,0,,14.19579244,41.0,0,41.0,0.0,25.166587228167,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,11.294029486045563,41.0,41.0,30.414902060741014
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,19,2,5,32,22.0,0,1,5.114796638,27.0,2,2.0,0,,5.863610744,33.0,0,33.0,0.0,26.116538571486,14.367463572974343,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,2.0838962087563004,34.0,34.0,32.599606098286856
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,20,1,1,32,10.0,0,1,11.31532288,21.0,0,3.0,0,,17.12423825,38.0,0,38.0,0.0,17.46663686414,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,4.501148712205676,27.498851287794324,11.501148712205676,39.0,39.0,27.14229760851119
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,21,1,4,32,16.0,0,1,12.54174209,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.2341380058,10.07780431585891,0.0,1.0,0.18826114832556584,0.0,0.0,0.0,16.188261148325566,15.811738851674434,1.1882611483255658,17.0,17.0,11.387383298181684
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,22,2,3,32,36.0,1,1,13.62702203,19.0,1,5.0,1,11.54974532,11.54974532,30.0,1,30.0,3.2,15.649242610500002,24.561739750665044,1.0,1.0,5.438260249334956,1.0,1.0,4.53207666315163,7.438260249334956,24.561739750665044,5.438260249334956,30.0,30.0,22.66038331575815
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,23,2,4,32,4.0,0,1,14.82920384,18.0,2,3.0,0,,13.72306132,31.0,0,31.0,0.0,14.182715820760002,2.0032772517558897,0.0,0.0,,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,2.0300966807768503,31.0,31.0,28.01954611004487
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,24,2,5,32,5.0,0,1,3.462366343,29.0,2,3.0,0,,6.828686714,36.0,0,36.0,0.0,28.960919709012,2.6163074112283145,0.0,0.0,,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,7.03009668077685,36.0,36.0,29.11882774069727
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,25,2,4,32,13.0,0,1,2.448737621,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.60421955603,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,0.0,28.23418979763378,28.23418979763378,26.21402239771978
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,26,2,2,32,29.0,1,1,20.6464169,12.0,1,4.0,0,16.61536884,16.61528349,28.0,0,28.0,0.0,8.176775392519998,19.44320099401685,0.0,1.0,5.903862449251477,0.0,0.0,0.0,8.903862449251477,23.096137550748523,5.903862449251477,29.0,29.0,20.840943580924872
twmqn1o6,p01,1,0.25,5.7,-5.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,27,1,5,32,30.0,0,1,12.50349307,20.0,1,3.0,0,10.52105594,10.52095175,31.0,0,31.0,0.0,17.43860200102,20.17233142216238,0.0,1.0,3.236089113398233,0.0,0.0,0.0,5.236089113398233,26.763910886601767,3.236089113398233,30.0,30.0,25.170858410726012
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,1,1,4,32,29.0,0,1,28.19602942,4.0,0,4.0,0,,8.027968407,12.0,0,12.0,0.0,3.7409284954440007,19.44320099401685,1.0,1.0,1.5567990059831516,1.0,1.0,5.854733102181122,12.556799005983152,19.44320099401685,1.5567990059831516,21.0,21.0,15.368674393225444
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,2,1,5,32,38.0,1,1,19.59288001,13.0,1,3.0,0,10.87358499,10.87350416,24.0,0,24.0,0.0,10.107328818480001,26.02939363493433,0.0,1.0,6.0,0.0,0.0,0.0,0.0,32.0,6.0,38.0,38.0,33.668
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,3,2,2,32,46.0,1,1,11.75491571,21.0,1,4.0,0,11.62761021,14.96369958,36.0,0,36.0,0.0,17.724467141639998,31.9161037912437,1.0,1.0,8.0838962087563,1.0,1.0,5.068871664403563,0.08389620875630044,31.9161037912437,8.0838962087563,40.0,40.0,33.792477762690424
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,1,2,32,13.0,0,1,19.0301702,13.0,2,3.0,0,,8.430959225,22.0,0,22.0,0.0,10.52124790035,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,13.285084488054782,18.714915511945218,4.285084488054782,23.0,23.0,15.32183615744012
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,1,3,32,13.0,0,1,10.52149224,22.0,0,1.0,0,,0.0,22.0,0,22.0,0.0,17.602016243679998,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,0.0,28.96990331922315,28.96990331922315,27.302052769313065
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,2,4,32,17.0,0,1,8.703069687,24.0,0,2.0,0,,2.861266136,27.0,0,27.0,0.0,21.067495722801,10.78704484253497,0.0,0.0,,0.0,0.0,0.0,13.285084488054782,18.714915511945218,6.285084488054782,25.0,25.0,15.704169736347955
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,2,1,32,19.0,1,1,15.44880199,17.0,1,4.0,0,15.06967688,18.22546577,35.0,0,35.0,0.0,12.606611939600002,12.213101508790936,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,3.0838962087563004,35.0,35.0,32.89341804235412
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,1,5,32,38.0,1,1,6.391855955,26.0,1,1.0,0,,0.0,26.0,1,26.0,10.6,22.842423158229998,26.02939363493433,1.0,1.0,,1.0,1.0,10.612642572483493,5.97060636506567,26.02939363493433,0.0,26.02939363493433,26.02939363493433,23.076579631939094
