participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
zpt9rqwv,p05,5,-8,39,-47,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,5,55,88.0,1,1,4.04186368,52.0,1,2.0,0,43.65004086,43.64993715,88.0,0,88.0,0,72.2617057261,52.56660512421415,0.0,1.0,39.854377134668965,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,39.854377134668965,88.0,88.0,74.76411109111848
zpt9rqwv,p05,5,-8,39,-47,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,2,3,55,6.0,0,1,2.862546921,53.0,0,1.0,0,,0.0,53.0,0,53.0,0,52.43106879945125,2.0554498587228776,0.0,0.0,,0.0,0.0,0.0,23.967461547211105,35.02711537732408,21.567461547211103,53.0,53.0,43.949934034983585
zpt9rqwv,p05,5,-8,39,-47,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,1,4,55,66.0,0,1,7.237674952,49.0,1,3.0,0,14.64484215,35.22958517,78.0,0,78.0,0,65.578326414315,37.67997561172387,0.0,1.0,13.454377134668965,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,32.65437713466896,82.0,82.0,71.8805580621786
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,2,3,55,41.0,0,1,8.507685423,48.0,0,3.0,0,,23.63841629,67.0,0,67.0,0,58.923291944608756,21.496290167522687,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,20.654377134668966,72.0,72.0,66.35463634727876
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,2,3,55,91.0,0,1,30.55804372,30.0,1,3.0,1,61.15569758,61.15569758,80.0,1,80.0,0,52.485877609999996,54.628162524515254,1.0,1.0,,1.0,1.0,7.8763811644857356,0.44620497058169517,54.628162524515254,32.846204970581695,82.0,82.0,71.76258394309227
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,1,2,55,54.0,0,1,12.82354927,45.0,1,4.0,0,10.76871109,21.15886426,61.0,0,61.0,0,53.2265229050125,29.78557411354136,0.0,1.0,21.17869750198755,0.0,0.0,0.0,22.37869750198755,36.351085415010374,30.77869750198755,62.0,62.0,49.640905661575786
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,1,1,55,42.0,0,1,3.655653238,52.0,0,3.0,0,,45.05279732,89.0,0,89.0,0,72.7435546262675,22.121860962862698,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,48.254377134668964,95.0,95.0,77.71875629154837
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,1,3,55,74.0,0,1,6.145109177,50.0,1,3.0,0,29.65881586,29.65871477,74.0,0,74.0,0,64.0644388547075,43.04040736269933,0.0,1.0,23.054377134668965,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,23.054377134668965,74.0,74.0,67.53182069025873
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,2,3,55,85.0,0,1,3.963989019,52.0,1,3.0,1,20.41652608,20.41652608,68.0,1,68.0,15,61.782968649755,50.51166817186373,1.0,1.0,,1.0,1.0,18.29210027093547,5.385998193763521,50.51166817186373,17.38599819376352,65.0,65.0,59.449325880540286
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,1,3,55,62.0,0,1,23.11555457,36.0,1,3.0,1,20.48348236,20.48348236,53.0,1,53.0,8,44.3346914101625,35.02711537732408,1.0,1.0,,1.0,1.0,6.597952307167334,23.967461547211105,35.02711537732408,22.767461547211102,54.0,54.0,44.5361780733795
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,1,5,55,71.0,0,1,8.961027622,48.0,1,3.0,0,28.0196681,34.98762441,76.0,0,76.0,0,63.47463417088,41.02227189701498,0.0,1.0,27.043496932367777,0.0,0.0,0.0,7.843496932367779,48.463752556360184,27.043496932367777,71.0,71.0,61.711337883514155
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,1,4,55,19.0,0,1,7.579522848,49.0,0,3.0,0,,5.06482625,53.0,0,53.0,0,50.486935616772506,8.498917835933373,0.0,0.0,,0.0,0.0,0.0,14.351511164760808,43.04040736269933,11.951511164760808,53.0,53.0,47.77227431200758
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,1,2,55,91.0,0,1,4.113812208,52.0,1,2.0,0,47.01697111,47.01686311,90.0,0,90.0,0,72.743397080175,54.628162524515254,0.0,1.0,43.45437713466897,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,43.45437713466897,91.0,91.0,76.08438760558843
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,2,1,55,10.0,0,1,3.45930171,53.0,0,3.0,0,,43.00404119,87.0,0,87.0,0,71.841334378875,3.8664588698727775,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,39.854377134668965,88.0,88.0,74.76411109111848
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,1,2,55,10.0,0,1,18.54897857,40.0,0,2.0,0,,11.04333901,49.0,0,49.0,0,43.562411644675,3.8664588698727775,0.0,0.0,,0.0,0.0,0.0,17.578052930344334,40.35162255804639,11.578052930344336,50.0,50.0,44.533230151120875
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,4,55,22.0,0,1,4.04186368,52.0,0,2.0,0,,43.64993715,88.0,0,88.0,0,72.2617057261,10.159544035566691,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,39.854377134668965,88.0,88.0,74.76411109111848
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,2,4,55,13.0,0,1,2.862546921,53.0,0,1.0,0,,0.0,53.0,0,53.0,0,52.43106879945125,5.340557322881957,0.0,0.0,,0.0,0.0,0.0,23.967461547211105,35.02711537732408,21.567461547211103,53.0,53.0,43.949934034983585
fe7aerbo,p03,3,31,8,23,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,1,2,55,27.0,0,1,7.237674952,49.0,0,3.0,0,,35.22958517,78.0,0,78.0,0,65.578326414315,13.021359188174458,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,32.65437713466896,82.0,82.0,71.8805580621786
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,1,5,55,10.0,0,1,24.00828242,35.0,2,2.0,0,,3.995842934,39.0,0,39.0,0,34.9043966669775,3.8664588698727775,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,0.0,54.78801905444253,54.78801905444253,54.73575598206281
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,1,4,55,44.0,0,1,8.699020386,48.0,2,3.0,0,,8.753011942,55.0,0,55.0,0,51.400518332349996,23.379645960278538,0.0,0.0,,0.0,0.0,0.0,11.91916428681489,45.067363094320925,14.31916428681489,57.0,57.0,51.39155726738663
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,2,4,55,74.0,0,1,5.935240269,51.0,1,3.0,0,29.30053091,29.30042887,74.0,0,74.0,0,64.22210181392751,43.04040736269933,0.0,1.0,23.054377134668965,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,23.054377134668965,74.0,74.0,67.53182069025873
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,1,5,55,97.0,0,1,3.655653238,52.0,1,3.0,1,45.05279732,45.05279732,89.0,1,89.0,7,72.7435546262675,54.78801905444253,1.0,1.0,,1.0,1.0,1.6361843429799656,0.2543771346689652,54.78801905444253,48.254377134668964,95.0,95.0,77.71875629154837
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,1,1,55,49.0,0,1,6.145109177,50.0,2,3.0,0,,29.65871477,74.0,0,74.0,0,64.0644388547075,26.559862658326168,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,23.054377134668965,74.0,74.0,67.53182069025873
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,1,4,55,73.0,0,1,38.85227346,23.0,1,4.0,0,59.99437737,59.99427581,72.0,0,72.0,0,45.311431697100005,42.36668692474171,0.0,1.0,24.52007385094302,0.0,0.0,0.0,2.920073850943021,52.56660512421415,24.52007385094302,73.0,73.0,65.48825956660869
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,1,2,55,17.0,0,1,23.11555457,36.0,0,3.0,0,,20.48348236,53.0,0,53.0,0,44.3346914101625,7.419635337865747,0.0,0.0,,0.0,0.0,0.0,23.967461547211105,35.02711537732408,22.767461547211102,54.0,54.0,44.5361780733795
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,2,1,55,80.0,0,1,8.538288116,48.0,1,4.0,1,14.41638112,14.41638112,59.0,1,59.0,19,53.921279431535005,47.10258974993787,1.0,1.0,,1.0,1.0,18.128466154988814,9.476892300074555,47.10258974993787,15.476892300074555,60.0,60.0,54.38539846496645
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,1,2,55,53.0,0,1,7.579522848,49.0,1,3.0,0,5.064920425,5.06482625,53.0,0,53.0,0,50.486935616772506,29.13709011608886,0.0,1.0,11.951511164760808,0.0,0.0,0.0,14.351511164760808,43.04040736269933,11.951511164760808,53.0,53.0,47.77227431200758
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,2,1,55,22.0,0,1,13.19591141,45.0,2,3.0,0,,22.72923541,62.0,0,62.0,0,53.64740336435,10.159544035566691,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,8.654377134668964,62.0,62.0,59.928714632378934
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,2,2,55,88.0,0,1,3.45930171,53.0,1,3.0,0,42.68416429,43.00404119,87.0,0,87.0,0,71.841334378875,52.56660512421415,0.0,1.0,39.854377134668965,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,39.854377134668965,88.0,88.0,74.76411109111848
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,1,1,55,70.0,1,1,18.54897857,40.0,1,2.0,1,11.04333901,11.04333901,49.0,1,49.0,19,43.562411644675,40.35162255804639,1.0,1.0,,1.0,1.0,17.813292060448347,17.578052930344334,40.35162255804639,11.578052930344336,50.0,50.0,44.533230151120875
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,3,55,35.0,0,1,4.04186368,52.0,2,2.0,0,,43.64993715,88.0,0,88.0,0,72.2617057261,17.794146928045084,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,39.854377134668965,88.0,88.0,74.76411109111848
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,2,1,55,53.0,0,1,2.862546921,53.0,2,1.0,0,,0.0,53.0,0,53.0,0,52.43106879945125,29.13709011608886,0.0,1.0,21.567461547211103,0.0,0.0,0.0,23.967461547211105,35.02711537732408,21.567461547211103,53.0,53.0,43.949934034983585
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,1,3,55,17.0,0,1,7.237674952,49.0,2,3.0,0,,35.22958517,78.0,0,78.0,0,65.578326414315,7.419635337865747,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,32.65437713466896,82.0,82.0,71.8805580621786
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,2,2,55,55.0,0,1,8.507685423,48.0,2,3.0,0,,23.63841629,67.0,0,67.0,0,58.923291944608756,30.435640302720596,0.0,1.0,0.2543771346689652,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,20.654377134668966,72.0,72.0,66.35463634727876
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,2,5,55,24.0,0,1,30.55804372,30.0,2,3.0,0,,61.15569758,80.0,0,80.0,0,52.485877609999996,11.291258276201837,0.0,0.0,,0.0,0.0,0.0,0.44620497058169517,54.628162524515254,32.846204970581695,82.0,82.0,71.76258394309227
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,2,3,55,48.0,0,1,5.935240269,51.0,2,3.0,0,,29.30042887,74.0,0,74.0,0,64.22210181392751,25.919970709018454,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,23.054377134668965,74.0,74.0,67.53182069025873
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,1,3,55,95.0,1,1,3.655653238,52.0,1,3.0,0,45.05289841,45.05279732,89.0,0,89.0,0,72.7435546262675,54.78801905444253,1.0,1.0,48.254377134668964,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,48.254377134668964,95.0,95.0,77.71875629154837
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,2,3,55,24.0,0,1,4.545198679,52.0,2,2.0,0,,24.94819546,72.0,0,72.0,0,64.03678358247,11.291258276201837,0.0,0.0,,0.0,0.0,0.0,12.73108070258662,44.390766081177816,7.931080702586621,51.0,51.0,47.04836163126062
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,1,1,55,21.0,0,1,38.85227346,23.0,2,4.0,0,,59.99427581,72.0,0,72.0,0,45.311431697100005,9.600827666796787,0.0,0.0,,0.0,0.0,0.0,2.920073850943021,52.56660512421415,24.52007385094302,73.0,73.0,65.48825956660869
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,2,4,55,68.0,1,1,4.133217812,52.0,1,3.0,0,14.27207232,18.71942043,67.0,0,67.0,0,61.2582746416975,39.01355882971584,0.0,1.0,27.51916428681489,0.0,0.0,0.0,11.91916428681489,45.067363094320925,27.51916428681489,68.0,68.0,57.94322621372441
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,1,2,55,82.0,0,1,8.961027622,48.0,1,3.0,0,34.98770928,34.98762441,76.0,0,76.0,0,63.47463417088,48.463752556360184,1.0,1.0,,1.0,1.0,9.560911503079659,7.843496932367779,48.463752556360184,27.043496932367777,71.0,71.0,61.711337883514155
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,2,1,55,61.0,0,1,6.123021841,50.0,1,3.0,0,10.88081145,19.10154748,65.0,0,65.0,0,58.85151122800625,34.36705073536658,0.0,1.0,16.676892300074556,0.0,0.0,0.0,9.476892300074555,47.10258974993787,16.676892300074556,61.0,61.0,55.01732177271589
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,1,4,55,15.0,0,1,4.113812208,52.0,2,2.0,0,,47.01686311,90.0,0,90.0,0,72.743397080175,6.365720841118643,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,43.45437713466897,91.0,91.0,76.08438760558843
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,1,1,55,3.0,0,1,6.610104322,50.0,2,3.0,0,,18.74857998,65.0,0,65.0,0,58.8188207013875,0.8685729023782646,0.0,0.0,,0.0,0.0,0.0,16.773273723582022,41.02227189701498,31.17327372358202,67.0,67.0,54.953429953900034
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,1,3,55,50.0,0,1,18.54897857,40.0,1,2.0,0,11.04344368,11.04333901,49.0,0,49.0,0,43.562411644675,27.201570076880493,0.0,1.0,11.578052930344336,0.0,0.0,0.0,17.578052930344334,40.35162255804639,11.578052930344336,50.0,50.0,44.533230151120875
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,2,55,29.0,0,1,4.04186368,52.0,2,2.0,0,,43.64993715,88.0,0,88.0,0,72.2617057261,14.194317255239449,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,39.854377134668965,88.0,88.0,74.76411109111848
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,1,5,55,55.0,1,1,36.09074068,25.0,1,4.0,1,6.045448065,6.045448065,30.0,1,30.0,21,25.2596787661875,30.435640302720596,1.0,1.0,,1.0,1.0,21.849024744261442,29.477231636735283,30.435640302720596,0.0,30.435640302720596,30.435640302720596,27.071296230661904
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,2,4,55,68.0,0,1,26.54058218,33.0,1,5.0,0,36.89333677,49.11814666,73.0,0,73.0,0,52.28842298005,39.01355882971584,0.0,1.0,25.892047444165982,0.0,0.0,0.0,10.292047444165982,46.42329379652835,34.29204744416598,75.0,75.0,62.46072331265663
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,1,4,55,28.0,0,1,24.00828242,35.0,2,2.0,0,,3.995842934,39.0,0,39.0,0,34.9043966669775,13.605991642531325,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,0.0,54.78801905444253,54.78801905444253,54.73575598206281
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,1,2,55,77.0,0,1,8.699020386,48.0,1,3.0,1,8.753011942,8.753011942,55.0,1,55.0,0,51.400518332349996,45.067363094320925,1.0,1.0,,1.0,1.0,18.032125356977765,11.91916428681489,45.067363094320925,14.31916428681489,57.0,57.0,51.39155726738663
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,1,3,55,64.0,1,1,12.82354927,45.0,1,4.0,1,21.15886426,21.15886426,61.0,1,61.0,3,53.2265229050125,36.351085415010374,1.0,1.0,,1.0,1.0,1.6013195374701867,22.37869750198755,36.351085415010374,30.77869750198755,62.0,62.0,49.640905661575786
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,2,5,55,91.0,1,1,3.575625181,53.0,1,1.0,0,,0.0,53.0,1,53.0,38,52.289344495276254,54.628162524515254,1.0,1.0,,1.0,1.0,26.898296956177845,0.44620497058169517,54.628162524515254,10.046204970581694,63.0,63.0,60.521168151400154
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,1,5,55,11.0,0,1,6.145109177,50.0,2,3.0,0,,29.65871477,74.0,0,74.0,0,64.0644388547075,4.3484359622398046,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,23.054377134668965,74.0,74.0,67.53182069025873
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,2,5,55,27.0,0,1,3.963989019,52.0,1,3.0,0,19.55583262,20.41652608,68.0,0,68.0,0,61.782968649755,13.021359188174458,0.0,0.0,,0.0,0.0,0.0,5.385998193763521,50.51166817186373,17.38599819376352,65.0,65.0,59.449325880540286
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,2,2,55,77.0,0,1,4.133217812,52.0,1,3.0,1,18.71942043,18.71942043,67.0,1,67.0,9,61.2582746416975,45.067363094320925,1.0,1.0,,1.0,1.0,7.668956410639995,11.91916428681489,45.067363094320925,27.51916428681489,68.0,68.0,57.94322621372441
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,2,5,55,60.0,0,1,8.538288116,48.0,1,4.0,0,14.35009599,14.41638112,59.0,0,59.0,0,53.921279431535005,33.70830864737225,0.0,1.0,15.476892300074555,0.0,0.0,0.0,9.476892300074555,47.10258974993787,15.476892300074555,60.0,60.0,54.38539846496645
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,2,2,55,45.0,0,1,6.123021841,50.0,1,3.0,0,19.10165429,19.10154748,65.0,0,65.0,0,58.85151122800625,24.011725861897947,0.0,0.0,,0.0,0.0,0.0,9.476892300074555,47.10258974993787,16.676892300074556,61.0,61.0,55.01732177271589
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,2,4,55,62.0,0,1,13.19591141,45.0,1,3.0,0,22.72935009,22.72923541,62.0,0,62.0,0,53.64740336435,35.02711537732408,0.0,1.0,8.654377134668964,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,8.654377134668964,62.0,62.0,59.928714632378934
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,2,3,55,45.0,1,1,3.45930171,53.0,1,3.0,0,43.00415397,43.00404119,87.0,0,87.0,0,71.841334378875,24.011725861897947,0.0,0.0,,0.0,0.0,0.0,0.2543771346689652,54.78801905444253,39.854377134668965,88.0,88.0,74.76411109111848
