participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,4,2,2,3,39.0,1,1,3.455265999,1.0,1,2.0,1,25.50723577,25.50723577,21.0,1,21.0,18,18.71920298569125,0.7468469636122046,1.0,1.0,,1.0,1.0,17.797443245345022,2.703783643665354,0.7468469636122046,24.303783643665355,21.0,21.0,18.873154076122706
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,5,3,1,3,4.0,0,0,3.6,0.0,1,1.0,0,,0.0,0.0,1,0.0,4,0.0,0.007996709536428302,1.0,1.0,,1.0,1.0,2.994023990128609,3.590403948556286,0.007996709536428302,1.190403948556286,1.0,1.0,0.9820719703858278
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,6,4,2,3,6.0,0,1,3.160534859,1.0,1,2.0,0,9.108025551,9.107902288,7.0,0,7.0,0,6.67795352489125,0.017974539673792457,0.0,1.0,5.792468475683599,0.0,0.0,0.0,2.192468475683599,1.172942936930334,5.792468475683599,6.0,6.0,5.820338918594238
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,7,3,1,3,9.0,0,0,3.6,0.0,1,2.0,1,7.257939577,7.257939577,6.0,1,6.0,3,5.755696359517501,0.040381775498500694,0.0,1.0,7.796694440911496,0.0,0.0,0.0,0.596694440911496,2.5027546325737533,7.796694440911496,9.0,9.0,8.716723125238474
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,8,3,2,3,56.0,0,1,2.191643,2.0,1,2.0,0,66.25029087,66.2502203,56.0,0,56.0,0,41.627208707,1.5265232334301442,0.0,1.0,65.03202895156002,0.0,0.0,0.0,1.4320289515600229,1.8066425403666475,65.03202895156002,56.0,56.0,42.04254784034479
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,9,3,1,3,60.0,0,1,3.385277033,1.0,1,2.0,0,73.00602865,73.00592017,61.0,0,61.0,0,43.52551363981375,1.7487920888628476,0.0,1.0,68.39999999999999,0.0,0.0,0.0,0.0,3.0,68.39999999999999,60.0,60.0,44.61
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,10,4,1,3,32.0,0,0,3.6,0.0,1,2.0,0,38.94537807,38.94531107,32.0,0,32.0,0,26.8945626716,0.5046026362870664,0.0,1.0,36.232028951560025,0.0,0.0,0.0,1.4320289515600229,1.8066425403666475,36.232028951560025,32.0,32.0,27.480313051625593
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,11,3,2,3,21.0,0,1,3.787033081,0.0,1,2.0,0,26.10495234,26.10485291,21.0,0,21.0,0,18.64601397820875,0.21852957484954777,0.0,1.0,23.032028951560026,0.0,0.0,0.0,1.4320289515600229,1.8066425403666475,23.032028951560026,21.0,21.0,19.073455440129298
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,12,1,1,3,17.0,1,1,4.644976854,0.0,1,2.0,0,22.12889218,22.12879372,17.0,0,17.0,0,15.2931721259075,0.14349849129991238,0.0,1.0,17.47803395417888,0.0,0.0,0.0,0.6780339541788791,2.434971704850934,17.47803395417888,17.0,17.0,15.842550670842192
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,13,4,2,3,35.0,0,1,2.040146589,2.0,1,2.0,0,42.61152267,42.61141014,36.0,0,36.0,0,29.972039841585,0.6027304363507671,0.0,1.0,38.4,0.0,0.0,0.0,0.0,3.0,38.4,35.0,35.0,29.96
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,14,2,2,3,49.0,1,1,3.525067568,1.0,1,1.0,0,,0.0,1.0,1,1.0,48,0.98678099662,1.172942936930334,1.0,1.0,,1.0,1.0,37.77857183160335,2.192468475683599,1.172942936930334,11.7924684756836,11.0,11.0,10.423121350756103
j9gh2ing,p09,9,152,55,97,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,15,2,1,3,47.0,0,1,1.935328007,2.0,1,2.0,1,26.18684316,26.18684316,23.0,1,23.0,24,20.57446273684625,1.0802509540257794,1.0,1.0,,1.0,1.0,23.71392602289662,2.3036988551690647,1.0802509540257794,26.303698855169063,23.0,23.0,20.532611947483336
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,1,4,1,3,12.0,0,0,3.6,0.0,1,2.0,0,13.29199409,13.29189777,11.0,0,11.0,0,10.3032092169875,0.07168149620413197,0.0,1.0,12.301449493364583,0.0,0.0,0.0,1.5014494933645828,1.7487920888628476,12.301449493364583,12.0,12.0,11.378869545597187
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,2,1,2,3,56.0,0,1,3.164628506,1.0,1,2.0,0,67.17493606,67.17482805,56.0,0,56.0,0,41.228714123239996,1.5265232334301442,0.0,1.0,64.19669444091149,0.0,0.0,0.0,0.596694440911496,2.5027546325737533,64.19669444091149,56.0,56.0,42.393388334817175
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,3,4,1,3,48.0,0,1,2.770917654,1.0,1,2.0,0,57.33655095,57.33645129,48.0,0,48.0,0,37.18067359008,1.1261321313130033,0.0,1.0,54.83748711650946,0.0,0.0,0.0,0.8374871165094555,2.3020940695754537,54.83748711650946,48.0,48.0,37.9785046380566
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,4,4,1,3,62.0,0,1,3.666315794,0.0,1,2.0,1,43.94546509,43.94546509,36.0,1,36.0,25,29.57240958066,1.8654033263748742,1.0,1.0,,1.0,1.0,24.54663508315937,1.361516008350151,1.8654033263748742,42.16151600835015,37.0,37.0,30.961179307682833
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,5,1,2,3,58.0,0,0,3.6,0.0,1,2.0,1,21.17457962,21.17457962,17.0,1,17.0,41,15.420620549225001,1.6358281089250915,1.0,1.0,,1.0,1.0,40.657068952465934,1.6370062692898901,1.6358281089250915,18.43700626928989,17.0,17.0,15.72028170066554
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,6,2,2,3,20.0,0,0,3.6,0.0,1,2.0,0,24.80788374,24.80777431,20.0,0,20.0,0,17.86941692675,0.19831302342511298,0.0,1.0,22.037006269289886,0.0,0.0,0.0,1.6370062692898901,1.6358281089250915,22.037006269289886,20.0,20.0,18.224449059606517
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,7,4,1,3,3.0,0,0,3.6,0.0,1,2.0,0,3.334158182,3.33404851,3.0,0,3.0,0,2.9219919542625,0.004500406255999147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,8,4,1,3,64.0,0,0,3.6,0.0,1,1.0,0,,0.0,0.0,1,0.0,64,0.0,1.985649987106632,1.0,1.0,,1.0,1.0,61.98289788452579,1.2172200154720416,1.985649987106632,0.0,1.985649987106632,1.985649987106632,1.9765863387015272
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,9,1,1,3,77.0,0,0,3.6,0.0,1,1.0,0,,0.0,0.0,1,0.0,77,0.0,2.85505158430345,1.0,1.0,,1.0,1.0,72.95291876565416,0.1739380988358599,2.85505158430345,1.3739380988358598,4.0,4.0,3.9767818570349243
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,10,1,2,3,77.0,0,0,3.6,0.0,1,2.0,1,16.15884137,16.15884137,13.0,1,13.0,63,12.0367564832125,2.85505158430345,1.0,1.0,,1.0,1.0,74.13957481929417,0.1739380988358599,2.85505158430345,0.0,2.85505158430345,2.85505158430345,2.853189325886005
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,11,1,2,3,66.0,0,0,3.6,0.0,1,2.0,0,80.17554116,80.17538285,66.0,0,66.0,0,45.265592744625,2.109520249566933,0.0,1.0,76.43748711650946,0.0,0.0,0.0,0.8374871165094555,2.3020940695754537,76.43748711650946,66.0,66.0,46.87444387732783
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,12,1,2,3,71.0,0,1,4.644976854,0.0,1,2.0,1,22.12879372,22.12879372,17.0,1,17.0,53,15.2931721259075,2.434971704850934,1.0,1.0,,1.0,1.0,53.591488472061954,0.6780339541788791,2.434971704850934,17.47803395417888,17.0,17.0,15.842550670842192
xpqivrnb,p06,6,490,160,330,2022/5/11 21:05:53,2022051121,foft5c5c,221,0.05,0,1,0,02_D2H1,2,3,1.2,0,0,13,0.0005,5,0,13,3,2,3,16.0,0,1,3.149527311,1.0,1,2.0,0,19.44432831,19.44418001,16.0,0,16.0,0,14.64437756074,0.1271770288807433,0.0,1.0,15.77393809883586,0.0,0.0,0.0,0.1739380988358599,2.85505158430345,15.77393809883586,16.0,16.0,15.043127428139696
