participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
tduklotz,p02,2,16.68,84.5,82.3,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,3,1,12,21.0,0,1,9.808733463,3.0,1,2.0,0,15.68505383,15.68497443,18.0,0,18.0,0.0,9.281151900594,3.5657439681607137,1.0,1.0,17.434256031839286,1.0,1.0,0.0,8.434256031839286,3.5657439681607137,17.434256031839286,21.0,21.0,10.678463686592249
tduklotz,p02,2,16.68,84.5,82.3,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,5,1,12,13.0,0,1,11.66825438,1.0,1,2.0,1,3.604034424,3.604034424,4.0,1,4.0,7.8,2.839306050896,1.4876917341306195,1.0,1.0,2.5123082658693807,1.0,1.0,7.945006060929161,10.51230826586938,1.4876917341306195,2.5123082658693807,4.0,4.0,3.010129143587854
tduklotz,p02,2,16.68,84.5,82.3,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,5,2,12,21.0,0,0,12.0,0.0,1,2.0,0,13.582515,13.58243036,14.0,0,14.0,0.0,7.195073524240001,3.5657439681607137,0.0,1.0,15.81193939237603,0.0,0.0,0.0,6.81193939237603,5.18806060762397,15.81193939237603,21.0,21.0,11.97307236488393
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,3,2,12,4.0,1,1,11.0158186,1.0,1,1.0,0,,0.0,1.0,1,1.0,0.0,0.7906994466,0.1549395942878204,0.0,0.0,,0.0,0.0,0.0,7.811545376861517,4.188454623138483,0.0,4.188454623138483,4.188454623138483,3.5668068595346214
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,1,2,12,42.0,1,1,4.202738047,8.0,1,1.0,0,,0.0,8.0,1,8.0,0.0,7.361183816856,11.554653430617943,1.0,1.0,,1.0,1.0,30.323317993547157,0.44534656938205686,11.554653430617943,0.0,11.554653430617943,11.554653430617943,11.45688275056918
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,2,1,12,3.0,0,1,7.073944569,5.0,2,1.0,0,,0.0,5.0,0,5.0,0.0,4.327975265945,0.08806333367069122,0.0,1.0,1.5123082658693805,0.0,0.0,0.0,10.51230826586938,1.4876917341306195,1.5123082658693805,3.0,3.0,2.3145968576908906
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,5,2,12,39.0,0,1,5.724389553,7.0,0,1.0,0,,0.0,7.0,0,7.0,0.0,6.2386561894509995,10.251882639650454,1.0,1.0,10.748117360349546,1.0,1.0,15.975609975246748,1.7481173603495463,10.251882639650454,10.748117360349546,21.0,21.0,16.014002346441064
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,3,2,12,33.0,1,1,4.573438168,8.0,1,2.0,0,14.81640673,14.81626177,23.0,0,23.0,0.0,14.526701127094,7.784382281316216,1.0,1.0,25.215617718683784,1.0,1.0,0.0,4.215617718683784,7.784382281316216,25.215617718683784,33.0,33.0,14.546615380770534
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,5,1,12,22.0,1,1,4.910942316,8.0,1,2.0,0,11.60019088,11.600106,19.0,0,19.0,0.0,13.039511557924001,3.8725074965180775,0.0,1.0,10.0,0.0,0.0,0.0,0.0,12.0,10.0,22.0,22.0,17.82
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,1,2,12,18.0,0,1,6.90470624,6.0,1,2.0,0,12.40065503,12.40057302,18.0,0,18.0,0.0,11.39759449308,2.7041627462759767,0.0,1.0,11.741160176438022,0.0,0.0,0.0,5.741160176438022,6.258839823561978,11.741160176438022,18.0,18.0,12.021046439316393
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,3,2,12,5.0,0,1,9.719829082,3.0,1,2.0,0,2.669038773,2.668360233,5.0,0,5.0,0.0,3.823122015075,0.23957676283074053,0.0,0.0,,0.0,0.0,0.0,6.105511336884899,5.894488663115101,0.0,5.894488663115101,5.894488663115101,5.210700183317114
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,4,2,12,16.0,1,1,4.876932144,8.0,1,1.0,0,,0.0,8.0,1,8.0,7.7,7.258706314112,2.1825560258180396,1.0,1.0,8.81744397418196,1.0,1.0,4.161430042323624,9.81744397418196,2.1825560258180396,8.81744397418196,11.0,11.0,7.1053084187919415
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,3,2,12,8.0,0,1,9.057254553,3.0,1,2.0,0,5.005563736,5.005486488,8.0,0,8.0,0.0,5.862463361768,0.5942138886830555,0.0,1.0,7.2558923593300415,0.0,0.0,0.0,11.255892359330042,0.7441076406699582,7.2558923593300415,8.0,8.0,5.186208722763667
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,2,1,12,47.0,0,1,9.60831666,3.0,1,2.0,1,41.11169505,41.11169505,44.0,1,44.0,1.7,1.5980702104400017,12.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,12.0,35.0,47.0,47.0,15.744999999999997
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,5,2,12,34.0,0,1,7.734913826,5.0,1,2.0,1,13.86615992,13.86615992,19.0,1,19.0,12.2,11.202012377694002,8.181597021383332,1.0,1.0,9.818402978616668,1.0,1.0,14.0362999421584,3.8184029786166676,8.181597021383332,9.818402978616668,18.0,18.0,13.3362123626262
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,4,2,12,6.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,5.4,0.0,0.34138594159611496,0.0,1.0,3.2958372537240233,0.0,0.0,0.0,9.295837253724024,2.7041627462759767,3.2958372537240233,6.0,6.0,4.564549106150922
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,5,2,12,23.0,1,1,2.43978405,10.0,1,1.0,0,,0.0,10.0,1,10.0,12.8,9.5364410305,4.188454623138483,1.0,1.0,5.811545376861517,1.0,1.0,11.406098381814406,7.811545376861517,4.188454623138483,5.811545376861517,10.0,10.0,7.411612756792624
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,4,1,12,28.0,1,1,2.567327023,10.0,1,1.0,0,,0.0,10.0,1,10.0,17.7,9.51220786563,5.894488663115101,1.0,1.0,4.105511336884899,1.0,1.0,16.345814326849293,6.105511336884899,5.894488663115101,4.105511336884899,10.0,10.0,8.059905691983738
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,4,2,12,29.0,1,1,3.66730547,9.0,1,1.0,0,,0.0,9.0,1,9.0,19.5,8.37289076463,6.258839823561978,1.0,1.0,5.741160176438022,1.0,1.0,15.243204986009966,5.741160176438022,6.258839823561978,5.741160176438022,12.0,12.0,9.382030959544263
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,4,1,12,36.0,0,1,2.354005098,10.0,1,2.0,0,25.68747735,25.68737411,36.0,0,36.0,0.0,16.819696621728,8.993468516732616,0.0,1.0,24.0,0.0,0.0,0.0,0.0,12.0,24.0,36.0,36.0,19.584000000000003
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,5,1,12,46.0,1,1,2.288374424,10.0,1,2.0,1,17.63259864,17.63259864,28.0,1,28.0,14.9,17.402042329951996,12.0,1.0,1.0,16.0,1.0,1.0,15.408,0.0,12.0,16.0,28.0,28.0,19.488
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,2,2,12,36.0,1,1,11.59533334,1.0,1,2.0,1,18.61020255,18.61020255,20.0,1,20.0,11.7,8.521896361800001,8.993468516732616,1.0,1.0,10.006531483267384,1.0,1.0,15.00900136612018,3.006531483267384,8.993468516732616,10.006531483267384,19.0,19.0,14.302284269080948
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,1,12,35.0,1,1,4.957658291,8.0,1,1.0,0,,0.0,8.0,1,8.0,26.0,7.246435939768,8.584695176869959,1.0,1.0,,1.0,1.0,25.603357961428067,3.4153048231300414,8.584695176869959,0.0,8.584695176869959,8.584695176869959,8.02762751085932
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,1,2,12,8.0,0,1,4.633921385,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.2956439494800005,0.5942138886830555,0.0,0.0,,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,0.0,8.584695176869959,8.584695176869959,8.02762751085932
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,3,2,12,20.0,1,1,3.915507317,9.0,1,2.0,1,6.756786346,6.756786346,15.0,1,15.0,0.0,11.958396306045,3.268517836185484,1.0,1.0,14.731482163814515,1.0,1.0,1.5776666421026775,8.731482163814515,3.268517836185484,14.731482163814515,18.0,18.0,9.975666199950872
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,2,2,12,13.0,1,1,7.073944569,5.0,1,1.0,0,,0.0,5.0,1,5.0,7.5,4.327975265945,1.4876917341306195,1.0,1.0,1.5123082658693805,1.0,1.0,8.917784512143513,10.51230826586938,1.4876917341306195,1.5123082658693805,3.0,3.0,2.3145968576908906
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,2,2,12,16.0,1,1,8.646620989,4.0,1,2.0,0,12.34515238,12.34506536,16.0,0,16.0,0.0,9.618527349904,2.1825560258180396,0.0,1.0,7.8184029786166676,0.0,0.0,0.0,3.8184029786166676,8.181597021383332,7.8184029786166676,16.0,16.0,12.462410989001066
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,2,1,12,24.0,0,1,6.608075619,6.0,1,2.0,0,18.63966084,18.63958335,25.0,0,25.0,0.0,13.007361989725,4.513245097650544,0.0,1.0,13.748117360349546,0.0,0.0,0.0,1.7481173603495463,10.251882639650454,13.748117360349546,24.0,24.0,16.933716967361214
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,3,1,12,25.0,0,1,9.254366636,3.0,1,2.0,1,18.44158554,18.44158554,22.0,1,22.0,2.3,10.423091990432003,4.846551850031023,1.0,1.0,19.153448149968977,1.0,1.0,0.7632379333005584,7.153448149968977,4.846551850031023,19.153448149968977,24.0,24.0,12.004055287228294
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,3,1,12,25.0,0,1,9.552153349,3.0,1,2.0,0,22.85811925,22.85803485,26.0,0,26.0,0.0,9.989367029694002,4.846551850031023,0.0,1.0,13.0,0.0,0.0,0.0,0.0,12.0,13.0,25.0,25.0,18.825
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,2,2,12,49.0,1,1,10.24062395,2.0,1,2.0,1,8.758124113,8.758124113,11.0,1,11.0,31.8,7.029261654833,12.0,1.0,1.0,4.0,1.0,1.0,31.811999999999998,0.0,12.0,4.0,16.0,16.0,14.784
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,2,2,12,47.0,1,1,10.28641438,2.0,1,2.0,1,9.359440804,9.359440804,12.0,1,12.0,29.0,7.520745018048001,12.0,1.0,1.0,0.0,1.0,1.0,35.0,0.0,12.0,0.0,12.0,12.0,12.0
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,1,2,12,38.0,1,1,10.78169274,2.0,1,2.0,0,37.13397861,37.13389373,39.0,0,39.0,0.0,3.494550425730007,9.827249941127615,1.0,1.0,11.172750058872385,1.0,1.0,14.958138481985051,2.172750058872385,9.827249941127615,11.172750058872385,21.0,21.0,15.675145453019836
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,4,1,12,28.0,0,1,3.90451622,9.0,1,2.0,0,19.95790529,19.95781851,29.0,0,29.0,0.0,15.85185356377,5.894488663115101,0.0,1.0,16.88424988540182,0.0,0.0,0.0,0.8842498854018217,11.115750114598178,16.88424988540182,28.0,28.0,18.547158121932462
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,2,2,12,32.0,0,1,10.64175582,2.0,1,2.0,1,24.3919754,24.3919754,26.0,1,26.0,4.1,8.69333677732,7.393268041521949,1.0,1.0,18.60673195847805,1.0,1.0,4.746472948484371,4.606731958478051,7.393268041521949,18.60673195847805,26.0,26.0,14.532548825023687
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,2,2,12,26.0,1,1,2.943390131,10.0,1,2.0,1,6.05590868,6.05590868,16.0,1,16.0,9.3,13.264213161456,5.18806060762397,0.0,1.0,14.884249885401822,0.0,0.0,0.0,0.8842498854018217,11.115750114598178,14.884249885401822,26.0,26.0,18.210361113222998
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,3,2,12,5.0,0,0,12.0,0.0,1,2.0,0,4.304720402,4.304539442,5.0,0,5.0,0.0,3.4510687530100004,0.23957676283074053,0.0,0.0,,0.0,0.0,0.0,0.002006713205402022,11.997993286794598,0.0,11.997993286794598,11.997993286794598,11.997535832694826
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,5,1,12,35.0,0,1,4.505633354,8.0,1,2.0,0,26.45797729,26.45789123,34.0,0,34.0,0.0,13.997563118735998,8.584695176869959,0.0,1.0,26.006531483267384,0.0,0.0,0.0,3.006531483267384,8.993468516732616,26.006531483267384,35.0,35.0,15.706313127254381
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,1,2,12,25.0,0,1,9.249538422,3.0,1,2.0,1,4.377192497,4.377192497,8.0,1,8.0,15.0,5.928736900312,4.846551850031023,1.0,1.0,2.153448149968977,1.0,1.0,16.492282799410052,7.153448149968977,4.846551850031023,2.153448149968977,7.0,7.0,5.762182792108252
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,5,2,12,37.0,1,1,11.50635362,1.0,1,2.0,1,3.104650259,3.104650259,4.0,1,4.0,28.8,2.889563705196,9.40771730310508,1.0,1.0,,1.0,1.0,26.948539723867974,2.5922826968949195,9.40771730310508,0.0,9.40771730310508,9.40771730310508,8.944355510244835
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,1,1,12,33.0,0,1,8.399522781,4.0,1,2.0,0,29.15160394,29.15152764,33.0,0,33.0,0.0,9.455491386033003,7.784382281316216,0.0,1.0,21.445346569382057,0.0,0.0,0.0,0.44534656938205686,11.554653430617943,21.445346569382057,33.0,33.0,19.2745354019949
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,4,2,12,29.0,0,1,8.943391323,4.0,1,2.0,1,9.560092449,9.560092449,13.0,1,13.0,13.4,8.429639508316,6.258839823561978,1.0,1.0,6.741160176438022,1.0,1.0,14.20254586918585,5.741160176438022,6.258839823561978,6.741160176438022,13.0,13.0,9.916866872839616
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,2,12,2.0,0,1,4.957658291,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.246435939768,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,0.0,8.584695176869959,8.584695176869959,8.02762751085932
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,2,2,12,8.0,0,1,8.053302765,4.0,1,2.0,1,4.85303545,4.85303545,9.0,1,9.0,0.0,6.7930161652350005,0.5942138886830555,0.0,1.0,6.911863144645635,0.0,0.0,0.0,10.911863144645636,1.0881368553543647,6.911863144645635,8.0,8.0,5.290793604027726
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,3,1,12,18.0,0,1,3.915507317,9.0,1,2.0,0,6.756867647,6.756786346,15.0,0,15.0,0.0,11.958396306045,2.7041627462759767,0.0,1.0,14.731482163814515,0.0,0.0,0.0,8.731482163814515,3.268517836185484,14.731482163814515,18.0,18.0,9.975666199950872
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,1,2,12,21.0,1,1,8.69491291,4.0,1,2.0,0,16.40639353,16.40625429,20.0,0,20.0,0.0,10.461556464,3.5657439681607137,0.0,1.0,13.215617718683784,0.0,0.0,0.0,4.215617718683784,7.784382281316216,13.215617718683784,21.0,21.0,14.044937060490343
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,1,1,12,39.0,1,1,7.593325138,5.0,1,1.0,0,,0.0,5.0,1,5.0,31.9,4.27863411189,10.251882639650454,1.0,1.0,,1.0,1.0,28.295821613034608,1.7481173603495463,10.251882639650454,0.0,10.251882639650454,10.251882639650454,9.91137425329631
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,1,2,12,26.0,0,1,2.398521662,10.0,1,2.0,1,8.003913641,8.003913641,18.0,1,18.0,7.3,14.442367126374,5.18806060762397,1.0,1.0,9.81193939237603,1.0,1.0,9.354236000309546,6.81193939237603,5.18806060762397,9.81193939237603,15.0,15.0,10.262194546345663
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,2,2,12,25.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,22.3,0.0,4.846551850031023,1.0,1.0,17.153448149968977,1.0,1.0,2.3437137999016753,7.153448149968977,4.846551850031023,17.153448149968977,22.0,22.0,11.839717346625937
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,5,1,12,48.0,0,1,6.45665431,6.0,1,2.0,0,42.34474945,42.34466314,48.0,0,48.0,0.0,3.4931984856000042,12.0,1.0,1.0,10.0,1.0,1.0,23.66,0.0,12.0,10.0,22.0,22.0,17.82
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,1,1,12,46.0,0,1,2.78529191,10.0,1,2.0,1,32.52553129,32.52553129,42.0,1,42.0,2.7,13.821963086399998,12.0,1.0,1.0,33.0,1.0,1.0,0.7030000000000001,0.0,12.0,33.0,45.0,45.0,16.785
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,3,2,12,31.0,1,1,11.66543889,1.0,1,1.0,0,,0.0,1.0,1,1.0,27.0,0.77835666109,7.008480611189754,1.0,1.0,,1.0,1.0,22.913732181043876,4.991519388810246,7.008480611189754,0.0,7.008480611189754,7.008480611189754,6.343804240909522
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,4,1,12,46.0,0,1,11.55608892,1.0,1,2.0,0,20.66924357,20.66916108,22.0,0,22.0,0.0,8.5298455,12.0,1.0,1.0,34.0,0.0,0.0,0.0,0.0,12.0,34.0,46.0,46.0,16.284
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,3,2,12,13.0,0,1,3.796823263,9.0,1,2.0,0,5.033691168,5.033616781,14.0,0,14.0,0.0,11.651102948296,1.4876917341306195,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,13.0,13.0,12.753
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,2,1,12,26.0,1,1,10.64175582,2.0,1,2.0,0,24.392061,24.3919754,26.0,0,26.0,0.0,8.69333677732,5.18806060762397,0.0,1.0,18.60673195847805,0.0,0.0,0.0,4.606731958478051,7.393268041521949,18.60673195847805,26.0,26.0,14.532548825023687
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,1,1,12,33.0,1,1,11.86709785,1.0,1,2.0,1,2.605448008,2.605448008,3.0,1,3.0,26.2,2.175064886094,7.784382281316216,1.0,1.0,,1.0,1.0,24.258923075101823,4.215617718683784,7.784382281316216,0.0,7.784382281316216,7.784382281316216,7.160878663707846
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,5,1,12,10.0,0,1,2.43978405,10.0,2,1.0,0,,0.0,10.0,0,10.0,0.0,9.5364410305,0.9089253486709679,0.0,1.0,5.811545376861517,0.0,0.0,0.0,7.811545376861517,4.188454623138483,5.811545376861517,10.0,10.0,7.411612756792624
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,3,1,12,46.0,1,1,11.84521079,1.0,1,1.0,0,,0.0,1.0,1,1.0,40.5,0.77494099499,12.0,1.0,1.0,,1.0,1.0,34.0,0.0,12.0,0.0,12.0,12.0,12.0
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,3,1,12,26.0,0,1,8.019349813,4.0,1,2.0,1,12.55863047,12.55863047,17.0,1,17.0,7.4,10.353312368591,5.18806060762397,1.0,1.0,12.81193939237603,1.0,1.0,6.5870807274978525,6.81193939237603,5.18806060762397,12.81193939237603,18.0,18.0,11.288633455614796
