participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,2,1,50,17.0,0,1,22.85445571,28.0,0,0.0,15.84142956228,8.86604714700881,0.0,0.0,22.292389454451488,27.707610545548512,15.971902488009459
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,1,2,50,40.0,1,1,32.02924776,18.0,1,15.7,7.0459972660800005,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
mgtb3nv0,p09,9,19.2,62.4,129.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,2,1,50,5.0,0,1,20.38642311,30.0,0,0.0,18.379738827300002,2.5333868074060435,0.0,0.0,28.763010396101816,21.236989603898184,9.63103430148042
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,5,2,50,36.0,1,1,15.04252291,35.0,1,0.0,24.99672226485,19.501498242995847,1.0,11.969885493588807,30.498501757004153,19.501498242995847,8.200935152859625
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,3,1,50,38.0,0,1,4.612808228,46.0,0,0.0,41.968405608728,20.656995635502927,1.0,12.76294168964871,29.343004364497073,20.656995635502927,9.1403676867937
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,3,1,50,9.0,0,1,35.68161011,15.0,0,0.0,4.830741118650001,4.606324171707572,0.0,0.0,38.951587789912466,11.048412210087532,2.871701445420591
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,1,2,50,25.0,0,1,20.41820669,30.0,0,0.0,18.361622186699996,13.262891196705898,0.0,0.0,23.48047901593406,26.51952098406594,14.68839092046526
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,3,1,50,31.0,1,1,19.81159329,31.0,1,0.0,19.33097155219,16.640266933972285,1.0,10.048401308188849,33.359733066027715,16.640266933972285,6.093084535741791
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,3,1,50,5.0,0,1,30.03473544,20.0,0,0.0,8.586800532800002,2.5333868074060435,0.0,0.0,37.84823016463555,12.15176983536445,3.413233184270015
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,4,1,50,27.0,1,1,24.54278374,26.0,1,0.8,13.875864832439998,14.381516700285074,0.0,0.0,29.343004364497073,20.656995635502927,9.1403676867937
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,3,1,50,41.0,0,1,9.218758106,41.0,0,0.0,33.818587435426,22.401332056492652,0.0,0.0,25.253301994132634,24.746698005867366,12.872917081971767
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,5,1,50,9.0,0,1,40.45065022,10.0,0,0.0,2.3143764582000004,4.606324171707572,0.0,0.0,37.29362364149771,12.706376358502288,3.7029068210393263
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,1,2,50,3.0,0,1,21.80219221,29.0,0,0.0,16.98699209229,1.5121211814721318,0.0,0.0,31.647825441948623,18.352174558051377,7.3168526370771465
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,1,1,50,7.0,1,1,44.39423871,6.0,1,0.6,0.9390567870599995,3.5648801327787334,1.0,1.9995280420870323,46.43511986722127,3.5648801327787334,0.41970304349946674
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,4,1,50,36.0,1,1,15.44166589,35.0,1,0.9,24.731292183150003,19.501498242995847,1.0,11.969885493588807,30.498501757004153,19.501498242995847,8.200935152859625
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,5,2,50,1.0,0,1,12.66106844,38.0,0,0.0,28.858708586320002,0.5013578707809404,0.0,0.0,22.292389454451488,27.707610545548512,15.971902488009459
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,4,2,50,3.0,0,1,41.17116499,9.0,0,0.0,1.95973078671,1.5121211814721318,0.0,0.0,22.292389454451488,27.707610545548512,15.971902488009459
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,3,1,50,13.0,0,1,27.54857802,23.0,0,0.0,10.961271405260002,6.717951378719944,0.0,0.0,33.359733066027715,16.640266933972285,6.093084535741791
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,1,2,50,27.0,1,1,24.66969776,26.0,1,0.8,13.813169306560003,14.381516700285074,1.0,8.573422169607277,35.618483299714924,14.381516700285074,4.648808264425245
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,4,1,50,3.0,1,1,48.47408605,2.0,1,0.6,0.15798473010000014,1.5121211814721318,0.0,0.0,45.91562431991019,4.0843756800898126,0.5211791532305642
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,4,1,50,2.0,0,1,14.10389662,36.0,0,0.0,26.35293471192,1.0054097772429935,0.0,0.0,22.88703938734578,27.11296061265422,15.322788061116155
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,3,2,50,24.0,1,1,27.39572978,23.0,1,0.8,11.02806608614,12.706376358502288,0.0,0.0,33.92703035083693,16.07296964916307,5.71211519597358
mp20slc0,p04,4,14.57,4.5,141.2,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,2,50,25.0,0,1,34.35005116,16.0,0,0.0,5.55758444736,13.262891196705898,0.0,0.0,26.428696300668232,23.571303699331768,11.735085988603087
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,5,1,50,5.0,0,1,15.04252291,35.0,0,0.0,24.99672226485,2.5333868074060435,0.0,0.0,30.498501757004153,19.501498242995847,8.200935152859625
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,5,2,50,3.0,0,1,48.68296671,2.0,0,0.0,0.15004726502,1.5121211814721318,0.0,0.0,47.466613192593954,2.5333868074060435,0.24861226597314298
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,2,1,50,34.0,0,1,13.08474445,37.0,0,0.0,27.801424651650002,18.352174558051377,0.0,0.0,29.343004364497073,20.656995635502927,9.1403676867937
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,2,2,50,9.0,0,1,42.74239707,8.0,0,0.0,1.5031556453599997,4.606324171707572,0.0,0.0,37.29362364149771,12.706376358502288,3.7029068210393263
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,2,1,50,12.0,0,1,20.40787268,30.0,0,0.0,18.3675125724,6.186539215129764,0.0,0.0,25.84166432265577,24.15833567734423,12.296795255152832
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,5,2,50,21.0,1,1,34.99507952,16.0,1,3.5,5.3614958259200005,11.048412210087532,1.0,6.462916480882299,38.951587789912466,11.048412210087532,2.871701445420591
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,3,1,50,47.0,1,1,24.27204633,26.0,1,16.5,14.00960911298,25.927314867364593,1.0,16.50720010576151,24.072685132635407,25.927314867364593,14.068653211766065
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,5,1,50,36.0,1,1,26.8339076,24.0,1,9.2,11.7637381344,19.501498242995847,1.0,11.969885493588807,30.498501757004153,19.501498242995847,8.200935152859625
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,1,2,50,2.0,1,1,49.66631055,1.0,1,0.6,0.05634009955000008,1.0054097772429935,1.0,0.5560243591251453,48.994590222757004,1.0054097772429935,0.06947661644549008
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,5,1,50,47.0,1,1,28.06785727,22.0,1,18.7,10.26763566114,25.927314867364593,1.0,16.50720010576151,24.072685132635407,25.927314867364593,14.068653211766065
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,3,2,50,10.0,0,1,33.81301212,17.0,0,0.0,6.078397085239999,5.130690832823272,0.0,0.0,37.29362364149771,12.706376358502288,3.7029068210393263
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,4,2,50,12.0,0,1,15.44166589,35.0,0,0.0,24.731292183150003,6.186539215129764,0.0,0.0,30.498501757004153,19.501498242995847,8.200935152859625
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,2,2,50,28.0,1,1,37.97316217,13.0,1,10.0,3.62062894401,14.943563845501211,1.0,8.9370270703995,35.05643615449879,14.943563845501211,4.990070099961907
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,1,1,50,42.0,1,1,34.9161675,16.0,1,18.0,5.3854850800000005,22.98562728868212,1.0,14.391420549658802,27.01437271131788,22.98562728868212,11.187723539664061
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,2,2,50,1.0,0,1,40.98439908,10.0,0,0.0,2.2129641747999997,0.5013578707809404,0.0,0.0,41.133952852991186,8.86604714700881,1.9368314055971194
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,4,2,50,15.0,1,1,48.80064583,2.0,1,7.4,0.14557545845999997,7.7875786958974595,1.0,4.472337403699391,42.21242130410254,7.7875786958974595,1.5416601917459969
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,1,1,50,15.0,0,1,20.17504501,30.0,0,0.0,18.500224344299998,7.7875786958974595,0.0,0.0,29.92151070116187,20.07848929883813,8.663693382889493
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,3,1,50,23.0,0,1,23.76835012,27.0,0,0.0,14.80683638844,12.15176983536445,0.0,0.0,30.498501757004153,19.501498242995847,8.200935152859625
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,4,2,50,19.0,0,1,40.31584883,10.0,0,0.0,2.3399887223,9.953082080812058,1.0,5.786207305205791,40.04691791918794,9.953082080812058,2.3798671192808634
04b7sq11,p08,8,27.02,102.6,167.6,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,1,50,43.0,1,1,34.35005116,16.0,1,18.7,5.55758444736,23.571303699331768,1.0,14.807420274233738,26.428696300668232,23.571303699331768,11.735085988603087
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,2,1,50,20.0,1,1,12.0470612,38.0,1,0.0,29.3020218136,10.499727051731787,1.0,6.122902577411425,39.50027294826821,10.499727051731787,2.619627447643087
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,2,2,50,45.0,1,1,34.6889081,16.0,1,0.0,5.454571937600001,24.746698005867366,1.0,15.650137229406834,25.253301994132634,24.746698005867366,12.872917081971767
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,4,2,50,3.0,0,1,41.11700296,9.0,0,0.0,1.96899249384,1.5121211814721318,0.0,0.0,31.073949490421196,18.926050509578804,7.752014895410375
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,4,1,50,1.0,0,1,47.04923153,3.0,0,0.0,0.3181938027900001,0.5013578707809404,0.0,0.0,47.9785417173936,2.021458282606404,0.17871249230836275
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,4,2,50,3.0,0,1,30.96845055,20.0,0,0.0,8.231988791,1.5121211814721318,0.0,0.0,27.01437271131788,22.98562728868212,11.187723539664061
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,1,1,50,5.0,0,1,27.63465261,23.0,0,0.0,10.92365680943,2.5333868074060435,0.0,0.0,37.84823016463555,12.15176983536445,3.413233184270015
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,5,1,50,46.0,1,1,34.29101849,16.0,1,20.8,5.57553037904,25.336365871370166,1.0,16.07687132138228,24.663634128629834,25.336365871370166,13.463515569359194
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,2,1,50,17.0,1,1,42.12249708,8.0,1,5.6,1.5973804438399997,8.86604714700881,0.0,0.0,39.50027294826821,10.499727051731787,2.619627447643087
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,5,2,50,24.0,1,1,40.45065022,10.0,1,9.0,2.3143764582000004,12.706376358502288,1.0,7.503002294785085,37.29362364149771,12.706376358502288,3.7029068210393263
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,5,2,50,0.0,0,1,28.06785727,22.0,0,0.0,10.26763566114,-2.5000843942939255e-15,0.0,0.0,24.072685132635407,25.927314867364593,14.068653211766065
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,4,2,50,0.0,0,1,30.70661998,20.0,0,0.0,8.331484407600001,-2.5000843942939255e-15,0.0,0.0,36.737108803294106,13.262891196705898,4.00532593485281
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,3,2,50,22.0,0,1,34.97572851,16.0,0,0.0,5.36737853296,11.599104278357615,0.0,0.0,25.253301994132634,24.746698005867366,12.872917081971767
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,3,2,50,2.0,0,1,46.64632297,4.0,0,0.0,0.4548794542799999,1.0054097772429935,0.0,0.0,46.43511986722127,3.5648801327787334,0.41970304349946674
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,3,2,50,16.0,0,1,39.54472375,11.0,0,0.0,2.73515273625,8.325725095029451,0.0,0.0,41.133952852991186,8.86604714700881,1.9368314055971194
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,5,1,50,5.0,0,1,32.90488791,18.0,0,0.0,6.746528334780002,2.5333868074060435,0.0,0.0,36.17871796426395,13.821282035736049,4.3205930069026435
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,2,1,50,31.0,0,1,18.48224306,32.0,0,0.0,20.762796219520002,16.640266933972285,0.0,0.0,31.647825441948623,18.352174558051377,7.3168526370771465
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,5,1,50,7.0,1,1,45.97979426,5.0,1,1.2,0.6319195453000004,3.5648801327787334,0.0,0.0,44.86930916717673,5.130690832823272,0.7566903216594817
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,5,2,50,15.0,1,1,39.69972181,11.0,1,2.6,2.7027581417100004,7.7875786958974595,1.0,4.472337403699391,42.21242130410254,7.7875786958974595,1.5416601917459969
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,1,1,50,36.0,0,1,32.02924776,18.0,0,0.0,7.0459972660800005,19.501498242995847,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,4,2,50,2.0,0,0,50.0,0.0,0,0.0,0.0,1.0054097772429935,0.0,0.0,47.9785417173936,2.021458282606404,0.17871249230836275
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,4,1,50,40.0,1,1,11.25129437,39.0,1,0.0,30.662790871829998,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,5,1,50,5.0,1,1,48.68296671,2.0,1,0.0,0.15004726502,2.5333868074060435,1.0,1.4128772238164975,47.466613192593954,2.5333868074060435,0.24861226597314298
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,1,1,50,5.0,0,0,50.0,0.0,0,0.0,0.0,2.5333868074060435,1.0,1.4128772238164975,47.466613192593954,2.5333868074060435,0.24861226597314298
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,3,2,50,10.0,1,1,42.80713892,8.0,1,1.2,1.4933148841600001,5.130690832823272,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,5,2,50,8.0,0,1,24.77223754,26.0,0,0.0,13.762514655239999,4.0843756800898126,0.0,0.0,30.498501757004153,19.501498242995847,8.200935152859625
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,3,2,50,23.0,1,1,30.03473544,20.0,1,2.2,8.586800532800002,12.15176983536445,1.0,7.152953355284933,37.84823016463555,12.15176983536445,3.413233184270015
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,5,2,50,9.0,0,1,34.29101849,16.0,0,0.0,5.57553037904,4.606324171707572,0.0,0.0,24.663634128629834,25.336365871370166,13.463515569359194
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,3,2,50,45.0,1,1,9.218758106,41.0,1,3.7,33.818587435426,24.746698005867366,1.0,15.650137229406834,25.253301994132634,24.746698005867366,12.872917081971767
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,4,2,50,41.0,1,1,13.8601892,37.0,1,3.5,27.2562869924,22.401332056492652,1.0,13.978981796627624,27.598667943507348,22.401332056492652,10.654640483024295
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,3,2,50,47.0,1,1,8.969940901,42.0,1,4.6,34.841987161002,25.927314867364593,1.0,16.50720010576151,24.072685132635407,25.927314867364593,14.068653211766065
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,3,1,50,24.0,1,1,33.81301212,17.0,1,4.9,6.078397085239999,12.706376358502288,1.0,7.503002294785085,37.29362364149771,12.706376358502288,3.7029068210393263
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,5,1,50,41.0,1,1,16.75639153,34.0,1,6.0,23.17537107162,22.401332056492652,0.0,0.0,26.428696300668232,23.571303699331768,11.735085988603087
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,4,2,50,10.0,0,1,36.71261764,14.0,0,0.0,4.2344437077600015,5.130690832823272,0.0,0.0,40.59148921795584,9.40851078204416,2.1523069666831915
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,5,1,50,22.0,1,1,36.87431216,14.0,1,5.4,4.191432965439999,11.599104278357615,1.0,6.806262313476195,38.400895721642385,11.599104278357615,3.136200395061945
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,2,1,50,17.0,1,1,40.98439908,10.0,1,4.5,2.2129641747999997,8.86604714700881,1.0,5.122718154520655,41.133952852991186,8.86604714700881,1.9368314055971194
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,4,1,50,10.0,0,1,48.80064583,2.0,0,0.0,0.14557545845999997,5.130690832823272,0.0,0.0,42.21242130410254,7.7875786958974595,1.5416601917459969
