participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,2,50,24.0,0,1,8.7786479,42.0,0,0.0,34.9946389758,19.200000000000003,0.0,-0.0,10.0,40.0,40.0
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,2,50,41.0,1,1,15.8036747,35.0,1,5.2,24.4905563245,32.800000000000004,1.0,8.199999999999996,17.199999999999996,32.800000000000004,32.800000000000004
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,2,50,26.0,0,1,20.90716243,30.0,0,0.0,18.0829174149,20.8,0.0,0.0,24.4,25.6,25.6
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,5,50,8.0,0,1,16.84583545,34.0,0,0.0,23.1175902993,6.4,0.0,-0.0,14.799999999999997,35.2,35.2
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,1,50,12.0,0,1,12.10048604,38.0,0,0.0,29.26344907912,9.600000000000001,0.0,-0.0,14.0,36.0,36.0
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,4,50,11.0,0,1,18.04035926,32.0,0,0.0,21.03146156992,8.8,0.0,-0.0,22.0,28.0,28.0
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,5,50,35.0,0,1,14.14462757,36.0,0,0.0,26.32507474212,28.0,0.0,0.0,15.600000000000001,34.4,34.4
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,4,50,49.0,1,1,10.71753311,40.0,1,8.2,31.8546748364,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
vivb97ij,p05,5,36.6,27.5,45.7,2022/11/2 23:09:30,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,2,50,31.0,0,1,14.5100522,36.0,0,0.0,26.0751242952,24.8,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,2,50,2.0,0,1,15.35208416,35.0,0,0.0,24.7908640336,1.6,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,5,50,37.0,1,1,19.27150869,31.0,1,0.0,19.64908138159,29.6,1.0,7.399999999999999,20.4,29.6,29.6
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,3,50,36.0,1,1,22.15799236,28.0,1,6.4,16.211948064479998,28.8,0.0,0.0,18.0,32.0,32.0
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,2,50,41.0,0,1,12.04384661,38.0,0,0.0,29.30434274758,32.800000000000004,1.0,8.199999999999996,17.199999999999996,32.800000000000004,32.800000000000004
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,5,50,27.0,0,1,3.721313238,47.0,0,0.0,43.676867278466005,21.6,0.0,-0.0,10.799999999999997,39.2,39.2
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,3,50,44.0,0,1,9.020286083,41.0,0,0.0,33.973197141343,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,1,50,32.0,0,1,10.97361374,40.0,0,0.0,31.6600535576,25.6,0.0,-0.0,14.799999999999997,35.2,35.2
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,3,50,27.0,0,1,8.655611515,42.0,0,0.0,35.092822011029995,21.6,0.0,-0.0,15.600000000000001,34.4,34.4
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,1,50,43.0,1,1,10.90878272,40.0,1,2.7,31.7093251328,34.4,1.0,8.600000000000001,15.600000000000001,34.4,34.4
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,4,50,43.0,0,1,5.470266104,45.0,0,0.0,40.32292248108,34.4,0.0,0.0,10.799999999999997,39.2,39.2
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,2,50,10.0,0,1,17.91522503,33.0,0,0.0,21.76715390619,8.0,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,4,50,17.0,0,1,13.14252114,37.0,0,0.0,27.76080763858,13.600000000000001,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,4,50,0.0,0,1,30.75981641,20.0,0,0.0,8.3112697642,0.0,0.0,-0.0,26.799999999999997,23.200000000000003,23.200000000000003
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,1,50,17.0,0,1,12.89692831,38.0,0,0.0,28.68841776018,13.600000000000001,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,4,50,8.0,0,1,10.88719416,40.0,0,0.0,31.7257324384,6.4,0.0,-0.0,14.0,36.0,36.0
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,2,50,40.0,1,1,12.69849586,38.0,1,1.8,28.83168598908,32.0,1.0,8.0,18.0,32.0,32.0
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,3,50,32.0,0,1,19.52838349,31.0,0,0.0,19.49778212439,25.6,1.0,6.399999999999999,24.4,25.6,25.6
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,5,50,22.0,0,1,20.78774476,30.0,0,0.0,18.1509854868,17.6,0.0,-0.0,24.4,25.6,25.6
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,5,50,33.0,1,1,21.66893268,29.0,1,3.2,17.06041809332,26.400000000000002,1.0,6.599999999999998,23.599999999999998,26.400000000000002,26.400000000000002
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,2,50,40.0,0,1,10.9096036,40.0,0,0.0,31.708701264,32.0,0.0,0.0,12.399999999999999,37.6,37.6
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,5,50,35.0,0,1,12.25831342,38.0,0,0.0,29.14949771076,28.0,0.0,-0.0,12.399999999999999,37.6,37.6
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,4,50,50.0,0,1,8.7786479,42.0,0,0.0,34.9946389758,40.0,1.0,10.0,10.0,40.0,40.0
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,5,50,33.0,0,1,17.08297896,33.0,0,0.0,22.288972192080003,26.400000000000002,0.0,0.0,17.199999999999996,32.800000000000004,32.800000000000004
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,3,50,32.0,1,1,20.90716243,30.0,1,1.6,18.0829174149,25.6,1.0,6.399999999999999,24.4,25.6,25.6
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,5,50,48.0,1,1,10.81301117,40.0,1,7.3,31.7821115108,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,4,50,43.0,0,1,8.050556898,42.0,0,0.0,35.575655595396,34.4,0.0,0.0,10.0,40.0,40.0
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,4,50,15.0,0,1,18.68789172,32.0,0,0.0,20.637761834240003,12.0,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,4,50,43.0,1,1,14.14462757,36.0,1,6.1,26.32507474212,34.4,1.0,8.600000000000001,15.600000000000001,34.4,34.4
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,3,50,49.0,0,1,10.71753311,40.0,0,0.0,31.8546748364,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
j8a6yk9r,p12,12,44.55,29.1,60.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,1,50,16.0,0,1,14.5100522,36.0,0,0.0,26.0751242952,12.8,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,5,50,31.0,0,1,12.42067289,38.0,0,0.0,29.03227417342,24.8,1.0,6.199999999999999,25.2,24.8,24.8
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,3,50,17.0,0,1,8.861432791,42.0,0,0.0,34.928576632782004,13.600000000000001,0.0,-0.0,14.0,36.0,36.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,2,50,29.0,0,1,11.85364223,39.0,0,0.0,30.21645110757,23.200000000000003,0.0,-0.0,14.799999999999997,35.2,35.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,3,50,27.0,1,1,12.04384661,38.0,1,-12.2,29.30434274758,21.6,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,1,50,49.0,1,1,3.721313238,47.0,1,1.9,43.676867278466005,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,3,50,17.0,0,1,25.95847178,25.0,0,0.0,12.669725904500002,13.600000000000001,0.0,-0.0,26.0,24.0,24.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,3,50,11.0,0,1,10.97361374,40.0,0,0.0,31.6600535576,8.8,0.0,-0.0,14.799999999999997,35.2,35.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,3,50,1.0,0,1,20.20343113,30.0,0,0.0,18.4840442559,0.8,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,2,50,20.0,0,1,10.90878272,40.0,0,0.0,31.7093251328,16.0,0.0,-0.0,15.600000000000001,34.4,34.4
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,5,50,46.0,1,1,5.470266104,45.0,1,1.0,40.32292248108,36.800000000000004,0.0,0.0,10.799999999999997,39.2,39.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,1,50,16.0,0,1,13.20387578,37.0,0,0.0,27.71767532666,12.8,0.0,-0.0,18.0,32.0,32.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,3,50,20.0,0,1,6.807685375,44.0,0,0.0,38.3087750265,16.0,0.0,-0.0,10.0,40.0,40.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,3,50,9.0,0,1,13.47931075,37.0,0,0.0,27.52404454275,7.2,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,3,50,9.0,0,1,16.40037608,34.0,0,0.0,23.40535705232,7.2,0.0,-0.0,16.4,33.6,33.6
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,5,50,7.0,1,1,2.812460899,48.0,1,-41.7,45.435035660112,5.6000000000000005,0.0,-0.0,14.799999999999997,35.2,35.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,2,50,14.0,0,1,7.757769585,43.0,0,0.0,36.66190224905501,11.200000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,1,50,20.0,0,1,19.52838349,31.0,0,0.0,19.49778212439,16.0,0.0,-0.0,24.4,25.6,25.6
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,3,50,6.0,0,1,20.78774476,30.0,0,0.0,18.1509854868,4.800000000000001,0.0,-0.0,24.4,25.6,25.6
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,2,50,12.0,0,1,14.84426498,36.0,0,0.0,25.84652275368,9.600000000000001,0.0,-0.0,16.4,33.6,33.6
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,2,50,19.0,1,1,14.82799006,36.0,1,-19.1,25.85765479896,15.200000000000001,0.0,-0.0,25.2,24.8,24.8
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,2,50,28.0,0,1,12.25831342,38.0,0,0.0,29.14949771076,22.400000000000002,0.0,-0.0,12.399999999999999,37.6,37.6
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,5,50,43.0,1,1,8.7786479,42.0,1,0.9,34.9946389758,34.4,0.0,0.0,10.0,40.0,40.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,3,50,24.0,0,1,15.8036747,35.0,0,0.0,24.4905563245,19.200000000000003,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,4,50,26.0,0,1,16.0285306,34.0,0,0.0,23.645569232400003,20.8,0.0,-0.0,14.0,36.0,36.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,1,50,44.0,0,1,16.84583545,34.0,0,0.0,23.1175902993,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,2,50,48.0,1,1,8.050556898,42.0,1,5.6,35.575655595396,38.400000000000006,0.0,0.0,10.0,40.0,40.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,3,50,33.0,0,1,18.04035926,32.0,0,0.0,21.03146156992,26.400000000000002,0.0,0.0,22.0,28.0,28.0
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,5,50,11.0,0,1,13.66998386,37.0,0,0.0,27.39000134642,8.8,0.0,-0.0,10.799999999999997,39.2,39.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,5,50,45.0,0,1,10.71753311,40.0,0,0.0,31.8546748364,36.0,0.0,0.0,10.799999999999997,39.2,39.2
wgrvj2qu,p06,6,-19.75,-63.6,24.1,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,5,50,16.0,0,1,9.947197199,41.0,0,0.0,33.251133381979,12.8,0.0,-0.0,14.0,36.0,36.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,2,50,3.0,1,1,12.42067289,38.0,1,0.0,29.03227417342,2.4000000000000004,0.0,-0.0,25.2,24.8,24.8
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,1,50,11.0,0,1,8.861432791,42.0,0,0.0,34.928576632782004,8.8,0.0,-0.0,14.0,36.0,36.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,2,50,38.0,0,1,22.15799236,28.0,0,0.0,16.211948064479998,30.400000000000002,0.0,0.0,18.0,32.0,32.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,3,50,46.0,1,1,10.92234993,40.0,1,5.5,31.699014053200003,36.800000000000004,1.0,9.199999999999996,13.199999999999996,36.800000000000004,36.800000000000004
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,2,50,9.0,0,1,7.81045413,43.0,0,0.0,36.618858975790005,7.2,0.0,-0.0,10.799999999999997,39.2,39.2
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,1,50,12.0,0,1,9.020286083,41.0,0,0.0,33.973197141343,9.600000000000001,0.0,-0.0,14.799999999999997,35.2,35.2
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,1,50,25.0,0,1,8.938840628,42.0,0,0.0,34.866805178856,20.0,0.0,-0.0,22.0,28.0,28.0
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,4,50,34.0,0,1,20.20343113,30.0,0,0.0,18.4840442559,27.200000000000003,0.0,0.0,18.799999999999997,31.200000000000003,31.200000000000003
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,4,50,44.0,1,1,10.95220685,40.0,1,3.6,31.676322794,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,3,50,39.0,1,1,15.99935174,35.0,1,3.5,24.3604310929,31.200000000000003,1.0,7.799999999999997,18.799999999999997,31.200000000000003,31.200000000000003
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,3,50,14.0,0,1,17.91522503,33.0,0,0.0,21.76715390619,11.200000000000001,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,3,50,46.0,1,1,13.14252114,37.0,1,7.9,27.76080763858,36.800000000000004,1.0,9.199999999999996,13.199999999999996,36.800000000000004,36.800000000000004
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,5,50,19.0,0,1,30.75981641,20.0,0,0.0,8.3112697642,15.200000000000001,0.0,-0.0,26.799999999999997,23.200000000000003,23.200000000000003
d2sp7ab6,p13,13,80.35,67.0,93.7,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,1,50,42.0,1,1,16.40037608,34.0,1,6.8,23.40535705232,33.6,1.0,8.399999999999999,16.4,33.6,33.6
