participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,3,2,50,3.0,0,1,32.7194922,18.0,0,0.0,6.809933667600001,1.5121211814721318,0.0,0.0,33.359733066027715,16.640266933972285,6.093084535741791
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,2,2,50,3.0,0,1,22.93141913,28.0,0,0.0,15.80048502284,1.5121211814721318,0.0,0.0,28.763010396101816,21.236989603898184,9.63103430148042
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,4,2,50,12.0,1,1,42.84792876,8.0,1,2.5,1.4871148284800002,6.186539215129764,1.0,3.5210902597695988,43.81346078487024,6.186539215129764,1.0365190425029174
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,3,1,50,17.0,1,1,39.88970304,11.0,1,3.9,2.6630520646400004,8.86604714700881,1.0,5.122718154520655,41.133952852991186,8.86604714700881,1.9368314055971194
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,2,2,50,8.0,0,1,6.10729146,44.0,0,0.0,38.894304339440005,4.0843756800898126,0.0,0.0,44.34257339211881,5.657426607881194,0.8909943710417397
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,2,1,50,41.0,1,1,10.92905164,40.0,1,0.0,31.693920753600004,22.401332056492652,1.0,13.978981796627624,27.598667943507348,22.401332056492652,10.654640483024295
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,2,1,50,31.0,1,1,20.64020729,30.0,1,0.8,18.2350818447,16.640266933972285,1.0,10.048401308188849,33.359733066027715,16.640266933972285,6.093084535741791
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,2,2,50,16.0,1,1,36.02888107,14.0,1,1.4,4.416317635380001,8.325725095029451,0.0,0.0,41.133952852991186,8.86604714700881,1.9368314055971194
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,3,1,50,33.0,1,1,23.00355434,27.0,1,4.8,15.199176623580001,17.779899174997198,0.0,0.0,31.647825441948623,18.352174558051377,7.3168526370771465
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,2,1,50,41.0,1,1,22.84463644,28.0,1,10.4,15.84665341392,22.401332056492652,1.0,13.978981796627624,27.598667943507348,22.401332056492652,10.654640483024295
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,1,2,50,38.0,1,1,22.79089475,28.0,1,8.0,15.875243993000002,20.656995635502927,1.0,12.76294168964871,29.343004364497073,20.656995635502927,9.1403676867937
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,3,1,50,39.0,1,1,30.83874178,20.0,1,13.9,8.2812781236,21.236989603898184,1.0,13.164751521899545,28.763010396101816,21.236989603898184,9.63103430148042
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,4,2,50,41.0,0,1,26.019907,24.0,0,0.0,12.134922408000001,22.401332056492652,1.0,13.978981796627624,27.598667943507348,22.401332056492652,10.654640483024295
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,4,1,50,0.0,0,1,44.50769258,6.0,0,0.0,0.9261230458800003,-2.5000843942939255e-15,0.0,0.0,44.86930916717673,5.130690832823272,0.7566903216594817
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,1,2,50,4.0,0,1,46.54103374,4.0,0,0.0,0.46288143575999996,2.021458282606404,0.0,0.0,46.95212770710193,3.047872292898067,0.32889459940740234
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,3,2,50,7.0,0,1,40.51177597,10.0,0,0.0,2.3027625656999993,3.5648801327787334,0.0,0.0,40.04691791918794,9.953082080812058,2.3798671192808634
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,2,1,50,22.0,0,1,29.92575336,21.0,0,0.0,9.05962440936,11.599104278357615,0.0,0.0,33.92703035083693,16.07296964916307,5.71211519597358
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,1,2,50,14.0,0,1,30.89297915,20.0,0,0.0,8.260667923,7.251642155166231,0.0,0.0,32.790746545760584,17.209253454239416,6.487472357304745
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,3,2,50,23.0,1,1,28.93619728,22.0,1,0.7,9.90466953696,12.15176983536445,1.0,7.152953355284933,37.84823016463555,12.15176983536445,3.413233184270015
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,3,1,50,13.0,1,1,38.82023263,12.0,1,0.7,3.14898696036,6.717951378719944,0.0,0.0,41.133952852991186,8.86604714700881,1.9368314055971194
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,2,1,50,40.0,0,1,25.78629827,25.0,0,0.0,12.751508321749998,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,1,2,50,37.0,1,1,22.90905261,28.0,1,7.2,15.81238401148,20.07848929883813,1.0,12.364656229440111,29.92151070116187,20.07848929883813,8.663693382889493
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,3,2,50,43.0,1,1,23.66265607,27.0,1,12.7,14.86105743609,23.571303699331768,1.0,14.807420274233738,26.428696300668232,23.571303699331768,11.735085988603087
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,2,2,50,30.0,1,1,22.92331862,28.0,1,1.6,15.80479449416,16.07296964916307,0.0,0.0,31.647825441948623,18.352174558051377,7.3168526370771465
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,1,2,50,31.0,1,1,30.90360522,20.0,1,0.0,8.256630016399999,16.640266933972285,1.0,10.048401308188849,33.359733066027715,16.640266933972285,6.093084535741791
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,3,2,50,32.0,1,1,30.09581375,20.0,1,0.0,8.563590775000002,17.209253454239416,1.0,10.425749954919013,32.790746545760584,17.209253454239416,6.487472357304745
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,4,1,50,50.0,1,1,25.65695405,25.0,1,19.4,12.812946826249998,27.707610545548512,1.0,17.81983380615103,22.292389454451488,27.707610545548512,15.971902488009459
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,2,1,50,17.0,0,1,36.02888107,14.0,0,0.0,4.416317635380001,8.86604714700881,1.0,5.122718154520655,41.133952852991186,8.86604714700881,1.9368314055971194
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,2,1,50,24.0,0,1,23.02604103,27.0,0,0.0,15.187640951610001,12.706376358502288,0.0,0.0,24.072685132635407,25.927314867364593,14.068653211766065
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,3,2,50,1.0,0,1,30.42792797,20.0,0,0.0,8.4373873714,0.5013578707809404,0.0,0.0,31.073949490421196,18.926050509578804,7.752014895410375
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,2,2,50,9.0,0,1,39.80764127,11.0,0,0.0,2.6802029745700002,4.606324171707572,0.0,0.0,42.74835784483377,7.251642155166231,1.3617220727434067
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,4,2,50,45.0,0,1,20.98688006,30.0,0,0.0,18.037478365800002,24.746698005867366,1.0,15.650137229406834,25.253301994132634,24.746698005867366,12.872917081971767
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,2,1,50,1.0,0,1,47.92102051,3.0,0,0.0,0.26850183093,0.5013578707809404,0.0,0.0,44.86930916717673,5.130690832823272,0.7566903216594817
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,3,1,50,27.0,1,1,32.89950109,18.0,1,6.4,6.748370627219999,14.381516700285074,1.0,8.573422169607277,35.618483299714924,14.381516700285074,4.648808264425245
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,4,2,50,37.0,1,1,26.18047547,24.0,1,10.0,12.061703185679999,20.07848929883813,1.0,12.364656229440111,29.92151070116187,20.07848929883813,8.663693382889493
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,4,1,50,28.0,1,1,30.80051112,20.0,1,5.8,8.2958057744,14.943563845501211,1.0,8.9370270703995,35.05643615449879,14.943563845501211,4.990070099961907
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,4,2,50,48.0,1,1,20.79987526,30.0,1,14.8,18.1440711018,26.51952098406594,1.0,16.941131584861395,23.48047901593406,26.51952098406594,14.68839092046526
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,4,1,50,25.0,0,1,28.44787741,22.0,0,0.0,10.10878724262,13.262891196705898,0.0,0.0,33.359733066027715,16.640266933972285,6.093084535741791
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,4,1,50,37.0,1,1,21.30140972,29.0,1,6.5,17.26292324428,20.07848929883813,1.0,12.364656229440111,29.92151070116187,20.07848929883813,8.663693382889493
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,2,2,50,48.0,1,1,20.83333492,30.0,1,14.8,18.1249990956,26.51952098406594,1.0,16.941131584861395,23.48047901593406,26.51952098406594,14.68839092046526
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,2,2,50,36.0,1,1,25.78629827,25.0,1,8.5,12.751508321749998,19.501498242995847,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,3,1,50,16.0,0,1,30.81987262,20.0,0,0.0,8.2884484044,8.325725095029451,0.0,0.0,35.618483299714924,14.381516700285074,4.648808264425245
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,2,1,50,41.0,1,1,23.22021556,27.0,1,11.1,15.088029417720001,22.401332056492652,1.0,13.978981796627624,27.598667943507348,22.401332056492652,10.654640483024295
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,4,2,50,44.0,1,1,20.65553784,30.0,1,11.5,18.2263434312,24.15833567734423,1.0,15.226989661395802,25.84166432265577,24.15833567734423,12.296795255152832
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,4,1,50,18.0,1,1,47.87129807,3.0,1,0.0,0.27133601000999996,9.40851078204416,0.0,0.0,24.072685132635407,25.927314867364593,14.068653211766065
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,1,2,50,40.0,0,1,44.9140594,6.0,0,0.0,0.8797972284000002,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,2,2,50,1.0,0,1,20.64020729,30.0,0,0.0,18.2350818447,0.5013578707809404,0.0,0.0,33.359733066027715,16.640266933972285,6.093084535741791
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,1,1,50,34.0,0,1,35.04440355,15.0,0,0.0,5.0123449882500015,18.352174558051377,0.0,0.0,25.84166432265577,24.15833567734423,12.296795255152832
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,2,2,50,47.0,1,1,23.02604103,27.0,1,15.9,15.187640951610001,25.927314867364593,1.0,16.50720010576151,24.072685132635407,25.927314867364593,14.068653211766065
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,3,1,50,35.0,1,1,30.42792797,20.0,1,10.9,8.4373873714,18.926050509578804,1.0,11.578619639228828,31.073949490421196,18.926050509578804,7.752014895410375
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,3,1,50,17.0,0,1,40.83508372,10.0,0,0.0,2.2413340932000003,8.86604714700881,1.0,5.122718154520655,41.133952852991186,8.86604714700881,1.9368314055971194
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,3,2,50,5.0,0,1,30.83874178,20.0,0,0.0,8.2812781236,2.5333868074060435,0.0,0.0,28.763010396101816,21.236989603898184,9.63103430148042
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,3,1,50,17.0,1,1,41.82880783,9.0,1,5.0,1.8472738610700001,8.86604714700881,1.0,5.122718154520655,41.133952852991186,8.86604714700881,1.9368314055971194
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,3,2,50,20.0,0,1,32.89950109,18.0,0,0.0,6.748370627219999,10.499727051731787,0.0,0.0,35.618483299714924,14.381516700285074,4.648808264425245
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,4,1,50,31.0,0,1,26.18047547,24.0,0,0.0,12.061703185679999,16.640266933972285,0.0,0.0,29.92151070116187,20.07848929883813,8.663693382889493
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,1,1,50,11.0,0,1,31.97102737,19.0,0,0.0,7.4584591194300005,5.657426607881194,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,3,2,50,36.0,1,1,26.16361952,24.0,1,9.2,12.069389498880001,19.501498242995847,1.0,11.969885493588807,30.498501757004153,19.501498242995847,8.200935152859625
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,3,2,50,29.0,0,1,35.32217264,15.0,0,0.0,4.9331807976,15.507391753721336,1.0,9.304050992144072,34.492608246278664,15.507391753721336,5.344474368750373
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,3,1,50,15.0,0,1,28.93619728,22.0,0,0.0,9.90466953696,7.7875786958974595,0.0,0.0,37.84823016463555,12.15176983536445,3.413233184270015
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,1,1,50,22.0,0,1,30.66838861,20.0,0,0.0,8.3460123282,11.599104278357615,0.0,0.0,33.359733066027715,16.640266933972285,6.093084535741791
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,1,2,50,16.0,0,1,25.04392505,25.0,0,0.0,13.10413560125,8.325725095029451,0.0,0.0,29.343004364497073,20.656995635502927,9.1403676867937
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,2,1,50,39.0,1,1,22.93141913,28.0,1,8.8,15.80048502284,21.236989603898184,1.0,13.164751521899545,28.763010396101816,21.236989603898184,9.63103430148042
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,1,1,50,11.0,0,1,40.74616909,10.0,0,0.0,2.258227872899999,5.657426607881194,0.0,0.0,37.29362364149771,12.706376358502288,3.7029068210393263
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,4,1,50,35.0,0,1,20.65553784,30.0,0,0.0,18.2263434312,18.926050509578804,0.0,0.0,25.84166432265577,24.15833567734423,12.296795255152832
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,2,1,50,11.0,1,1,6.10729146,44.0,1,0.0,38.894304339440005,5.657426607881194,1.0,3.2104423174335226,44.34257339211881,5.657426607881194,0.8909943710417397
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,4,2,50,14.0,1,1,41.07786274,9.0,1,0.0,1.9756854714600005,7.251642155166231,0.0,0.0,36.17871796426395,13.821282035736049,4.3205930069026435
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,3,2,50,10.0,0,1,15.8623147,35.0,0,0.0,24.451560724500002,5.130690832823272,0.0,0.0,25.253301994132634,24.746698005867366,12.872917081971767
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,3,1,50,49.0,1,1,10.88497591,40.0,1,8.2,31.7274183084,27.11296061265422,1.0,17.37867359457064,22.88703938734578,27.11296061265422,15.322788061116155
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,4,2,50,27.0,1,1,30.86880708,20.0,1,5.1,8.269853309599998,14.381516700285074,1.0,8.573422169607277,35.618483299714924,14.381516700285074,4.648808264425245
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,1,1,50,14.0,0,1,36.83055258,14.0,0,0.0,4.203073013719999,7.251642155166231,0.0,0.0,41.133952852991186,8.86604714700881,1.9368314055971194
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,4,2,50,6.0,0,1,33.93002653,17.0,0,0.0,6.040601430810002,3.047872292898067,0.0,0.0,37.29362364149771,12.706376358502288,3.7029068210393263
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,2,1,50,47.0,1,1,20.90716004,30.0,1,13.9,18.0829187772,25.927314867364593,1.0,16.50720010576151,24.072685132635407,25.927314867364593,14.068653211766065
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,2,2,50,10.0,1,1,47.92102051,3.0,1,4.0,0.26850183093,5.130690832823272,1.0,2.9029663211031442,44.86930916717673,5.130690832823272,0.7566903216594817
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,2,1,50,4.0,0,1,48.47740674,2.0,0,0.0,0.15785854387999998,2.021458282606404,1.0,1.1241938004454461,47.9785417173936,2.021458282606404,0.17871249230836275
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,3,2,50,14.0,1,1,45.56052923,5.0,1,5.4,0.6717497231500003,7.251642155166231,1.0,4.152026900690262,42.74835784483377,7.251642155166231,1.3617220727434067
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,4,2,50,11.0,0,1,30.80051112,20.0,0,0.0,8.2958057744,5.657426607881194,0.0,0.0,35.05643615449879,14.943563845501211,4.990070099961907
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,1,2,50,20.0,0,1,20.1330893,30.0,0,0.0,18.524139099,10.499727051731787,0.0,0.0,25.84166432265577,24.15833567734423,12.296795255152832
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,1,1,50,32.0,1,1,30.89297915,20.0,1,8.8,8.260667923,17.209253454239416,1.0,10.425749954919013,32.790746545760584,17.209253454239416,6.487472357304745
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,4,2,50,36.0,0,1,21.30140972,29.0,0,0.0,17.26292324428,19.501498242995847,0.0,0.0,29.92151070116187,20.07848929883813,8.663693382889493
