participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,2,32,23.0,0,1,2.510606289,30.0,2,2.0,0,,11.34723043,41.0,0,41.0,0.0,30.204745195899,15.088897528352424,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,11.294029486045563,41.0,41.0,30.414902060741014
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,1,5,32,39.0,1,1,3.993343115,29.0,1,2.0,1,2.889346361,2.889346361,31.0,1,31.0,7.1,26.946095898636003,26.763910886601767,1.0,1.0,2.236089113398233,1.0,1.0,8.580286136908672,5.236089113398233,26.763910886601767,2.236089113398233,29.0,29.0,24.882829797035146
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,1,3,32,48.0,1,1,2.265499592,30.0,1,2.0,1,9.573044062,9.573044062,40.0,1,40.0,6.3,31.00270682296,32.0,1.0,1.0,7.0,1.0,1.0,7.803,0.0,32.0,7.0,39.0,39.0,33.813
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,4,32,21.0,0,1,12.63789654,20.0,2,2.0,0,,22.57152057,42.0,0,42.0,0.0,13.90288514622,13.647576526340966,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,3,32,41.0,1,1,2.242239237,30.0,1,2.0,1,8.239467382,8.239467382,38.0,1,38.0,2.4,30.432207821082,28.23418979763378,1.0,1.0,10.765810202366222,1.0,1.0,1.4477984246201672,3.7658102023662217,28.23418979763378,10.765810202366222,39.0,39.0,28.23206928009326
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,4,32,13.0,0,1,2.766952515,30.0,2,3.0,0,,18.69209909,48.0,0,48.0,0.0,28.42934493624,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,15.0,47.0,47.0,33.605000000000004
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,3,32,8.0,0,1,4.975478411,28.0,2,1.0,0,,0.0,28.0,0,28.0,0.0,25.353045485347998,4.5547883244114615,0.0,0.0,,0.0,0.0,0.0,12.556799005983152,19.44320099401685,0.0,19.44320099401685,19.44320099401685,14.804458022635622
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,1,32,6.0,0,1,2.232334852,30.0,2,3.0,0,,10.68268633,41.0,0,41.0,0.0,30.939198499222,3.2484974146524097,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,8.0,40.0,40.0,33.92
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,2,5,32,31.0,0,1,2.449040413,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.60404696459,20.90224420479142,0.0,1.0,5.7046732724869,0.0,0.0,0.0,6.7046732724869,25.2953267275131,5.7046732724869,31.0,31.0,23.69089488501043
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,3,32,27.0,0,1,13.38057423,19.0,1,4.0,0,8.169183493,27.02140236,46.0,0,46.0,0.0,10.688672460339996,17.987544479213778,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.763999999999996
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,2,32,10.0,0,1,4.444849968,28.0,2,1.0,0,,0.0,28.0,0,28.0,0.0,25.635339817024,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,2.0838962087563004,34.0,34.0,32.599606098286856
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,1,3,32,28.0,0,1,20.18103194,12.0,1,5.0,0,13.80025125,13.80019498,26.0,0,26.0,0.0,9.213273901520001,18.714915511945218,0.0,1.0,1.2360891133982328,0.0,0.0,0.0,5.236089113398233,26.763910886601767,1.2360891133982328,28.0,28.0,24.55680118334428
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,2,32,20.0,0,1,22.94579983,10.0,1,3.0,0,10.449754,10.44969678,20.0,0,20.0,0.0,7.309711288200003,12.929395261549246,0.0,0.0,,0.0,0.0,0.0,11.82766857783762,20.17233142216238,0.0,20.17233142216238,20.17233142216238,15.639090062593286
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,1,2,32,49.0,0,1,7.234633923,25.0,1,3.0,1,14.91195941,14.91195941,40.0,1,40.0,5.2,23.168589066920006,32.0,1.0,1.0,8.0,1.0,1.0,7.632,0.0,32.0,8.0,40.0,40.0,33.92
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,1,1,32,28.0,0,1,8.50159049,24.0,1,5.0,0,4.007104397,18.65210319,43.0,0,43.0,0.0,20.81543226344,18.714915511945218,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013
8vp5cg8d,p02,2,41.18,22.6,32.3,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,1,32,10.0,0,1,8.055691481,24.0,2,2.0,0,,8.550980091,33.0,0,33.0,0.0,22.587616924356,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,9.63580391536971,22.36419608463029,4.63580391536971,27.0,27.0,19.678665182830677
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,3,32,44.0,1,1,6.906139135,26.0,1,2.0,1,8.060573578,8.060573578,34.0,1,34.0,0.0,24.331503587402,30.442371636776095,1.0,1.0,0.5576283632239054,1.0,1.0,12.477531588567391,1.5576283632239054,30.442371636776095,0.5576283632239054,31.0,31.0,29.75411378812224
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,2,3,32,3.0,0,1,23.02487397,9.0,0,4.0,0,,9.93976593,19.0,0,19.0,0.0,7.0997649961,1.41570356152358,0.0,0.0,,0.0,0.0,0.0,16.911102471647574,15.088897528352424,3.9111024716475757,19.0,19.0,11.48318401547045
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,3,32,6.0,0,1,8.295221567,24.0,0,3.0,0,,5.222931623,29.0,0,29.0,0.0,21.551497592310003,3.2484974146524097,0.0,0.0,,0.0,0.0,0.0,11.097755795208581,20.90224420479142,7.097755795208581,28.0,28.0,18.31998783389807
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,5,32,26.0,1,1,8.172327757,24.0,1,1.0,0,,0.0,24.0,1,24.0,1.7,20.273418542808,17.26116530072062,1.0,1.0,5.73883469927938,1.0,1.0,1.832772844282151,14.73883469927938,17.26116530072062,5.73883469927938,23.0,23.0,14.051258472829824
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,1,2,32,46.0,0,1,2.993455648,30.0,1,2.0,1,7.036989927,7.036989927,37.0,1,37.0,7.3,29.948596760774997,31.9161037912437,1.0,1.0,1.0838962087563004,1.0,1.0,12.711555272874387,0.08389620875630044,31.9161037912437,1.0838962087563004,33.0,33.0,32.2677941542196
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,5,32,18.0,0,1,12.30232358,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.3251170396,11.498904196350237,0.0,1.0,2.188261148325566,0.0,0.0,0.0,16.188261148325566,15.811738851674434,2.188261148325566,18.0,18.0,11.715229374545315
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,3,32,37.0,1,1,3.742447138,29.0,1,3.0,1,5.678354025,5.678354025,34.0,1,34.0,2.5,27.914162448701997,25.2953267275131,1.0,1.0,8.7046732724869,1.0,1.0,2.1216672469364934,6.7046732724869,25.2953267275131,8.7046732724869,34.0,34.0,24.045562131946927
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,2,4,32,1.0,0,1,3.059547901,29.0,2,1.0,0,,0.0,29.0,0,29.0,0.0,27.314189106548998,0.3681343547178349,0.0,0.0,,0.0,0.0,0.0,8.171335047501568,23.828664952498432,0.0,23.828664952498432,23.828664952498432,20.129136856329502
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,1,32,41.0,1,1,3.071089029,29.0,1,3.0,0,11.08906174,11.72406149,41.0,0,41.0,0.0,29.474577745699,28.23418979763378,0.0,1.0,9.820911610297447,0.0,0.0,0.0,0.820911610297447,31.179088389702553,9.820911610297447,41.0,41.0,32.71001971115658
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,4,32,24.0,1,1,14.81856775,18.0,1,2.0,0,5.924933434,5.924875498,24.0,0,24.0,0.0,14.540989878912,15.811738851674434,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,0.0,29.705970513954437,29.705970513954437,28.411189440812816
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,2,32,2.0,0,1,3.096966028,29.0,2,2.0,0,,2.781606436,32.0,0,32.0,0.0,28.425827941888,0.8639297877891078,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,1,1,32,12.0,0,1,16.08687186,16.0,2,4.0,0,,13.249403,30.0,0,30.0,0.0,13.278323329800003,7.274579424600096,0.0,0.0,,0.0,0.0,0.0,10.367117181734557,21.632882818265443,8.367117181734557,30.0,30.0,19.321486412822605
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,1,3,32,37.0,0,1,2.593672752,30.0,1,3.0,0,6.205481052,6.205426455,36.0,0,36.0,0.0,29.981416142412,25.2953267275131,0.0,1.0,10.97060636506567,0.0,0.0,0.0,5.97060636506567,26.02939363493433,10.97060636506567,37.0,37.0,25.09032745071767
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,5,32,26.0,1,1,9.309366703,23.0,1,3.0,0,2.794915676,9.504887342,33.0,0,33.0,0.0,21.203462713785,17.26116530072062,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,3.294029486045563,33.0,33.0,29.496287024498866
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,5,32,22.0,0,1,2.510606289,30.0,2,2.0,0,,11.34723043,41.0,0,41.0,0.0,30.204745195899,14.367463572974343,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,11.294029486045563,41.0,41.0,30.414902060741014
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,1,32,4.0,0,1,27.95973229,5.0,2,4.0,0,,24.35993576,29.0,0,29.0,0.0,0.17186290444999908,2.0032772517558897,0.0,0.0,,0.0,0.0,0.0,8.171335047501568,23.828664952498432,5.171335047501568,29.0,29.0,21.648188777653274
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,1,1,32,16.0,0,1,2.265499592,30.0,2,2.0,0,,9.573044062,40.0,0,40.0,0.0,31.00270682296,10.07780431585891,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,7.0,39.0,39.0,33.813
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,1,5,32,13.0,0,1,12.85271716,20.0,2,2.0,0,,9.006988525,29.0,0,29.0,0.0,16.955302167564998,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,8.903862449251477,23.096137550748523,5.903862449251477,29.0,29.0,20.840943580924872
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,1,4,32,21.0,0,1,3.610681057,29.0,2,1.0,0,,0.0,29.0,0,29.0,0.0,27.010514737593002,13.647576526340966,0.0,1.0,0.8276685778376205,0.0,0.0,0.0,11.82766857783762,20.17233142216238,6.8276685778376205,27.0,27.0,17.4298120391386
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,1,1,32,42.0,0,1,2.267356157,30.0,1,2.0,1,7.897048712,7.897048712,38.0,1,38.0,3.2,30.661299684581998,28.96990331922315,1.0,1.0,7.03009668077685,1.0,1.0,4.853137956782879,3.0300966807768503,28.96990331922315,7.03009668077685,36.0,36.0,29.11882774069727
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,2,32,49.0,1,1,1.904644728,31.0,1,3.0,1,13.49693155,13.49693155,44.0,1,44.0,3.6,31.124282231592005,32.0,1.0,1.0,12.0,1.0,1.0,3.8600000000000003,0.0,32.0,12.0,44.0,44.0,33.968
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,1,4,32,3.0,0,1,7.928722858,25.0,0,1.0,0,,0.0,25.0,0,25.0,0.0,21.23385664245,1.41570356152358,0.0,0.0,,0.0,0.0,0.0,13.285084488054782,18.714915511945218,4.285084488054782,23.0,23.0,15.32183615744012
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,2,2,32,37.0,1,1,2.449040413,30.0,1,1.0,0,,0.0,30.0,1,30.0,6.7,28.60404696459,25.2953267275131,1.0,1.0,5.7046732724869,1.0,1.0,4.5853344938729865,6.7046732724869,25.2953267275131,5.7046732724869,31.0,31.0,23.69089488501043
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,2,3,32,11.0,0,1,2.777288198,30.0,0,1.0,0,,0.0,30.0,0,30.0,0.0,28.416945727140003,6.584785132538763,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222898
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,3,32,10.0,0,1,5.867957115,27.0,2,2.0,0,,5.775883436,32.0,0,32.0,0.0,24.920544944992,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,2.294029486045563,32.0,32.0,29.210460144968597
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,2,32,37.0,1,1,2.119445801,30.0,1,4.0,0,5.050762892,5.050675392,35.0,0,35.0,0.0,30.231869406654997,25.2953267275131,0.0,1.0,8.765810202366222,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,8.765810202366222,37.0,37.0,28.190270855473095
99eo3cv9,p01,1,28.05,12.4,25.0,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,2,32,10.0,0,1,2.34248662,30.0,0,4.0,0,,12.54504776,43.0,0,43.0,0.0,30.836884411540005,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013
