participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,4,1,50,29.0,1,1,29.31744099,21.0,1,3.6,9.30234104499,14.5,1.0,14.5,35.5,14.5,14.5
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,1,1,50,43.0,1,1,30.3765471,20.0,1,9.9,8.456912102,21.5,1.0,21.5,28.5,21.5,21.5
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,4,1,50,34.0,1,1,35.58844709,15.0,1,6.4,4.857292579349998,17.0,1.0,17.0,33.0,17.0,17.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,1,2,50,24.0,0,1,29.13943338,21.0,0,0.0,9.37336608138,12.0,0.0,-0.0,25.0,25.0,25.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,3,1,50,38.0,1,1,40.50189471,10.0,1,6.7,2.3046400051,19.0,1.0,19.0,31.0,19.0,19.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,5,1,50,30.0,1,1,37.87957597,13.0,1,5.0,3.643744735410001,15.0,1.0,15.0,35.0,15.0,15.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,2,2,50,8.0,1,1,48.1613698,2.0,1,0.5,0.1698679476,4.0,1.0,4.0,46.0,4.0,4.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,3,2,50,16.0,0,1,49.29810452,1.0,0,0.0,0.06333601412,8.0,1.0,8.0,42.0,8.0,8.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,2,1,50,12.0,0,1,46.32550573,4.0,0,0.0,0.4792615645199998,6.0,1.0,6.0,44.0,6.0,6.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,1,2,50,1.0,0,1,30.53328562,20.0,0,0.0,8.3973514644,0.5,0.0,-0.0,28.0,22.0,22.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,4,1,50,50.0,1,1,29.68935418,21.0,1,13.0,9.153947682180002,25.0,1.0,25.0,25.0,25.0,25.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,1,1,50,38.0,1,1,35.48567319,15.0,1,7.7,4.886583140850001,19.0,1.0,19.0,31.0,19.0,19.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,5,1,50,16.0,1,1,46.60795474,4.0,1,1.5,0.4577954397600003,8.0,1.0,8.0,42.0,8.0,8.0
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,1,2,50,45.0,1,1,2.981868267,48.0,1,-3.1,45.280536140496,22.5,1.0,22.5,27.5,22.5,22.5
41n967vf,p06,6,22.33,62.3,86.6,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,3,1,50,6.0,0,1,17.11125803,33.0,0,0.0,22.271241215190003,3.0,0.0,-0.0,25.5,24.5,24.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,3,1,50,32.0,0,1,39.54063559,11.0,0,0.0,2.73600716169,16.0,1.0,16.0,34.0,16.0,16.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,1,2,50,28.0,0,1,15.76895142,35.0,0,0.0,24.5136473057,14.0,0.0,0.0,26.5,23.5,23.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,5,2,50,39.0,1,1,19.65729117,31.0,1,5.1,19.42185550087,19.5,1.0,19.5,30.5,19.5,19.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,5,2,50,31.0,0,1,31.15677238,19.0,0,0.0,7.752405170819999,15.5,1.0,15.5,34.5,15.5,15.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,5,1,50,30.0,1,1,32.48941374,18.0,1,4.7,6.888620500919998,15.0,1.0,15.0,35.0,15.0,15.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,5,1,50,9.0,0,1,36.78894377,14.0,0,0.0,4.21414095718,4.5,0.0,0.0,41.0,9.0,9.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,4,2,50,12.0,0,1,23.83447814,27.0,0,0.0,14.77291271418,6.0,0.0,-0.0,27.5,22.5,22.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,4,2,50,1.0,0,1,35.58844709,15.0,0,0.0,4.857292579349998,0.5,0.0,-0.0,33.0,17.0,17.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,4,2,50,29.0,1,1,37.40517616,13.0,1,4.8,3.76092148848,14.5,1.0,14.5,35.5,14.5,14.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,2,2,50,27.0,0,1,48.97823429,2.0,0,0.0,0.1388270969799998,13.5,1.0,13.5,36.5,13.5,13.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,3,1,50,45.0,1,1,16.31994557,34.0,1,7.7,23.45731516178,22.5,1.0,22.5,27.5,22.5,22.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,4,1,50,35.0,1,1,25.72454214,25.0,1,5.2,12.7808424835,17.5,1.0,17.5,32.5,17.5,17.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,1,1,50,0.0,0,0,50.0,0.0,0,0.0,0.0,0.0,0.0,-0.0,48.5,1.5,1.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,4,2,50,1.0,0,0,50.0,0.0,0,0.0,0.0,0.5,0.0,-0.0,48.5,1.5,1.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,3,1,50,31.0,0,1,32.14363623,18.0,0,0.0,7.006876409340001,15.5,0.0,0.0,29.5,20.5,20.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,5,2,50,2.0,0,1,29.55856133,21.0,0,0.0,9.20613402933,1.0,0.0,-0.0,29.5,20.5,20.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,2,1,50,2.0,0,1,32.54617167,18.0,0,0.0,6.8692092888600005,1.0,0.0,-0.0,30.5,19.5,19.5
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,3,2,50,23.0,0,1,26.92688012,24.0,0,0.0,11.721342665280002,11.5,0.0,0.0,29.0,21.0,21.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,5,2,50,36.0,1,1,21.6366818,29.0,1,4.2,17.0781883282,18.0,0.0,0.0,28.0,22.0,22.0
fw9d7pe1,p04,4,25.83,36.4,135.8,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,5,2,50,30.0,1,1,32.23561382,18.0,1,4.7,6.975420073560002,15.0,1.0,15.0,35.0,15.0,15.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,1,1,50,14.0,0,1,4.173257351,46.0,0,0.0,42.352573075226,7.0,0.0,-0.0,26.0,24.0,24.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,1,1,50,47.0,1,1,15.76895142,35.0,1,0.0,24.5136473057,23.5,1.0,23.5,26.5,23.5,23.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,4,1,50,25.0,1,1,33.89785194,17.0,1,3.0,6.050993823379999,12.5,1.0,12.5,37.5,12.5,12.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,5,1,50,26.0,1,1,31.15677238,19.0,1,2.9,7.752405170819999,13.0,0.0,0.0,34.5,15.5,15.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,3,2,50,23.0,1,1,34.78619647,16.0,1,2.5,5.42499627312,11.5,1.0,11.5,38.5,11.5,11.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,3,2,50,24.0,1,1,34.52952552,16.0,1,2.8,5.50302424192,12.0,1.0,12.0,38.0,12.0,12.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,3,1,50,25.0,1,1,35.56688046,15.0,1,3.3,4.8634390689,12.5,1.0,12.5,37.5,12.5,12.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,2,2,50,38.0,1,1,30.56186247,20.0,1,7.7,8.3864922614,19.0,1.0,19.0,31.0,19.0,19.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,3,1,50,42.0,1,1,30.5118587,20.0,1,9.5,8.405493693999999,21.0,1.0,21.0,29.0,21.0,21.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,3,2,50,15.0,0,1,40.50189471,10.0,0,0.0,2.3046400051,7.5,0.0,-0.0,31.0,19.0,19.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,1,2,50,29.0,1,1,31.7854495,19.0,1,4.1,7.5254527305,14.5,1.0,14.5,35.5,14.5,14.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,3,1,50,15.0,0,1,17.71164155,33.0,0,0.0,21.89480074815,7.5,0.0,-0.0,29.5,20.5,20.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,2,2,50,4.0,0,1,24.11680436,26.0,0,0.0,14.08629864616,2.0,0.0,-0.0,33.5,16.5,16.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,5,1,50,16.0,0,1,21.69938588,29.0,0,0.0,17.04363838012,8.0,0.0,-0.0,27.0,23.0,23.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,4,1,50,22.0,1,1,34.61076331,16.0,1,2.1,5.478327953759999,11.0,1.0,11.0,39.0,11.0,11.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,1,1,50,13.0,0,1,33.63330269,17.0,0,0.0,6.13644323113,6.5,0.0,-0.0,30.0,20.0,20.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,4,2,50,30.0,0,1,15.71399879,35.0,0,0.0,24.55019080465,15.0,0.0,0.0,25.5,24.5,24.5
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,1,2,50,15.0,0,1,34.5078311,16.0,0,0.0,5.509619345600001,7.5,0.0,0.0,39.0,11.0,11.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,4,2,50,50.0,1,1,19.14530349,31.0,1,12.1,19.72341624439,25.0,1.0,25.0,25.0,25.0,25.0
baly09q8,p03,3,25.21,50.0,118.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,2,1,50,23.0,0,1,32.09894371,18.0,0,0.0,7.02216125118,11.5,0.0,-0.0,25.5,24.5,24.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,2,2,50,2.0,0,1,21.24273586,29.0,0,0.0,17.29525254114,1.0,0.0,-0.0,26.5,23.5,23.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,5,2,50,14.0,0,1,31.33382511,19.0,0,0.0,7.68848913529,7.0,0.0,0.0,39.5,10.5,10.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,3,1,50,22.0,1,1,31.7842319,19.0,1,1.2,7.525892284099998,11.0,1.0,11.0,39.0,11.0,11.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,1,2,50,33.0,1,1,25.64587593,25.0,1,4.2,12.818208933250002,16.5,1.0,16.5,33.5,16.5,16.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,1,2,50,39.0,1,1,23.45714545,27.0,1,6.8,14.96648438415,19.5,1.0,19.5,30.5,19.5,19.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,5,2,50,18.0,1,1,36.78894377,14.0,1,1.3,4.21414095718,9.0,1.0,9.0,41.0,9.0,9.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,3,2,50,7.0,0,1,35.56688046,15.0,0,0.0,4.8634390689,3.5,0.0,-0.0,37.5,12.5,12.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,1,2,50,38.0,1,1,23.62762952,27.0,1,6.2,14.87902605624,19.0,1.0,19.0,31.0,19.0,19.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,2,1,50,19.0,1,1,38.44606733,12.0,1,1.9,3.23429664876,9.5,1.0,9.5,40.5,9.5,9.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,2,1,50,5.0,1,1,48.97823429,2.0,1,0.3,0.1388270969799998,2.5,0.0,-0.0,36.5,13.5,13.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,3,2,50,8.0,0,1,16.31994557,34.0,0,0.0,23.45731516178,4.0,0.0,-0.0,27.5,22.5,22.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,1,2,50,33.0,1,1,29.37311244,21.0,1,5.4,9.28012813644,16.5,1.0,16.5,33.5,16.5,16.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,1,2,50,3.0,0,0,50.0,0.0,0,0.0,0.0,1.5,1.0,1.5,48.5,1.5,1.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,2,2,50,7.0,1,1,46.32550573,4.0,1,0.4,0.4792615645199998,3.5,0.0,0.0,44.0,6.0,6.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,15,5,2,50,1.0,0,1,40.43970537,10.0,0,0.0,2.3164559797000006,0.5,0.0,-0.0,43.0,7.0,7.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,16,4,2,50,23.0,0,1,29.68935418,21.0,0,0.0,9.153947682180002,11.5,0.0,-0.0,25.0,25.0,25.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,17,5,2,50,30.0,1,1,30.8466754,20.0,1,4.3,8.278263348000001,15.0,1.0,15.0,35.0,15.0,15.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,18,4,2,50,12.0,0,1,31.6036551,19.0,0,0.0,7.591080508899999,6.0,0.0,-0.0,32.5,17.5,17.5
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,19,4,1,50,49.0,0,1,19.14530349,31.0,0,0.0,19.72341624439,24.5,0.0,0.0,25.0,25.0,25.0
3m6qecgs,p02,2,18.88,42.8,83.1,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,20,3,2,50,49.0,1,1,17.11125803,33.0,1,10.8,22.271241215190003,24.5,1.0,24.5,25.5,24.5,24.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,1,1,2,50,48.0,1,1,4.173257351,46.0,1,0.0,42.352573075226,24.0,1.0,24.0,26.0,24.0,24.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,2,5,1,50,21.0,1,1,31.33382511,19.0,1,0.0,7.68848913529,10.5,1.0,10.5,39.5,10.5,10.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,3,4,2,50,15.0,0,1,33.89785194,17.0,0,0.0,6.050993823379999,7.5,0.0,0.0,37.5,12.5,12.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,4,2,1,50,36.0,1,1,24.19179773,26.0,1,5.4,14.049251921379998,18.0,1.0,18.0,32.0,18.0,18.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,5,4,1,50,2.0,0,1,30.60869455,20.0,0,0.0,8.368696071000002,1.0,0.0,-0.0,38.5,11.5,11.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,6,4,2,50,7.0,0,1,29.31744099,21.0,0,0.0,9.30234104499,3.5,0.0,-0.0,35.5,14.5,14.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,7,2,2,50,26.0,1,1,30.1698091,20.0,1,2.6,8.535472542,13.0,1.0,13.0,37.0,13.0,13.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,8,2,1,50,25.0,0,1,30.56186247,20.0,0,0.0,8.3864922614,12.5,0.0,0.0,31.0,19.0,19.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,9,4,1,50,14.0,0,1,37.40517616,13.0,0,0.0,3.76092148848,7.0,0.0,-0.0,35.5,14.5,14.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,10,1,1,50,3.0,1,1,48.24121857,2.0,1,0.1,0.1668336943399999,1.5,0.0,-0.0,41.5,8.5,8.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,11,4,2,50,32.0,1,1,25.59860897,25.0,1,3.7,12.840660739249998,16.0,1.0,16.0,34.0,16.0,16.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,12,4,2,50,5.0,0,1,25.72454214,25.0,0,0.0,12.7808424835,2.5,0.0,-0.0,32.5,17.5,17.5
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,13,5,1,50,10.0,1,1,42.84124684,8.0,1,0.4,1.4881304803200006,5.0,0.0,0.0,40.0,10.0,10.0
bzz4b91z,p01,1,15.88,55.4,50.5,2022/11/2 2:36:35,2022110202,p66lw61j,221,0.15,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,5,0,14,5,2,50,46.0,1,1,21.69938588,29.0,1,10.2,17.04363838012,23.0,1.0,23.0,27.0,23.0,23.0
