participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,2,2,50,41.0,1,1,16.05844522,34.0,1,6.0,23.62624438788,20.5,0.0,0.0,26.5,23.5,23.5
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,1,1,50,39.0,1,1,28.30051899,22.0,1,12.7,10.17038306218,19.5,1.0,19.5,30.5,19.5,19.5
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,1,2,50,35.0,1,1,24.84094167,26.0,1,7.1,13.728574815020002,17.5,1.0,17.5,32.5,17.5,17.5
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,2,2,50,12.0,0,1,31.10304499,19.0,0,0.0,7.77180075861,6.0,0.0,-0.0,32.5,17.5,17.5
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,4,1,50,26.0,0,1,25.61622691,25.0,0,0.0,12.83229221775,13.0,0.0,0.0,33.0,17.0,17.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,4,1,50,43.0,1,1,21.31558299,29.0,1,11.4,17.255113772509997,21.5,1.0,21.5,28.5,21.5,21.5
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,3,2,50,35.0,1,1,20.38640666,30.0,1,4.1,18.3797482038,17.5,0.0,0.0,25.5,24.5,24.5
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,3,2,50,14.0,1,1,43.9341135,7.0,1,4.3,1.1567629045,7.0,1.0,7.0,43.0,7.0,7.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,3,1,50,16.0,0,1,28.64585996,22.0,0,0.0,10.026030536720002,8.0,0.0,0.0,36.0,14.0,14.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,4,1,50,44.0,1,1,41.0702126,9.0,1,22.1,1.9769936454000008,22.0,1.0,22.0,28.0,22.0,22.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,3,2,50,19.0,0,1,30.96062469,20.0,0,0.0,8.2349626178,9.5,0.0,0.0,36.0,14.0,14.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,1,2,50,6.0,0,1,32.63387179,18.0,0,0.0,6.839215847819999,3.0,0.0,-0.0,35.0,15.0,15.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,3,1,50,44.0,1,1,24.1088295,26.0,1,14.1,14.090238227,22.0,1.0,22.0,28.0,22.0,22.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,3,1,50,47.0,1,1,12.11045504,38.0,1,8.0,29.25625146112,23.5,1.0,23.5,26.5,23.5,23.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,3,1,50,1.0,0,1,38.91005087,12.0,0,0.0,3.128508401640001,0.5,0.0,-0.0,41.5,8.5,8.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,3,1,50,14.0,0,1,6.661833763,44.0,0,0.0,38.430706974132,7.0,0.0,-0.0,27.5,22.5,22.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,3,2,50,46.0,1,1,19.84816194,31.0,1,12.4,19.30943261734,23.0,1.0,23.0,27.0,23.0,23.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,1,2,50,39.0,1,1,32.65349388,18.0,1,15.0,6.832505093040001,19.5,1.0,19.5,30.5,19.5,19.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,3,2,50,22.0,1,1,31.23582435,19.0,1,2.2,7.72386740965,11.0,1.0,11.0,39.0,11.0,11.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,3,2,50,45.0,1,1,15.93148613,35.0,1,8.7,24.40556172355,22.5,1.0,22.5,27.5,22.5,22.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,3,2,50,47.0,1,1,32.16094899,18.0,1,20.6,7.000955445420001,23.5,1.0,23.5,26.5,23.5,23.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,2,2,50,39.0,1,1,18.58683515,32.0,1,5.9,20.6992042288,19.5,0.0,0.0,28.5,21.5,21.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,4,1,50,3.0,0,1,34.9074626,16.0,0,0.0,5.3881313696,1.5,0.0,-0.0,34.5,15.5,15.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,3,1,50,30.0,1,1,30.11480451,20.0,1,7.3,8.5563742862,15.0,1.0,15.0,35.0,15.0,15.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,1,2,50,49.0,1,1,6.00876236,44.0,1,4.7,38.97667466704,24.5,1.0,24.5,25.5,24.5,24.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,3,2,50,22.0,0,1,28.81454277,22.0,0,0.0,9.95552112214,11.0,0.0,0.0,28.5,21.5,21.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,2,1,50,14.0,1,1,38.55832386,12.0,1,1.3,3.2087021599200005,7.0,1.0,7.0,43.0,7.0,7.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,4,1,50,27.0,1,1,39.74868822,11.0,1,10.4,2.692524162020001,13.5,1.0,13.5,36.5,13.5,13.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,4,1,50,1.0,0,1,29.57360339,21.0,0,0.0,9.200132247390002,0.5,0.0,-0.0,36.0,14.0,14.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,2,1,50,27.0,1,1,40.65919399,10.0,1,10.9,2.2747531419,13.5,1.0,13.5,36.5,13.5,13.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,4,1,50,20.0,1,1,41.75065136,9.0,1,6.9,1.8606386174400007,10.0,1.0,10.0,40.0,10.0,10.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,3,1,50,22.0,0,1,21.78359246,29.0,0,0.0,16.99724055454,11.0,0.0,0.0,30.0,20.0,20.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,2,2,50,23.0,1,1,36.94331956,14.0,1,6.1,4.17307699704,11.5,1.0,11.5,38.5,11.5,11.5
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,2,1,50,30.0,1,1,29.499156,21.0,1,6.7,9.229836756,15.0,1.0,15.0,35.0,15.0,15.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,4,1,50,16.0,0,1,10.15045214,40.0,0,0.0,32.2856563736,8.0,0.0,-0.0,29.5,20.5,20.5
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,1,2,50,18.0,1,1,34.48649025,16.0,1,0.0,5.516106963999999,9.0,1.0,9.0,41.0,9.0,9.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,2,1,50,18.0,1,1,35.49666619,15.0,1,2.1,4.883450135850001,9.0,1.0,9.0,41.0,9.0,9.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,2,2,50,4.0,0,1,22.58672428,28.0,0,0.0,15.98386268304,2.0,0.0,-0.0,30.5,19.5,19.5
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,4,1,50,3.0,0,1,42.46943641,8.0,0,0.0,1.54464566568,1.5,0.0,-0.0,42.0,8.0,8.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,4,1,50,24.0,1,1,30.97434354,20.0,1,2.9,8.2297494548,12.0,1.0,12.0,38.0,12.0,12.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,4,2,50,9.0,1,1,45.85676003,5.0,1,2.4,0.6436077971500004,4.5,1.0,4.5,45.5,4.5,4.5
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,3,1,50,47.0,1,1,12.9242847,38.0,1,8.0,28.6686664466,23.5,1.0,23.5,26.5,23.5,23.5
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,3,2,50,50.0,1,1,12.92582965,38.0,1,10.7,28.6675509927,25.0,1.0,25.0,25.0,25.0,25.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,1,1,50,20.0,1,1,36.59416556,14.0,1,4.1,4.26595196104,10.0,1.0,10.0,40.0,10.0,10.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,2,2,50,14.0,0,1,36.8459487,14.0,0,0.0,4.198977645799999,7.0,0.0,-0.0,28.0,22.0,22.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,4,2,50,14.0,0,1,21.31558299,29.0,0,0.0,17.255113772509997,7.0,0.0,-0.0,28.5,21.5,21.5
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,1,1,50,42.0,1,1,15.95223212,35.0,1,6.1,24.3917656402,21.0,1.0,21.0,29.0,21.0,21.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,2,2,50,36.0,1,1,20.59137559,30.0,1,4.9,18.2629159137,18.0,1.0,18.0,32.0,18.0,18.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,3,2,50,28.0,1,1,28.64585996,22.0,1,4.5,10.026030536720002,14.0,1.0,14.0,36.0,14.0,14.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,3,2,50,8.0,1,1,44.68298936,6.0,1,1.2,0.90613921296,4.0,1.0,4.0,46.0,4.0,4.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,2,1,50,49.0,1,1,13.88430524,37.0,1,10.6,27.23933341628,24.5,1.0,24.5,25.5,24.5,24.5
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,4,2,50,44.0,1,1,20.90496826,30.0,1,11.5,18.0841680918,22.0,1.0,22.0,28.0,22.0,22.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,3,2,50,0.0,0,1,24.1088295,26.0,0,0.0,14.090238227,0.0,0.0,-0.0,28.0,22.0,22.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,1,50,23.0,0,1,40.66890597,10.0,0,0.0,2.272907865700001,11.5,0.0,-0.0,26.0,24.0,24.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,1,2,50,46.0,1,1,11.17173433,39.0,1,0.0,30.72174486147,23.0,1.0,23.0,27.0,23.0,23.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,4,1,50,38.0,1,1,20.76484346,30.0,1,0.0,18.1640392278,19.0,1.0,19.0,31.0,19.0,19.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,1,1,50,10.0,0,1,27.76676512,23.0,0,0.0,10.86592364256,5.0,0.0,-0.0,28.5,21.5,21.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,2,1,50,39.0,1,1,22.58672428,28.0,1,8.8,15.98386268304,19.5,1.0,19.5,30.5,19.5,19.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,3,1,50,12.0,0,1,31.23582435,19.0,0,0.0,7.72386740965,6.0,0.0,0.0,39.0,11.0,11.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,1,1,50,38.0,1,1,20.82407904,30.0,1,6.6,18.1302749472,19.0,0.0,0.0,25.5,24.5,24.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,1,2,50,3.0,0,1,33.77024436,17.0,0,0.0,6.092211071720001,1.5,0.0,-0.0,36.0,14.0,14.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,1,2,50,14.0,0,1,28.30051899,22.0,0,0.0,10.17038306218,7.0,0.0,-0.0,30.5,19.5,19.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,2,1,50,43.0,1,1,20.61918592,30.0,1,10.7,18.2470640256,21.5,1.0,21.5,28.5,21.5,21.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,4,1,50,14.0,0,1,18.68098712,32.0,0,0.0,20.64195983104,7.0,0.0,-0.0,28.0,22.0,22.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,4,2,50,34.0,1,1,25.61622691,25.0,1,7.0,12.83229221775,17.0,1.0,17.0,33.0,17.0,17.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,1,1,50,1.0,0,1,15.57714844,35.0,0,0.0,24.6411962874,0.5,0.0,-0.0,25.5,24.5,24.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,1,2,50,17.0,0,1,15.95223212,35.0,0,0.0,24.3917656402,8.5,0.0,-0.0,29.0,21.0,21.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,4,2,50,3.0,0,1,39.74868822,11.0,0,0.0,2.692524162020001,1.5,0.0,-0.0,36.5,13.5,13.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,1,1,50,28.0,1,1,35.48117828,15.0,1,8.9,4.8878641902,14.0,1.0,14.0,36.0,14.0,14.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,1,2,50,35.0,1,1,30.50361204,20.0,1,10.9,8.408627424799999,17.5,1.0,17.5,32.5,17.5,17.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,1,1,50,10.0,0,1,48.71353316,2.0,0,0.0,0.1488857399200001,5.0,1.0,5.0,45.0,5.0,5.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,4,1,50,24.0,0,1,20.90496826,30.0,0,0.0,18.0841680918,12.0,0.0,0.0,28.0,22.0,22.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,1,2,50,45.0,1,1,20.5735693,30.0,1,12.3,18.273065499000005,22.5,1.0,22.5,27.5,22.5,22.5
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,3,2,50,17.0,0,1,12.11045504,38.0,0,0.0,29.25625146112,8.5,0.0,-0.0,26.5,23.5,23.5
