participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,4,27,11.0,0,1,7.905294418,20.0,0,1.0,0,,0.0,20.0,0,20.0,0.0,16.99598812116,6.367856806106315,0.0,0.0,,0.0,0.0,0.0,12.972553480628685,14.027446519371315,0.0,14.027446519371315,14.027446519371315,10.569982316156455
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,5,27,36.0,0,1,4.137310266,23.0,1,3.0,0,5.573505402,5.57344389,29.0,0,29.0,0.0,23.649374460043997,24.134752757104486,0.0,1.0,9.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,2,27,12.0,0,1,9.805133581,18.0,2,2.0,0,,4.077279091,22.0,0,22.0,0.0,16.197151503104,7.0431197556304825,0.0,0.0,,0.0,0.0,0.0,1.406540532995237,25.593459467004763,0.0,25.593459467004763,25.593459467004763,24.90949294272642
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,1,27,47.0,0,1,2.332023621,25.0,0,3.0,0,,12.49982762,38.0,0,38.0,0.0,27.291403403998004,27.0,1.0,1.0,19.0,1.0,1.0,0.829,0.0,27.0,19.0,46.0,46.0,29.394000000000002
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,5,27,41.0,1,1,2.517619133,25.0,1,1.0,0,,0.0,25.0,1,25.0,15.7,23.804130911825,27.0,1.0,1.0,,1.0,1.0,14.0,0.0,27.0,0.0,27.0,27.0,27.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,4,27,33.0,1,1,2.203457117,25.0,1,2.0,0,2.613650084,2.61359787,28.0,0,28.0,0.0,25.437326746916,21.951922425187544,1.0,1.0,7.0480775748124564,1.0,1.0,3.5645384146135033,5.0480775748124564,21.951922425187544,7.0480775748124564,29.0,29.0,22.335018512556672
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,2,27,40.0,1,1,2.465732336,25.0,1,1.0,0,,0.0,25.0,1,25.0,14.7,23.8287771404,27.0,1.0,1.0,,1.0,1.0,13.0,0.0,27.0,0.0,27.0,27.0,27.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,4,27,2.0,0,1,3.386149406,24.0,2,2.0,0,,4.580138922,29.0,0,29.0,0.0,24.610575131272,0.8225567382503028,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.970000000000002
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,3,27,2.0,0,1,7.223051548,20.0,2,2.0,0,,5.968966007,26.0,0,26.0,0.0,19.48314332783,0.8225567382503028,0.0,0.0,,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,0.0,24.863786051840314,24.863786051840314,23.854613087048325
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,4,27,1.0,0,1,3.935787678,24.0,2,3.0,0,,11.61002326,35.0,0,35.0,0.0,24.66203572623,0.3496206828290506,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,3,27,2.0,0,1,2.573391676,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,23.7776389539,0.8225567382503028,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,5,27,21.0,1,1,7.978841305,20.0,1,3.0,0,3.734150648,9.74966836,29.0,0,29.0,0.0,19.231591174585,13.31606778305118,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,2,27,33.0,0,1,2.316876888,25.0,1,2.0,0,2.48579216,2.485709906,28.0,0,28.0,0.0,25.445023825592,21.951922425187544,1.0,1.0,10.048077574812456,1.0,1.0,0.8641346036533758,5.0480775748124564,21.951922425187544,10.048077574812456,32.0,32.0,22.821537669028054
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,5,27,24.0,0,1,2.255845547,25.0,2,2.0,0,,6.38431716,32.0,0,32.0,0.0,26.746781074144,15.455868228746095,0.0,0.0,,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,7.136213948159686,32.0,32.0,26.362363839037823
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,3,27,17.0,0,1,4.892199039,23.0,2,2.0,0,,3.203840256,26.0,0,26.0,0.0,22.00055658827,10.494140712386894,0.0,0.0,,0.0,0.0,0.0,4.32122571392048,22.67877428607952,2.32122571392048,25.0,25.0,21.844835571775544
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,1,27,20.0,0,1,2.390107155,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,23.864699101375,12.606819602106507,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,2,27,6.0,0,1,12.87513185,15.0,2,2.0,0,,4.630966425,19.0,0,19.0,0.0,12.680298522725002,3.118704380773951,0.0,0.0,,0.0,0.0,0.0,8.668669992743535,18.331330007256465,0.0,18.331330007256465,18.331330007256465,15.312073250397782
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,1,27,19.0,1,1,9.234916925,18.0,1,3.0,0,4.56066823,4.560610056,23.0,0,23.0,0.0,16.971354709303,11.899914652520053,0.0,0.0,,0.0,0.0,0.0,3.593599380631151,23.40640061936885,0.0,23.40640061936885,23.40640061936885,21.808249310766048
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,4,27,48.0,1,1,2.631232977,25.0,1,2.0,1,14.37096214,14.37096214,39.0,1,39.0,7.6,26.401373418303002,27.0,1.0,1.0,13.0,1.0,1.0,7.064,0.0,27.0,13.0,40.0,40.0,30.12
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,1,27,1.0,0,1,3.578333855,24.0,2,2.0,0,,3.281017065,27.0,0,27.0,0.0,23.48115297804,0.3496206828290506,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,3,27,47.0,1,1,2.923480988,25.0,1,3.0,0,21.30537343,21.30531383,46.0,0,46.0,0.0,24.824033329068,27.0,1.0,1.0,19.0,1.0,1.0,0.829,0.0,27.0,19.0,46.0,46.0,29.394000000000002
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,5,27,27.0,1,1,3.441686153,24.0,1,3.0,0,2.500062466,10.21014023,34.0,0,34.0,0.0,25.180920156582,17.6104406116225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,1,27,50.0,1,1,3.56076026,24.0,1,4.0,0,24.91417742,24.91412044,49.0,0,49.0,0.0,22.489886068300002,27.0,1.0,1.0,23.0,1.0,1.0,0.0,0.0,27.0,23.0,50.0,50.0,28.15
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,4,27,49.0,1,1,3.462929487,24.0,1,5.0,1,22.35147023,22.35147023,46.0,1,46.0,2.3,23.438214647342,27.0,1.0,1.0,19.0,1.0,1.0,2.487,0.0,27.0,19.0,46.0,46.0,29.394000000000002
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,4,27,40.0,1,1,3.329377413,24.0,1,2.0,1,5.273338795,5.273338795,29.0,1,29.0,10.2,24.259903369392,27.0,1.0,1.0,2.0,1.0,1.0,10.802,0.0,27.0,2.0,29.0,29.0,27.898
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,1,27,33.0,0,1,3.050200939,24.0,1,4.0,0,7.286463976,19.08944798,44.0,0,44.0,0.0,25.491253503716003,21.951922425187544,0.0,1.0,6.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.927999999999997
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,2,27,26.0,0,1,3.164828062,24.0,1,2.0,0,2.456755161,2.456672907,27.0,0,27.0,0.0,24.116170002903,16.890828398168427,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,2,27,3.0,0,1,1.910599709,26.0,2,2.0,0,,17.87851548,43.0,0,43.0,0.0,26.832292890587002,1.351061138788633,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,17.0,44.0,44.0,29.788000000000004
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,3,27,38.0,1,1,3.292237759,24.0,1,3.0,0,13.60729027,13.60723662,38.0,0,38.0,0.0,25.798579498362002,25.593459467004763,0.0,1.0,11.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058
53mxc9ro,p01,1,23.95,-2.6,50.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,5,27,16.0,0,1,4.460954428,23.0,2,1.0,0,,0.0,23.0,0,23.0,0.0,21.050562914964,9.79587092610374,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,3,27,42.0,1,1,3.83997488,24.0,1,4.0,0,21.88037372,21.8803196,46.0,0,46.0,0.0,23.52046262448,27.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,27.0,15.0,42.0,42.0,30.030000000000005
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,2,27,6.0,0,1,4.137310266,23.0,0,3.0,0,,5.57344389,29.0,0,29.0,0.0,23.649374460043997,3.118704380773951,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,4,27,20.0,0,1,3.151883125,24.0,2,2.0,0,,6.685250759,31.0,0,31.0,0.0,25.205928142324,12.606819602106507,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,5,27,46.0,1,1,2.332023621,25.0,1,3.0,1,12.49982762,12.49982762,38.0,1,38.0,7.0,27.291403403998004,27.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394000000000002
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,3,27,3.0,0,1,2.880230665,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,23.631890434125,1.351061138788633,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,3,27,16.0,0,1,4.018907785,23.0,2,2.0,0,,3.848271608,27.0,0,27.0,0.0,22.964136971391003,9.79587092610374,0.0,0.0,,0.0,0.0,0.0,9.3895593883775,17.6104406116225,8.3895593883775,26.0,26.0,17.217115324283032
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,1,27,13.0,0,1,2.700978279,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,23.717035317475,7.724223167470905,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,3,27,1.0,0,1,3.386149406,24.0,2,2.0,0,,4.580138922,29.0,0,29.0,0.0,24.610575131272,0.3496206828290506,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.970000000000002
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,2,27,20.0,0,1,7.223051548,20.0,0,2.0,0,,5.968966007,26.0,0,26.0,0.0,19.48314332783,12.606819602106507,0.0,0.0,,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,0.0,24.863786051840314,24.863786051840314,23.854613087048325
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,3,27,31.0,1,1,3.935787678,24.0,1,3.0,0,7.810368061,11.61002326,35.0,0,35.0,0.0,24.66203572623,20.500759765960943,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,4,27,16.0,0,1,2.573391676,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,23.7776389539,9.79587092610374,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,2,27,6.0,0,1,2.289977551,25.0,2,2.0,0,,7.144956589,32.0,0,32.0,0.0,26.263560042880002,3.118704380773951,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,5,27,12.0,0,1,2.316876888,25.0,2,2.0,0,,2.485709906,28.0,0,28.0,0.0,25.445023825592,7.0431197556304825,0.0,0.0,,0.0,0.0,0.0,5.0480775748124564,21.951922425187544,10.048077574812456,32.0,32.0,22.821537669028054
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,3,27,28.0,1,1,2.38146925,25.0,1,4.0,0,3.667695999,6.423345804,32.0,0,32.0,0.0,26.646672447168,18.331330007256465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,5.0,32.0,32.0,28.96
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,5,27,9.0,0,1,4.892199039,23.0,2,2.0,0,,3.203840256,26.0,0,26.0,0.0,22.00055658827,5.038583853275346,0.0,0.0,,0.0,0.0,0.0,4.32122571392048,22.67877428607952,2.32122571392048,25.0,25.0,21.844835571775544
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,2,27,5.0,0,1,2.496200085,25.0,2,2.0,0,,5.209395885,30.0,0,30.0,0.0,25.607810297100002,2.5071909582188905,0.0,0.0,,0.0,0.0,0.0,3.593599380631151,23.40640061936885,8.59359938063115,32.0,32.0,24.59018315315252
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,3,27,18.0,1,1,12.87513185,15.0,1,2.0,0,4.631055355,4.630966425,19.0,0,19.0,0.0,12.680298522725002,11.195595594417307,0.0,0.0,,0.0,0.0,0.0,8.668669992743535,18.331330007256465,0.0,18.331330007256465,18.331330007256465,15.312073250397782
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,2,27,17.0,0,1,3.987827063,24.0,2,2.0,0,,15.62754798,39.0,0,39.0,0.0,24.465007093137,10.494140712386894,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,1,27,24.0,0,1,2.631232977,25.0,2,2.0,0,,14.37096214,39.0,0,39.0,0.0,26.401373418303002,15.455868228746095,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,2,27,26.0,1,1,3.578333855,24.0,1,2.0,0,3.281096935,3.281017065,27.0,0,27.0,0.0,23.48115297804,16.890828398168427,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,3,27,41.0,0,1,2.215774059,25.0,1,4.0,1,9.47268343,9.47268343,35.0,1,35.0,5.4,27.227175769815,27.0,1.0,1.0,8.0,1.0,1.0,5.5680000000000005,0.0,27.0,8.0,35.0,35.0,29.68
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,4,27,3.0,0,1,8.905423164,19.0,2,3.0,0,,11.73414588,30.0,0,30.0,0.0,18.235445644920002,1.351061138788633,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644000000000002
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,4,27,25.0,0,1,2.663747787,25.0,1,3.0,0,2.177606821,8.298494577,33.0,0,33.0,0.0,26.126674037772,16.17259853400748,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,17.0,44.0,44.0,29.788000000000004
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,5,27,38.0,1,1,2.396314383,25.0,1,3.0,0,14.32171941,14.32166171,39.0,0,39.0,0.0,26.611979715087,25.593459467004763,0.0,1.0,11.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,3,27,19.0,0,1,3.329377413,24.0,2,2.0,0,,5.273338795,29.0,0,29.0,0.0,24.259903369392,11.899914652520053,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,2.0,29.0,29.0,27.898
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,2,27,26.0,1,1,3.050200939,24.0,1,4.0,0,3.177046299,19.08944798,44.0,0,44.0,0.0,25.491253503716003,16.890828398168427,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.927999999999997
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,2,27,4.0,0,1,13.82591653,14.0,2,3.0,0,,22.91499376,37.0,0,37.0,0.0,11.17114006613,1.9159268075377374,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.970000000000002
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,5,27,3.0,0,1,17.92596889,10.0,2,2.0,0,,7.349864244,17.0,0,17.0,0.0,8.835905897718002,1.351061138788633,0.0,0.0,,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,0.0,24.134752757104486,24.134752757104486,22.820864114994574
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,5,27,7.0,0,1,3.292237759,24.0,2,3.0,0,,13.60723662,38.0,0,38.0,0.0,25.798579498362002,3.746305193805355,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058
x6yere8h,p08,8,-7.25,-45.2,30.7,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,2,27,42.0,1,1,4.460954428,23.0,1,1.0,0,,0.0,23.0,1,23.0,18.3,21.050562914964,27.0,1.0,1.0,,1.0,1.0,15.0,0.0,27.0,0.0,27.0,27.0,27.0
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,3,27,12.0,0,1,7.905294418,20.0,0,1.0,0,,0.0,20.0,0,20.0,0.0,16.99598812116,7.0431197556304825,0.0,0.0,,0.0,0.0,0.0,12.972553480628685,14.027446519371315,0.0,14.027446519371315,14.027446519371315,10.569982316156455
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,5,27,9.0,0,1,4.741009235,23.0,0,1.0,0,,0.0,23.0,0,23.0,0.0,20.928178964305,5.038583853275346,0.0,0.0,,0.0,0.0,0.0,7.223429039583884,19.776570960416116,10.223429039583884,30.0,30.0,20.05529089487437
15prj7to,p06,6,44.25,23.9,64.6,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,3,27,42.0,0,1,3.151883125,24.0,1,2.0,1,6.685250759,6.685250759,31.0,1,31.0,10.1,25.205928142324,27.0,1.0,1.0,13.0,1.0,1.0,1.766,0.0,27.0,13.0,40.0,40.0,30.12
