participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,3,3,50,3.0,0,1,33.79255104,17.0,0,0.0,6.085006014080001,2.4000000000000004,0.0,-0.0,31.599999999999998,18.400000000000002,18.400000000000002
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,3,2,50,43.0,1,1,13.0028677,37.0,1,5.3,27.8589840069,34.4,1.0,8.600000000000001,15.600000000000001,34.4,34.4
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,3,3,50,38.0,0,1,16.99848604,34.0,0,0.0,23.01897801816,30.400000000000002,0.0,0.0,18.799999999999997,31.200000000000003,31.200000000000003
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,2,4,50,17.0,0,1,10.33177733,40.0,0,0.0,32.1478492292,13.600000000000001,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,1,1,50,33.0,0,1,3.840817451,47.0,0,0.0,43.570150016257,26.400000000000002,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,5,50,27.0,0,1,28.87409663,22.0,0,0.0,9.93062760866,21.6,1.0,5.399999999999999,28.4,21.6,21.6
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,2,4,50,14.0,0,1,6.41643095,44.0,0,0.0,38.6358637258,11.200000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,3,2,50,28.0,1,1,28.74201703,22.0,1,4.5,9.98583688146,22.400000000000002,1.0,5.599999999999998,27.599999999999998,22.400000000000002,22.400000000000002
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,3,2,50,38.0,0,1,15.86811876,35.0,0,0.0,24.4477010246,30.400000000000002,1.0,7.599999999999998,19.599999999999998,30.400000000000002,30.400000000000002
v1rr4jv4,p11,11,28.25,19.7,36.8,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,3,3,50,4.0,0,1,33.74283981,17.0,0,0.0,6.10106274137,3.2,0.0,-0.0,30.799999999999997,19.200000000000003,19.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,3,1,50,8.0,0,1,10.76635194,40.0,0,0.0,31.817572525600003,6.4,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,3,1,50,21.0,0,1,15.99453616,35.0,0,0.0,24.3636334536,16.8,0.0,-0.0,26.799999999999997,23.200000000000003,23.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,1,5,50,2.0,0,1,9.729639769,41.0,0,0.0,33.420610619949,1.6,0.0,-0.0,12.399999999999999,37.6,37.6
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,2,2,50,37.0,0,1,15.06979728,35.0,0,0.0,24.978584808800004,29.6,0.0,0.0,18.799999999999997,31.200000000000003,31.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,1,2,50,48.0,0,1,2.20522666,48.0,0,0.0,45.98883328608,38.400000000000006,0.0,0.0,10.799999999999997,39.2,39.2
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,1,2,50,38.0,0,1,14.41869926,36.0,0,0.0,26.13760970616,30.400000000000002,0.0,0.0,18.799999999999997,31.200000000000003,31.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,3,2,50,48.0,0,1,5.12749505,45.0,0,0.0,40.61599173225,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,2,2,50,1.0,0,1,31.76374626,19.0,0,0.0,7.533287600139999,0.8,0.0,-0.0,27.599999999999998,22.400000000000002,22.400000000000002
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,1,4,50,34.0,1,1,21.54620242,29.0,1,4.1,17.128042466580002,27.200000000000003,1.0,6.799999999999997,22.799999999999997,27.200000000000003,27.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,3,5,50,41.0,0,1,9.725990772,41.0,0,0.0,33.423453188612,32.800000000000004,0.0,0.0,10.799999999999997,39.2,39.2
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,2,5,50,29.0,0,1,21.25965023,29.0,0,0.0,17.285932723270005,23.200000000000003,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,3,3,50,19.0,0,1,3.287312508,47.0,0,0.0,44.064429930356,15.200000000000001,0.0,-0.0,15.600000000000001,34.4,34.4
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,1,5,50,28.0,0,1,20.07730079,30.0,0,0.0,18.5559385497,22.400000000000002,0.0,0.0,23.599999999999998,26.400000000000002,26.400000000000002
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,3,5,50,18.0,0,1,19.16636753,31.0,0,0.0,19.711009524830004,14.4,0.0,-0.0,24.4,25.6,25.6
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,3,5,50,2.0,0,1,8.757382154,42.0,0,0.0,35.011609041108,1.6,0.0,-0.0,14.0,36.0,36.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,3,3,50,7.0,0,1,26.47584009,24.0,0,0.0,11.92701691896,5.6000000000000005,0.0,-0.0,30.799999999999997,19.200000000000003,19.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,2,4,50,14.0,0,1,15.70051432,35.0,0,0.0,24.5591579772,11.200000000000001,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,1,3,50,29.0,0,1,3.23017478,47.0,0,0.0,44.11545392146,23.200000000000003,1.0,5.799999999999997,26.799999999999997,23.200000000000003,23.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,4,50,21.0,0,1,13.73996449,37.0,0,0.0,27.34080496353,16.8,0.0,-0.0,18.0,32.0,32.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,4,50,14.0,0,1,8.919576883,42.0,0,0.0,34.882177647366,11.200000000000001,0.0,-0.0,10.0,40.0,40.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,3,1,50,23.0,1,1,33.79255104,17.0,1,4.2,6.085006014080001,18.400000000000002,1.0,4.599999999999998,31.599999999999998,18.400000000000002,18.400000000000002
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,1,3,50,34.0,0,1,15.53068399,35.0,0,0.0,24.67209514665,27.200000000000003,0.0,0.0,17.199999999999996,32.800000000000004,32.800000000000004
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,1,4,50,15.0,0,1,13.87642789,37.0,0,0.0,27.244871193330003,12.0,0.0,-0.0,16.4,33.6,33.6
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,1,2,50,5.0,0,1,14.56384921,36.0,0,0.0,26.03832714036,4.0,0.0,-0.0,20.4,29.6,29.6
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,1,2,50,42.0,0,1,3.840817451,47.0,0,0.0,43.570150016257,33.6,0.0,0.0,13.199999999999996,36.800000000000004,36.800000000000004
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,2,50,27.0,1,1,28.87409663,22.0,1,3.7,9.93062760866,21.6,1.0,5.399999999999999,28.4,21.6,21.6
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,3,1,50,49.0,1,1,10.85582113,40.0,1,8.2,31.7495759412,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,1,5,50,47.0,0,1,7.397057295,43.0,0,0.0,36.956604189985,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,1,1,50,17.0,0,1,27.06509709,23.0,0,0.0,11.17255257167,13.600000000000001,0.0,-0.0,26.799999999999997,23.200000000000003,23.200000000000003
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,2,4,50,0.0,0,1,24.71506596,26.0,0,0.0,13.790757415760002,0.0,0.0,-0.0,27.599999999999998,22.400000000000002,22.400000000000002
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,2,5,50,30.0,0,1,11.05957389,39.0,0,0.0,30.80485574751,24.0,0.0,-0.0,14.799999999999997,35.2,35.2
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,5,50,26.0,1,1,3.293352127,47.0,1,0.0,44.059036550589,20.8,0.0,-0.0,20.4,29.6,29.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,1,4,50,6.0,0,1,9.729639769,41.0,0,0.0,33.420610619949,4.800000000000001,0.0,-0.0,12.399999999999999,37.6,37.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,1,2,50,15.0,0,1,16.91809702,34.0,0,0.0,23.07090932508,12.0,0.0,-0.0,21.2,28.8,28.8
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,3,1,50,22.0,0,1,30.78770709,20.0,0,0.0,8.3006713058,17.6,0.0,0.0,29.2,20.8,20.8
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,3,5,50,43.0,1,1,8.08470583,42.0,1,0.9,35.54840474766,34.4,0.0,0.0,13.199999999999996,36.800000000000004,36.800000000000004
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,2,4,50,21.0,0,1,20.76898527,30.0,0,0.0,18.1616783961,16.8,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,2,1,50,8.0,0,1,31.76374626,19.0,0,0.0,7.533287600139999,6.4,0.0,-0.0,27.599999999999998,22.400000000000002,22.400000000000002
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,1,5,50,26.0,0,1,21.54620242,29.0,0,0.0,17.128042466580002,20.8,0.0,-0.0,22.799999999999997,27.200000000000003,27.200000000000003
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,1,2,50,27.0,0,1,16.74895358,34.0,0,0.0,23.18017598732,21.6,0.0,-0.0,20.4,29.6,29.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,2,3,50,29.0,0,1,21.25965023,29.0,0,0.0,17.285932723270005,23.200000000000003,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,2,3,50,24.0,0,1,16.36373591,34.0,0,0.0,23.42902660214,19.200000000000003,0.0,-0.0,12.399999999999999,37.6,37.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,2,4,50,12.0,0,1,11.61642146,39.0,0,0.0,30.39223169814,9.600000000000001,0.0,-0.0,18.0,32.0,32.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,1,1,50,21.0,0,1,9.936046124,41.0,0,0.0,33.259820069404,16.8,0.0,-0.0,12.399999999999999,37.6,37.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,3,1,50,26.0,0,1,8.757382154,42.0,0,0.0,35.011609041108,20.8,0.0,-0.0,14.0,36.0,36.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,3,2,50,24.0,1,1,26.47584009,24.0,1,0.0,11.92701691896,19.200000000000003,1.0,4.799999999999997,30.799999999999997,19.200000000000003,19.200000000000003
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,1,3,50,38.0,1,1,13.87792802,37.0,1,0.9,27.24381660194,30.400000000000002,1.0,7.599999999999998,19.599999999999998,30.400000000000002,30.400000000000002
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,3,4,50,32.0,0,1,4.736865044,46.0,0,0.0,41.859979951544,25.6,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,5,50,30.0,0,1,13.73996449,37.0,0,0.0,27.34080496353,24.0,0.0,-0.0,18.0,32.0,32.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,1,50,11.0,0,1,8.919576883,42.0,0,0.0,34.882177647366,8.8,0.0,-0.0,10.0,40.0,40.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,2,3,50,9.0,0,1,27.65886331,23.0,0,0.0,10.91307673353,7.2,0.0,-0.0,23.599999999999998,26.400000000000002,26.400000000000002
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,2,3,50,5.0,0,1,13.22029591,37.0,0,0.0,27.70613197527,4.0,0.0,-0.0,12.399999999999999,37.6,37.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,2,3,50,22.0,0,1,13.68370724,37.0,0,0.0,27.380353810280003,17.6,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,1,1,50,37.0,1,1,14.56384921,36.0,1,0.9,26.03832714036,29.6,1.0,7.399999999999999,20.4,29.6,29.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,3,1,50,47.0,0,1,10.75724983,40.0,0,0.0,31.8244901292,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,2,4,50,15.0,0,1,7.795059204,43.0,0,0.0,36.631436630332,12.0,0.0,-0.0,12.399999999999999,37.6,37.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,3,4,50,26.0,0,1,10.85582113,40.0,0,0.0,31.7495759412,20.8,0.0,-0.0,10.799999999999997,39.2,39.2
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,1,3,50,31.0,0,1,7.397057295,43.0,0,0.0,36.956604189985,24.8,0.0,-0.0,12.399999999999999,37.6,37.6
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,2,4,50,32.0,0,1,13.95423055,37.0,0,0.0,27.19017592335,25.6,0.0,-0.0,14.0,36.0,36.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,1,4,50,21.0,0,1,11.13668418,39.0,0,0.0,30.74771702262,16.8,0.0,-0.0,14.0,36.0,36.0
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,1,3,50,3.0,0,1,2.621504545,48.0,0,0.0,45.60918785496,2.4000000000000004,0.0,-0.0,23.599999999999998,26.400000000000002,26.400000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,4,50,37.0,0,1,3.293352127,47.0,0,0.0,44.059036550589,29.6,1.0,7.399999999999999,20.4,29.6,29.6
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,2,5,50,32.0,0,1,10.42583585,40.0,0,0.0,32.076364754000004,25.6,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,1,4,50,35.0,0,1,16.91809702,34.0,0,0.0,23.07090932508,28.0,0.0,0.0,21.2,28.8,28.8
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,1,4,50,36.0,0,1,2.20522666,48.0,0,0.0,45.98883328608,28.8,0.0,-0.0,10.799999999999997,39.2,39.2
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,3,4,50,23.0,0,1,8.08470583,42.0,0,0.0,35.54840474766,18.400000000000002,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,1,3,50,29.0,0,1,17.22839904,33.0,0,0.0,22.19779380192,23.200000000000003,0.0,0.0,22.0,28.0,28.0
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,2,5,50,2.0,0,1,31.76374626,19.0,0,0.0,7.533287600139999,1.6,0.0,-0.0,27.599999999999998,22.400000000000002,22.400000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,2,4,50,2.0,0,1,16.03111434,34.0,0,0.0,23.643900136360003,1.6,0.0,-0.0,18.0,32.0,32.0
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,3,2,50,34.0,0,1,9.725990772,41.0,0,0.0,33.423453188612,27.200000000000003,0.0,-0.0,10.799999999999997,39.2,39.2
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,3,3,50,35.0,0,1,15.4062531,35.0,0,0.0,24.7548416885,28.0,0.0,0.0,19.599999999999998,30.400000000000002,30.400000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,1,2,50,46.0,1,1,7.51526022,43.0,1,2.8,36.86003240026,36.800000000000004,1.0,9.199999999999996,13.199999999999996,36.800000000000004,36.800000000000004
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,2,1,50,28.0,0,1,11.61642146,39.0,0,0.0,30.39223169814,22.400000000000002,0.0,-0.0,18.0,32.0,32.0
