participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
b3w77ail,p05,5,5.41,-29.8,65.9,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,4,1,21,46.0,1,1,10.05024385,11.0,1,2.0,1,3.59722352,3.59722352,15.0,1,15.0,23.3,11.11047179955,21.0,1.0,1.0,0.0,1.0,1.0,25.0,0.0,21.0,0.0,21.0,21.0,21.0,15.0,14.54697967,23.343,23.29719302580919,21.0,21.0,25.0,25.0
b3w77ail,p05,5,5.41,-29.8,65.9,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,2,2,21,42.0,1,1,10.99537754,11.0,1,2.0,0,8.48545289,8.485402107,19.0,0,19.0,0.0,11.967438547433,19.03582066040805,1.0,1.0,14.96417933959195,1.0,1.0,5.426889480764046,1.964179339591951,19.03582066040805,14.96417933959195,34.0,34.0,23.0642802932472,19.0,18.490075349999998,14.697000000000001,14.80806039495419,34.0,34.0,5.568,5.426889480764046
b3w77ail,p05,5,5.41,-29.8,65.9,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,17,1,2,21,36.0,0,1,2.657167196,19.0,1,2.0,0,8.834773302,8.834703922,28.0,0,28.0,0.0,21.886324565224,15.575582421906336,0.0,1.0,15.0,0.0,0.0,0.0,0.0,21.0,15.0,36.0,36.0,25.74,28.0,27.177606106,6.328,6.896051806084437,36.0,36.0,0.0,0.0
b3w77ail,p05,5,5.41,-29.8,65.9,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,18,1,2,21,20.0,0,1,6.942961931,15.0,1,2.0,0,7.268577814,7.268528461,22.0,0,22.0,0.0,16.059597016144,6.840832919784232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,22.0,21.325615883,-2.532,-1.683557696349299,21.0,21.0,-1.0,-1.0
b3w77ail,p05,5,5.41,-29.8,65.9,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,19,4,2,21,25.0,1,1,8.257960558,13.0,1,1.0,0,0.0,0.0,13.0,1,13.0,10.2,10.960283742174,9.457004088852376,1.0,1.0,0.0,1.0,1.0,12.13415388440976,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118,13.0,12.742039442,10.176,10.33467121661981,10.0,9.457004088852376,11.865,12.13415388440976
b3w77ail,p05,5,5.41,-29.8,65.9,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,20,1,2,21,38.0,0,1,8.546691179,13.0,2,1.0,0,0.0,0.0,13.0,0,13.0,0.0,10.888967278787,16.721955885187477,1.0,1.0,21.278044114812523,1.0,1.0,0.0,4.2780441148125234,16.721955885187477,21.278044114812523,38.0,38.0,19.548504298210712,13.0,12.453308821,21.2,21.398237256108267,38.0,38.0,0.0,0.0
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,1,2,1,21,35.0,0,1,6.681432009,15.0,1,2.0,0,3.313613653,3.313539028,18.0,0,18.0,0.0,14.581719905346,15.005446316130266,0.0,1.0,16.545025693205922,0.0,0.0,0.0,2.545025693205922,18.45497430679408,16.545025693205922,35.0,35.0,22.30511582803612,18.0,17.632181644,14.093,14.069567743166708,35.0,35.0,0.0,0.0
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,2,1,2,21,33.0,0,1,6.102011681,15.0,1,2.0,0,17.11365724,17.11360979,33.0,0,33.0,0.0,18.443805337683,13.871982168899708,1.0,1.0,19.12801783110029,1.0,1.0,0.0,7.128017831100292,13.871982168899708,19.12801783110029,33.0,33.0,16.537465639800235,33.0,32.011645559,0.0,0.5523935609017346,33.0,33.0,0.0,0.0
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,3,2,1,21,1.0,0,1,12.54286742,9.0,1,2.0,1,7.417993784,7.417993784,16.0,1,16.0,-20.4,9.931898193984,0.0306164355542018,0.0,0.0,0.0,0.0,0.0,0.0,15.15925008643086,5.84074991356914,0.0,5.84074991356914,5.84074991356914,4.158463529559354,16.0,15.875126364,-20.415,-20.516612686131538,6.0,5.840749913569139,-6.425,-6.235010545936739
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,4,1,2,21,3.0,0,1,10.65569806,11.0,2,1.0,0,0.0,0.0,11.0,0,11.0,0.0,8.77295910546,0.2579569993064849,0.0,0.0,0.0,0.0,0.0,0.0,5.994553683869734,15.005446316130266,0.0,15.005446316130266,15.005446316130266,13.296378199773368,11.0,10.34430194,-9.52,-8.831216554748131,16.0,15.005446316130266,-14.235,-13.372824872506587
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,5,1,1,21,18.0,0,1,16.63219166,5.0,1,2.0,0,13.24794102,13.24789095,18.0,0,18.0,0.0,7.781011747380001,5.84074991356914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,18.0,17.615749360000002,0.0,0.16610289799407557,21.0,21.0,-3.0,-3.0
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,6,3,1,21,17.0,0,1,14.04225564,7.0,1,2.0,1,4.053230762,4.053230762,12.0,1,12.0,3.3,7.874229100344001,5.353346302885554,1.0,1.0,6.646653697114446,1.0,1.0,2.8821357975482558,15.646653697114443,5.353346302885554,6.646653697114446,12.0,12.0,6.917125914115813,12.0,11.010975122,3.29,3.9299128314193155,13.0,12.000000000000004,2.3280000000000003,2.882135797548253
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,7,5,1,21,25.0,0,1,20.68601513,1.0,1,2.0,0,24.26342392,24.26334882,25.0,0,25.0,0.0,3.649052123749999,9.457004088852376,0.0,1.0,4.0,0.0,0.0,0.0,0.0,21.0,4.0,25.0,25.0,23.1,25.0,24.57740879,0.0,0.06168169109774578,25.0,25.0,0.0,0.0
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,8,2,1,21,19.0,0,1,5.045240402,16.0,1,2.0,0,2.506382465,2.506306648,19.0,0,19.0,0.0,16.27389151495,6.3368438555650375,0.0,1.0,0.5450256932059219,0.0,0.0,0.0,2.545025693205922,18.45497430679408,0.5450256932059219,19.0,19.0,17.884491449505326,19.0,18.461142063,0.0,0.46154215053684033,19.0,19.0,0.0,0.0
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,9,5,1,21,1.0,0,0,21.0,0.0,2,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0306164355542018,0.0,0.0,0.0,0.0,0.0,0.0,9.362874301878303,11.637125698121697,0.0,11.637125698121697,11.637125698121697,9.566943740334944,0.0,0.0,0.601,0.601,12.0,11.637125698121697,-12.881,-12.529413044172761
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,10,4,2,21,47.0,0,1,16.67235804,5.0,1,2.0,1,41.02048302,41.02048302,46.0,1,46.0,0.0,-4.423543086440002,21.0,1.0,1.0,26.0,1.0,1.0,0.0,0.0,21.0,26.0,47.0,47.0,23.782,46.0,45.34812498,-0.08299999999999996,-0.15885087661704203,47.0,47.0,0.0,0.0
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,3,2,21,11.0,0,1,17.86800408,4.0,1,2.0,1,3.665760517,3.665760517,7.0,1,7.0,2.4,4.136009308599,2.670933538983166,1.0,1.0,7.329066461016835,1.0,1.0,0.5124954744813603,18.329066461016836,2.670933538983166,7.329066461016835,10.0,10.0,5.124954744813604,7.0,6.797756437,2.404,2.48293121336689,10.0,9.999999999999998,0.525,0.5124954744813611
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,12,3,1,21,29.0,0,1,16.39549756,5.0,1,2.0,1,15.33505392,15.33505392,20.0,1,20.0,3.7,7.9423904376,11.637125698121697,1.0,1.0,8.362874301878303,1.0,1.0,5.968896988757621,9.362874301878303,11.637125698121697,8.362874301878303,20.0,20.0,13.26421553057249,20.0,19.93955636,3.6990000000000003,3.5980790463374865,20.0,20.0,6.093,5.968896988757621
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,13,1,2,21,36.0,0,1,20.72619247,1.0,1,2.0,1,16.18884945,16.18884945,17.0,1,17.0,6.0,5.07644145984,15.575582421906336,1.0,1.0,1.4244175780936636,1.0,1.0,16.527570508616375,5.424417578093664,15.575582421906336,1.4244175780936636,17.0,17.0,14.787826244551493,17.0,16.46265698,6.004000000000001,5.834128124814332,17.0,17.0,16.834,16.527570508616375
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,14,4,2,21,11.0,0,1,10.90884423,11.0,2,1.0,0,0.0,0.0,11.0,0,11.0,0.0,8.72005155593,2.670933538983166,0.0,0.0,0.0,0.0,0.0,0.0,5.424417578093664,15.575582421906336,0.0,15.575582421906336,15.575582421906336,13.970301623416065,11.0,10.09115577,0.0,0.7204698674463181,16.0,15.575582421906336,-5.475,-5.047159946575033
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,2,1,21,25.0,1,1,19.98765445,2.0,1,1.0,0,0.0,0.0,2.0,1,2.0,14.7,1.2404691309,9.457004088852376,1.0,1.0,0.0,1.0,1.0,12.13415388440976,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118,2.0,1.0123455499999992,14.697000000000001,14.87797243396051,10.0,9.457004088852376,11.865,12.13415388440976
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,4,1,21,36.0,1,1,18.72805619,3.0,1,2.0,1,6.706439018,6.706439018,9.0,1,9.0,14.2,4.650701319432,15.575582421906336,1.0,1.0,0.0,1.0,1.0,18.319396753167872,5.424417578093664,15.575582421906336,0.0,15.575582421906336,15.575582421906336,13.970301623416065,9.0,8.978382828,14.175,13.963274515000753,16.0,15.575582421906336,18.1,18.319396753167872
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,17,3,1,21,41.0,1,1,17.94951105,4.0,1,1.0,0,0.0,0.0,4.0,1,4.0,25.0,2.6358371602,18.45497430679408,1.0,1.0,0.0,1.0,1.0,21.454849969985183,2.545025693205922,18.45497430679408,0.0,18.45497430679408,18.45497430679408,17.562575015007404,4.0,3.0504889499999983,25.049000000000003,25.007182859252627,19.0,18.454974306794078,21.163999999999998,21.454849969985183
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,18,5,1,21,7.0,1,1,20.84293008,1.0,1,1.0,0,0.0,0.0,1.0,1,1.0,3.7,0.60398432848,1.2292761867533288,1.0,1.0,0.0,1.0,1.0,3.602987465676385,19.770723813246672,1.2292761867533288,0.0,1.2292761867533288,1.2292761867533288,0.767506267161808,1.0,0.15706992000000142,3.7199999999999998,4.133022529204392,2.0,1.229276186753328,3.1950000000000003,3.6029874656763856
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,19,1,1,21,30.0,0,1,11.60652137,10.0,1,2.0,1,18.44814801,18.44814801,28.0,1,28.0,0.9,12.01091588984,12.19133645779866,1.0,1.0,16.808663542201337,1.0,1.0,0.5132707853963492,8.808663542201339,12.19133645779866,16.808663542201337,29.0,29.0,14.884852776494126,28.0,27.84162664,0.8600000000000001,0.9258586030654049,29.0,29.0,0.525,0.5132707853963492
v4q9dxro,p02,2,20.91,71.3,68.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,20,3,2,21,37.0,0,1,15.62512493,6.0,1,2.0,1,6.454579353,6.454579353,12.0,1,12.0,14.6,6.965827423476001,16.14779548816938,1.0,1.0,0.0,1.0,1.0,18.929800456366152,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.65909977181692,12.0,11.829454423,14.550000000000002,14.611139720343262,17.0,16.14779548816938,18.48,18.929800456366152
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,1,5,1,21,28.0,0,1,12.08181143,9.0,1,2.0,0,19.40886307,19.40880466,29.0,0,29.0,0.0,11.648670534409998,11.086304628440416,0.0,1.0,8.381896720383171,0.0,0.0,0.0,1.3818967203831711,19.61810327961683,8.381896720383171,28.0,28.0,22.805661889512308,29.0,28.32705164,-1.589,-0.5227340980586933,28.0,28.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,2,4,2,21,7.0,0,1,5.53723526,16.0,2,1.0,0,0.0,0.0,16.0,0,16.0,0.0,14.31668048096,1.2292761867533288,0.0,0.0,0.0,0.0,0.0,0.0,10.460858631122536,10.539141368877464,0.0,10.539141368877464,10.539141368877464,8.444420477765858,16.0,15.46276474,-9.855,-9.353110806992843,11.0,10.539141368877464,-4.76,-4.242568062049773
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,3,4,1,21,19.0,0,1,20.86368012,1.0,1,2.0,1,6.794831276,6.794831276,7.0,1,7.0,5.8,3.321417984332,6.3368438555650375,1.0,1.0,0.6631561444349625,1.0,1.0,8.505600798137657,14.663156144434964,6.3368438555650375,0.6631561444349625,7.0,7.0,4.9616004655803,7.0,6.9311511559999985,5.843999999999999,5.726527371520868,7.0,6.999999999999998,8.580000000000002,8.505600798137657
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,4,4,1,21,40.0,0,1,3.259268522,18.0,1,2.0,0,21.80883384,21.80875683,40.0,0,40.0,0.0,20.94830073248,17.87565095794576,0.0,1.0,19.213338399369924,0.0,0.0,0.0,0.213338399369924,20.78666160063008,19.213338399369924,40.0,40.0,25.23572563295772,40.0,39.549565318,0.0,0.23589537040035305,40.0,40.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,5,2,1,21,24.0,0,1,18.74214911,3.0,1,2.0,0,21.44990873,21.44985676,24.0,0,24.0,0.0,5.67244532328,8.92272089410726,0.0,1.0,3.0,0.0,0.0,0.0,0.0,21.0,3.0,24.0,24.0,22.632,24.0,23.70775962,0.0,0.06907127713327174,24.0,24.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,6,1,2,21,8.0,0,1,18.14950919,3.0,0,1.0,0,0.0,0.0,3.0,0,3.0,0.0,1.96547797617,1.5539440872513122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,3.0,2.85049081,3.29,3.3737489670100054,21.0,21.0,-13.0,-13.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,7,3,1,21,19.0,1,1,10.50701761,11.0,1,1.0,0,0.0,0.0,11.0,1,11.0,6.5,8.80403331951,6.3368438555650375,1.0,1.0,0.0,1.0,1.0,9.135201263717956,14.663156144434964,6.3368438555650375,0.0,6.3368438555650375,6.3368438555650375,4.571399368141023,11.0,10.49298239,6.48,6.808733317099848,7.0,6.336843855565036,8.808,9.135201263717958
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,8,4,1,21,22.0,0,1,10.55683541,11.0,1,2.0,1,10.09479237,10.09479237,21.0,1,21.0,0.6,12.760000515780002,7.869748796565436,1.0,1.0,14.130251203434565,1.0,1.0,0.0,13.130251203434565,7.869748796565436,14.130251203434565,22.0,22.0,10.605109993928703,21.0,20.537956960000002,0.62,0.8883652354520253,22.0,22.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,9,3,2,21,31.0,1,1,5.648617983,16.0,1,1.0,0,0.0,0.0,16.0,1,16.0,13.6,14.282820133168,12.748693620527968,1.0,1.0,0.0,1.0,1.0,15.389961084981945,8.251306379472032,12.748693620527968,0.0,12.748693620527968,12.748693620527968,10.75001945750903,16.0,15.351382016999999,13.575000000000001,13.969149748990452,13.0,12.748693620527968,15.264,15.389961084981945
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,10,1,2,21,39.0,1,1,8.877840042,13.0,1,2.0,1,23.81587958,23.81587958,36.0,1,36.0,1.2,13.637495778551996,17.297944343158562,1.0,1.0,18.70205565684144,1.0,1.0,1.722965655120076,3.702055656841438,17.297944343158562,18.70205565684144,36.0,36.0,20.675587861440917,36.0,35.938039538,1.1760000000000002,1.1599298020727264,37.0,36.0,1.1640000000000001,1.722965655120076
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,4,2,21,18.0,0,1,5.56155777,16.0,0,1.0,0,0.0,0.0,16.0,0,16.0,0.0,14.30928643792,5.84074991356914,0.0,1.0,4.128017831100292,0.0,0.0,0.0,7.128017831100292,13.871982168899708,4.128017831100292,18.0,18.0,14.1504358035274,16.0,15.43844223,1.81,2.2908789911381002,18.0,18.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,12,3,2,21,20.0,1,1,16.39549756,5.0,1,2.0,0,15.33513045,15.33505392,20.0,0,20.0,0.0,7.9423904376,6.840832919784232,0.0,1.0,8.362874301878303,0.0,0.0,0.0,9.362874301878303,11.637125698121697,8.362874301878303,20.0,20.0,13.26421553057249,20.0,19.93963289,0.0,0.02397287008247428,20.0,20.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,13,3,2,21,26.0,0,1,2.035811424,19.0,1,2.0,0,7.431084871,7.431037903,27.0,0,27.0,0.0,22.143506295249,9.99593199022009,0.0,1.0,12.128017831100292,0.0,0.0,0.0,7.128017831100292,13.871982168899708,12.128017831100292,26.0,26.0,16.487518382872913,27.0,26.395273447,-1.171,-0.46637168888740854,26.0,26.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,14,5,2,21,42.0,0,1,4.419762373,17.0,1,2.0,1,17.82279181,17.82279181,35.0,1,35.0,4.1,20.208701468305005,19.03582066040805,1.0,1.0,15.96417933959195,1.0,1.0,4.6155282956685415,1.964179339591951,19.03582066040805,15.96417933959195,35.0,35.0,23.077641478342706,35.0,34.403029437,4.074000000000001,4.386426004890514,35.0,35.0,4.739000000000001,4.6155282956685415
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,5,2,21,13.0,0,1,2.510267019,19.0,0,1.0,0,0.0,0.0,19.0,0,19.0,0.0,18.093793606141,3.510446408336907,0.0,1.0,5.647989194734167,0.0,0.0,0.0,13.647989194734166,7.3520108052658335,5.647989194734167,13.0,13.0,8.233893337801321,19.0,18.489732981,-6.228,-5.751566198261096,14.0,13.000000000000002,-1.361,-2.427611159916229e-15
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,4,2,21,9.0,0,1,18.72805619,3.0,1,2.0,0,6.706515312,6.706439018,9.0,0,9.0,0.0,4.650701319432,1.904275826378664,0.0,0.0,0.0,0.0,0.0,0.0,5.424417578093664,15.575582421906336,0.0,15.575582421906336,15.575582421906336,13.970301623416065,9.0,8.978459122,0.0,0.011131100967569535,16.0,15.575582421906336,-7.665,-7.253287814542592
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,17,1,1,21,47.0,1,1,2.657167196,19.0,1,2.0,1,8.834703922,8.834703922,28.0,1,28.0,15.0,21.886324565224,21.0,1.0,1.0,15.0,1.0,1.0,7.865000000000001,0.0,21.0,15.0,36.0,36.0,25.74,28.0,27.177536726,15.029,15.49431660346417,36.0,36.0,7.865000000000001,7.865000000000001
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,18,2,2,21,45.0,1,1,9.474344254,12.0,1,2.0,0,33.17693043,33.17688155,45.0,0,45.0,0.0,8.533201937580003,20.78666160063008,0.0,1.0,24.0,0.0,0.0,0.0,0.0,21.0,24.0,45.0,45.0,24.48,45.0,44.702586176,0.0,0.05639732865738677,45.0,45.0,0.0,0.0
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,19,5,2,21,25.0,1,1,10.63485789,11.0,1,1.0,0,0.0,0.0,11.0,1,11.0,11.3,8.777314700989999,9.457004088852376,1.0,1.0,0.0,1.0,1.0,12.13415388440976,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118,11.0,10.36514211,11.34,11.67770484589059,10.0,9.457004088852376,11.865,12.13415388440976
8fqiz9o2,p07,7,17.31,57.3,58.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,20,4,1,21,12.0,0,1,14.74145055,7.0,2,1.0,0,0.0,0.0,7.0,0,7.0,0.0,5.039387076850001,3.082577347457109,0.0,0.0,0.0,0.0,0.0,0.0,5.994553683869734,15.005446316130266,0.0,15.005446316130266,15.005446316130266,13.296378199773368,7.0,6.25854945,3.67,4.133341672006189,16.0,15.005446316130266,-4.38,-3.3477561925648627
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,1,2,2,21,41.0,1,1,6.681432009,15.0,1,2.0,1,3.313539028,3.313539028,18.0,1,18.0,0.0,14.581719905346,18.45497430679408,1.0,1.0,16.545025693205922,1.0,1.0,3.82373414194905,2.545025693205922,18.45497430679408,16.545025693205922,35.0,35.0,22.30511582803612,18.0,17.632107019,19.067,18.930226123724598,35.0,35.0,3.834,3.82373414194905
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,2,4,1,21,27.0,1,1,5.53723526,16.0,1,1.0,0,0.0,0.0,16.0,1,16.0,0.0,14.31668048096,10.539141368877464,1.0,1.0,0.0,1.0,1.0,13.189159044468278,10.460858631122536,10.539141368877464,0.0,10.539141368877464,10.539141368877464,8.444420477765858,16.0,15.46276474,9.955,10.323431928192841,11.0,10.539141368877464,12.96,13.189159044468278
