participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,2,5,32,46.0,0,1,10.94643259,22.0,1,3.0,1,13.31803823,13.31803823,35.0,1,35.0,6.0,18.8641269047,0.0,1.0,1.0,39.0,1.0,1.0,7.0,32.0,0.0,39.0,39.0,39.0,39.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,2,5,32,7.0,0,1,12.85509825,20.0,2,3.0,0,,8.566357136,28.0,0,28.0,0.0,16.603785734648003,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,1,2,32,32.0,1,1,18.27066731,14.0,1,3.0,0,14.59283423,14.90382409,29.0,0,29.0,0.0,10.7208552386,0.0,1.0,1.0,32.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,32.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,2,2,32,47.0,0,1,6.835823059,26.0,1,2.0,1,17.24525857,17.24525857,43.0,1,43.0,2.2,23.325756309107,0.0,1.0,1.0,45.0,1.0,1.0,2.0,32.0,0.0,45.0,45.0,45.0,45.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,2,1,32,4.0,0,1,2.231124163,30.0,2,3.0,0,,7.367079496,38.0,0,38.0,0.0,31.070096958202,0.0,1.0,1.0,4.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,1,3,32,9.0,0,1,23.84463549,9.0,2,2.0,0,,14.62972736,23.0,0,23.0,0.0,6.186703434549999,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,2,2,32,25.0,0,1,19.42919016,13.0,1,4.0,0,10.5199995,13.90290046,27.0,0,27.0,0.0,9.90063751194,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,2,1,32,24.0,1,1,20.74016404,12.0,1,5.0,0,10.10370255,10.86825705,23.0,0,23.0,0.0,9.18711998367,0.0,1.0,1.0,24.0,0.0,0.0,0.0,32.0,0.0,24.0,24.0,24.0,24.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,2,4,32,3.0,0,1,7.677969933,25.0,2,4.0,0,,18.0461123,43.0,0,43.0,0.0,21.983424815639,0.0,1.0,1.0,3.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,1,2,32,36.0,0,1,2.992312908,30.0,1,3.0,0,7.10098052,10.92054009,40.0,0,40.0,0.0,29.42623172152,0.0,1.0,1.0,36.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,18,2,1,32,24.0,1,1,23.57905316,9.0,1,5.0,0,14.31029558,25.33100629,34.0,0,34.0,0.0,2.4041015952999985,0.0,1.0,1.0,24.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,19,2,2,32,28.0,0,1,14.54165864,18.0,1,2.0,0,10.09872723,10.09864259,28.0,0,28.0,0.0,14.89135974564,0.0,1.0,1.0,28.0,0.0,0.0,0.0,32.0,0.0,28.0,28.0,28.0,28.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,20,2,5,32,27.0,1,1,25.77573037,7.0,1,2.0,1,18.42303252,18.42303252,25.0,1,25.0,0.3,4.0055876272500015,0.0,1.0,1.0,25.0,1.0,1.0,2.0,32.0,0.0,25.0,25.0,25.0,25.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,21,2,3,32,49.0,1,1,24.11600041,8.0,1,3.0,1,24.66111708,24.66111708,33.0,1,33.0,1.4,2.416747333770001,0.0,1.0,1.0,33.0,1.0,1.0,16.0,32.0,0.0,33.0,33.0,33.0,33.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,22,2,2,32,42.0,0,1,13.89179087,19.0,1,4.0,0,23.54158211,23.54148865,42.0,0,42.0,0.0,12.128242943040002,0.0,1.0,1.0,42.0,0.0,0.0,0.0,32.0,0.0,42.0,42.0,42.0,42.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,23,1,3,32,20.0,0,1,24.90993547,8.0,1,5.0,0,12.49727631,13.38110447,21.0,0,21.0,0.0,5.721875063939999,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,22.0,22.0,22.0,22.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,24,2,3,32,4.0,0,1,7.18021369,25.0,2,3.0,0,,12.94446254,38.0,0,38.0,0.0,23.46998376194,0.0,1.0,1.0,4.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,2,3,32,45.0,1,1,17.70516419,15.0,1,2.0,0,27.54796934,27.54789209,42.0,0,42.0,0.0,5.888061088560001,0.0,1.0,1.0,45.0,0.0,0.0,0.0,32.0,0.0,45.0,45.0,45.0,45.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,1,2,32,25.0,0,1,10.74149418,22.0,2,2.0,0,,6.73265028,28.0,0,28.0,0.0,18.70375514728,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,1,1,32,49.0,0,1,11.56847739,21.0,1,4.0,0,27.50387883,27.50382066,48.0,0,48.0,0.0,12.366064178400002,0.0,1.0,1.0,49.0,0.0,0.0,0.0,32.0,0.0,49.0,49.0,49.0,49.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,1,2,4,32,36.0,1,1,6.599434614,26.0,1,3.0,1,4.193727493,4.193727493,30.0,1,30.0,0.0,23.84789759901,0.0,1.0,1.0,30.0,1.0,1.0,6.0,32.0,0.0,30.0,30.0,30.0,30.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,2,1,2,32,22.0,0,1,12.58639526,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.2171698012,0.0,1.0,1.0,22.0,0.0,0.0,0.0,32.0,0.0,22.0,22.0,22.0,22.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,3,2,4,32,36.0,0,1,3.081735373,29.0,1,4.0,0,5.252564192,9.545204401,39.0,0,39.0,0.0,29.643437627466,0.0,1.0,1.0,36.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,4,2,4,32,30.0,0,1,21.92683744,11.0,1,4.0,0,16.87587261,25.50351238,36.0,0,36.0,0.0,3.5576407231199974,0.0,1.0,1.0,30.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,5,2,4,32,26.0,0,1,25.92012572,7.0,1,3.0,1,17.77068448,17.77068448,24.0,1,24.0,0.4,4.076990548799999,0.0,1.0,1.0,26.0,0.0,0.0,0.0,32.0,0.0,26.0,26.0,26.0,26.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,2,5,32,34.0,0,1,17.93701553,15.0,1,3.0,0,18.46354675,18.46346521,33.0,0,33.0,0.0,10.17689857602,0.0,1.0,1.0,34.0,0.0,0.0,0.0,32.0,0.0,34.0,34.0,34.0,34.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,1,1,32,15.0,0,1,6.850570679,26.0,2,2.0,0,,9.894044876,36.0,0,36.0,0.0,24.54668296038,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,2,3,32,25.0,0,1,10.94643259,22.0,1,3.0,0,3.145285606,13.31803823,35.0,0,35.0,0.0,18.8641269047,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,2,2,32,29.0,1,1,12.85509825,20.0,1,3.0,0,8.566445827,8.566357136,28.0,0,28.0,0.0,16.603785734648003,0.0,1.0,1.0,29.0,0.0,0.0,0.0,32.0,0.0,29.0,29.0,29.0,29.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,2,1,32,9.0,0,1,17.88217664,15.0,2,4.0,0,,14.78280616,29.0,0,29.0,0.0,11.001594477199998,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,1,3,32,41.0,1,1,3.55882144,29.0,1,3.0,1,9.945888042,9.945888042,39.0,1,39.0,1.5,28.993010273838,0.0,1.0,1.0,39.0,1.0,1.0,2.0,32.0,0.0,39.0,39.0,39.0,39.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,2,4,32,38.0,0,1,2.231124163,30.0,1,3.0,0,6.791226625,7.367079496,38.0,0,38.0,0.0,31.070096958202,0.0,1.0,1.0,38.0,0.0,0.0,0.0,32.0,0.0,38.0,38.0,38.0,38.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,2,4,32,44.0,1,1,2.928562403,30.0,1,3.0,0,13.8850615,13.8849988,43.0,0,43.0,0.0,29.263320497149003,0.0,1.0,1.0,44.0,0.0,0.0,0.0,32.0,0.0,44.0,44.0,44.0,44.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,1,4,32,19.0,1,1,19.88014436,13.0,1,1.0,0,,0.0,13.0,1,13.0,3.8,8.089604343080001,0.0,1.0,1.0,15.0,1.0,1.0,4.0,32.0,0.0,15.0,15.0,15.0,15.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,1,5,32,1.0,0,1,15.836128,17.0,2,2.0,0,,11.00341511,28.0,0,28.0,0.0,13.72136306548,0.0,1.0,1.0,1.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,2,5,32,30.0,1,1,7.677969933,25.0,1,4.0,0,4.396389008,18.0461123,43.0,0,43.0,0.0,21.983424815639,0.0,1.0,1.0,30.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,1,4,32,44.0,1,1,2.992312908,30.0,1,3.0,1,10.92054009,10.92054009,40.0,1,40.0,3.0,29.42623172152,0.0,1.0,1.0,42.0,1.0,1.0,2.0,32.0,0.0,42.0,42.0,42.0,42.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,18,1,5,32,32.0,1,1,7.591509104,25.0,1,2.0,0,6.098194838,6.098111153,31.0,0,31.0,0.0,22.936813668627,0.0,1.0,1.0,32.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,32.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,19,2,1,32,13.0,0,1,14.54165864,18.0,2,2.0,0,,10.09864259,28.0,0,28.0,0.0,14.89135974564,0.0,1.0,1.0,13.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,20,2,4,32,5.0,0,1,25.77573037,7.0,2,2.0,0,,18.42303252,25.0,0,25.0,0.0,4.0055876272500015,0.0,1.0,1.0,5.0,0.0,0.0,-0.0,32.0,0.0,25.0,25.0,25.0,25.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,21,1,2,32,30.0,1,1,8.495723963,24.0,1,2.0,0,5.82651782,5.826431036,30.0,0,30.0,0.0,21.83637165057,0.0,1.0,1.0,30.0,0.0,0.0,0.0,32.0,0.0,30.0,30.0,30.0,30.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,22,2,1,32,23.0,1,1,13.89179087,19.0,1,4.0,0,3.782669783,23.54148865,42.0,0,42.0,0.0,12.128242943040002,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,23,2,5,32,46.0,1,1,2.879628181,30.0,1,2.0,0,15.96148849,15.96140599,46.0,0,46.0,0.0,29.532936134546,0.0,1.0,1.0,46.0,0.0,0.0,0.0,32.0,0.0,46.0,46.0,46.0,46.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,24,1,2,32,15.0,0,1,19.75917029,13.0,2,3.0,0,,23.22618842,36.0,0,36.0,0.0,6.59801464236,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,2,4,32,5.0,0,1,17.70516419,15.0,2,2.0,0,,27.54789209,42.0,0,42.0,0.0,5.888061088560001,0.0,1.0,1.0,5.0,0.0,0.0,-0.0,32.0,0.0,45.0,45.0,45.0,45.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,2,1,32,13.0,0,1,2.313883543,30.0,2,3.0,0,,4.872747421,35.0,0,35.0,0.0,30.22089040894,0.0,1.0,1.0,13.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,2,2,32,9.0,0,1,14.13438225,18.0,2,2.0,0,,16.1379025,35.0,0,35.0,0.0,14.868930641250005,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,1,2,1,32,22.0,0,1,6.599434614,26.0,0,3.0,0,,4.193727493,30.0,0,30.0,0.0,23.84789759901,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,2,1,4,32,7.0,0,1,12.58639526,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.2171698012,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,22.0,22.0,22.0,22.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,3,2,5,32,26.0,0,1,3.081735373,29.0,2,4.0,0,,9.545204401,39.0,0,39.0,0.0,29.643437627466,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,4,2,5,32,1.0,0,1,21.92683744,11.0,2,4.0,0,,25.50351238,36.0,0,36.0,0.0,3.5576407231199974,0.0,1.0,1.0,1.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,5,1,2,32,9.0,0,1,6.754485846,26.0,2,3.0,0,,19.88229036,46.0,0,46.0,0.0,22.719457595956,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,46.0,46.0,46.0,46.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,2,1,32,25.0,0,1,17.93701553,15.0,1,3.0,0,10.92914557,18.46346521,33.0,0,33.0,0.0,10.17689857602,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,2,5,32,47.0,0,1,2.272597075,30.0,1,3.0,1,9.868010759,9.868010759,40.0,1,40.0,5.4,30.77313804616,0.0,1.0,1.0,41.0,1.0,1.0,6.0,32.0,0.0,41.0,41.0,41.0,41.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,1,1,32,46.0,0,1,5.705769062,27.0,1,3.0,1,19.61346817,19.61346817,46.0,1,46.0,0.0,23.870986659232003,0.0,1.0,1.0,46.0,0.0,0.0,0.0,32.0,0.0,46.0,46.0,46.0,46.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,2,3,32,3.0,0,1,12.85509825,20.0,1,3.0,0,2.404604197,8.566357136,28.0,0,28.0,0.0,16.603785734648003,0.0,1.0,1.0,3.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,2,5,32,7.0,0,1,17.88217664,15.0,1,4.0,0,2.561866045,14.78280616,29.0,0,29.0,0.0,11.001594477199998,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,2,4,32,27.0,0,1,6.835823059,26.0,2,2.0,0,,17.24525857,43.0,0,43.0,0.0,23.325756309107,0.0,1.0,1.0,27.0,0.0,0.0,-0.0,32.0,0.0,45.0,45.0,45.0,45.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,1,1,32,27.0,0,1,18.70509815,14.0,1,4.0,0,13.63157439,27.42826104,41.0,0,41.0,0.0,5.062113190990002,0.0,1.0,1.0,27.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,2,2,32,49.0,0,1,2.928562403,30.0,1,3.0,1,13.8849988,13.8849988,43.0,1,43.0,4.2,29.263320497149003,0.0,1.0,1.0,44.0,1.0,1.0,5.0,32.0,0.0,44.0,44.0,44.0,44.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,2,1,32,26.0,0,1,19.42919016,13.0,1,4.0,0,13.90299058,13.90290046,27.0,0,27.0,0.0,9.90063751194,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,1,2,32,27.0,0,1,15.836128,17.0,1,2.0,0,11.00350451,11.00341511,28.0,0,28.0,0.0,13.72136306548,0.0,1.0,1.0,27.0,0.0,0.0,0.0,32.0,0.0,27.0,27.0,27.0,27.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,1,4,32,40.0,0,1,10.88389468,22.0,1,3.0,1,16.79690838,16.79690838,38.0,1,38.0,1.0,18.01446019068,0.0,1.0,1.0,40.0,1.0,1.0,0.0,32.0,0.0,40.0,40.0,40.0,40.0
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,1,1,32,26.0,0,1,2.992312908,30.0,2,3.0,0,,10.92054009,40.0,0,40.0,0.0,29.42623172152,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
